start,geometry,clip,blit,flush,end,hwnd,surface,thread,outcome,width,height,commit
170581959221680,170581959237082,170581959248453,170581959250277,170581959256467,170581959256541,265650,93825434198544,4375639744,7,2732,1151,2258
170581967604127,170581967624944,170581967637030,170581967639569,170581967644301,170581967644362,265650,93825434198544,4375639744,7,2732,1151,2259
170581975899979,170581975916332,170581975927277,170581975929316,170581975934654,170581975934723,265650,93825434198544,4375639744,7,2732,1151,2260
170581984224768,170581984241472,170581984252285,170581984254328,170581984260120,170581984260181,265650,93825434198544,4375639744,7,2732,1151,2261
170581992560047,170581992579584,170581992591546,170581992594470,170581992602689,170581992602738,265650,93825434198544,4375639744,7,2732,1151,2262
170582000923221,170582000945770,170582000958468,170582000961707,170582000968234,170582000968283,265650,93825434198544,4375639744,7,2732,1151,2263
170582009227543,170582009244035,170582009255106,170582009257019,170582009261820,170582009261876,265650,93825434198544,4375639744,7,2732,1151,2264
170582017579740,170582017597661,170582017608461,170582017610565,170582017617786,170582017617875,265650,93825434198544,4375639744,7,2732,1151,2265
170582025957865,170582025973177,170582025984468,170582025987352,170582026008269,170582026008374,265650,93825434198544,4375639744,7,2732,1151,2266
170582034226223,170582034242640,170582034252962,170582034254960,170582034260252,170582034260353,265650,93825434198544,4375639744,7,2732,1151,2267
170582042588560,170582042610818,170582042621854,170582042623840,170582042628584,170582042628653,265650,93825434198544,4375639744,7,2732,1151,2268
170582050916272,170582050933317,170582050944007,170582050946151,170582050952203,170582050952262,265650,93825434198544,4375639744,7,2732,1151,2269
170582059248068,170582059267126,170582059278496,170582059281139,170582059286647,170582059286706,265650,93825434198544,4375639744,7,2732,1151,2270
170582067579851,170582067598365,170582067609440,170582067612034,170582067616493,170582067616576,265650,93825434198544,4375639744,7,2732,1151,2271
170582075946399,170582075967068,170582075979822,170582075982087,170582075991264,170582075991360,265650,93825434198544,4375639744,7,2732,1151,2272
170582084267534,170582084285939,170582084298189,170582084300585,170582084310862,170582084310954,265650,93825434198544,4375639744,7,2732,1151,2273
170582092637558,170582092652604,170582092662324,170582092664248,170582092675072,170582092675155,265650,93825434198544,4375639744,7,2732,1151,2274
170582101031536,170582101053978,170582101065631,170582101068084,170582101078383,170582101078471,265650,93825434198544,4375639744,7,2732,1151,2275
170582109250132,170582109268998,170582109280315,170582109283091,170582109295305,170582109295381,265650,93825434198544,4375639744,7,2732,1151,2276
170582117652529,170582117675314,170582117688570,170582117691642,170582117698127,170582117698381,265650,93825434198544,4375639744,7,2732,1151,2277
170582125927735,170582125951105,170582125963642,170582125966738,170582125977993,170582125978078,265650,93825434198544,4375639744,7,2732,1151,2278
170582134236509,170582134253724,170582134264903,170582134266523,170582134272831,170582134272885,265650,93825434198544,4375639744,7,2732,1151,2279
170582142630324,170582142653484,170582142666165,170582142669016,170582142675445,170582142675544,265650,93825434198544,4375639744,7,2732,1151,2280
170582150947571,170582150963678,170582150974602,170582150976424,170582150983795,170582150983873,265650,93825434198544,4375639744,7,2732,1151,2281
170582159242788,170582159259884,170582159270441,170582159272116,170582159281254,170582159281365,265650,93825434198544,4375639744,7,2732,1151,2282
170582167608412,170582167623569,170582167634806,170582167636651,170582167644266,170582167644355,265650,93825434198544,4375639744,7,2732,1151,2283
170582175905540,170582175922214,170582175933213,170582175935078,170582175942475,170582175942538,265650,93825434198544,4375639744,7,2732,1151,2284
170582184236576,170582184252050,170582184262978,170582184265062,170582184273448,170582184273529,265650,93825434198544,4375639744,7,2732,1151,2285
170582192581975,170582192600830,170582192612761,170582192615835,170582192624844,170582192624926,265650,93825434198544,4375639744,7,2732,1151,2286
170582200977272,170582201009436,170582201021899,170582201024819,170582201038138,170582201038227,265650,93825434198544,4375639744,7,2732,1151,2287
170582209243668,170582209260975,170582209272750,170582209274967,170582209283594,170582209283654,265650,93825434198544,4375639744,7,2732,1151,2288
170582217611538,170582217627444,170582217638189,170582217640234,170582217647526,170582217647592,265650,93825434198544,4375639744,7,2732,1151,2289
170582225904183,170582225919788,170582225931138,170582225933087,170582225941117,170582225941167,265650,93825434198544,4375639744,7,2732,1151,2290
170582234311166,170582234330692,170582234341744,170582234344552,170582234355265,170582234355348,265650,93825434198544,4375639744,7,2732,1151,2291
170582242635242,170582242653708,170582242664438,170582242666979,170582242675571,170582242675647,265650,93825434198544,4375639744,7,2732,1151,2292
170582250966810,170582250989644,170582251005880,170582251008679,170582251022650,170582251022718,265650,93825434198544,4375639744,7,2732,1151,2293
170582259239899,170582259256412,170582259267695,170582259269836,170582259279233,170582259279300,265650,93825434198544,4375639744,7,2732,1151,2294
170582267684380,170582267702098,170582267714456,170582267716197,170582267721684,170582267721801,265650,93825434198544,4375639744,7,2732,1151,2295
170582275949605,170582275959569,170582275967615,170582275968553,170582275974642,170582275974708,265650,93825434198544,4375639744,7,2732,1151,2296
170582284246930,170582284259844,170582284271090,170582284272335,170582284280053,170582284280146,265650,93825434198544,4375639744,7,2732,1151,2297
170582292679082,170582292723489,170582292734540,170582292735668,170582292742057,170582292742144,265650,93825434198544,4375639744,7,2732,1151,2298
170582301074740,170582301089313,170582301102942,170582301104996,170582301113569,170582301113688,265650,93825434198544,4375639744,7,2732,1151,2299
170582309247089,170582309260856,170582309271784,170582309273181,170582309280803,170582309280905,265650,93825434198544,4375639744,7,2732,1151,2300
170582317678327,170582317691663,170582317702477,170582317703799,170582317710553,170582317710651,265650,93825434198544,4375639744,7,2732,1151,2301
170582325945046,170582325959817,170582325971005,170582325972500,170582325981181,170582325981294,265650,93825434198544,4375639744,7,2732,1151,2302
170582334323656,170582334336543,170582334347584,170582334348914,170582334354785,170582334354878,265650,93825434198544,4375639744,7,2732,1151,2303
170582342671633,170582342700816,170582342711641,170582342712756,170582342719970,170582342720061,265650,93825434198544,4375639744,7,2732,1151,2304
170582350983246,170582350997965,170582351012122,170582351013236,170582351019725,170582351019819,265650,93825434198544,4375639744,7,2732,1151,2305
170582359307563,170582359318678,170582359326899,170582359327769,170582359333603,170582359333675,265650,93825434198544,4375639744,7,2732,1151,2306
170582367736973,170582367797860,170582367808755,170582367810220,170582367817938,170582367818035,265650,93825434198544,4375639744,7,2732,1151,2307
170582375989397,170582376005736,170582376017153,170582376018310,170582376025002,170582376025092,265650,93825434198544,4375639744,7,2732,1151,2308
170582384327991,170582384349289,170582384360841,170582384363604,170582384379914,170582384379998,265650,93825434198544,4375639744,7,2732,1151,2309
170582392663234,170582392686673,170582392698235,170582392700397,170582392708756,170582392708844,265650,93825434198544,4375639744,7,2732,1151,2310
170582400925617,170582400943150,170582400954010,170582400956075,170582400965936,170582400965986,265650,93825434198544,4375639744,7,2732,1151,2311
170582409261906,170582409279223,170582409289951,170582409291969,170582409299960,170582409300024,265650,93825434198544,4375639744,7,2732,1151,2312
170582417582534,170582417600476,170582417611137,170582417612977,170582417618955,170582417619024,265650,93825434198544,4375639744,7,2732,1151,2313
170582425906019,170582425920009,170582425930531,170582425932143,170582425936956,170582425937018,265650,93825434198544,4375639744,7,2732,1151,2314
170582434307860,170582434323107,170582434334740,170582434336195,170582434342606,170582434342709,265650,93825434198544,4375639744,7,2732,1151,2315
170582442689498,170582442703379,170582442714882,170582442716132,170582442723703,170582442723795,265650,93825434198544,4375639744,7,2732,1151,2316
170582451065014,170582451087415,170582451098864,170582451100595,170582451108064,170582451108155,265650,93825434198544,4375639744,7,2732,1151,2317
170582459254127,170582459267221,170582459278359,170582459279364,170582459285503,170582459285594,265650,93825434198544,4375639744,7,2732,1151,2318
170582467667082,170582467679520,170582467690333,170582467691178,170582467697330,170582467697421,265650,93825434198544,4375639744,7,2732,1151,2319
170582475986591,170582475999034,170582476011980,170582476012961,170582476018754,170582476018833,265650,93825434198544,4375639744,7,2732,1151,2320
170582484257104,170582484271211,170582484282287,170582484283365,170582484290284,170582484290348,265650,93825434198544,4375639744,7,2732,1151,2321
170582492646412,170582492659157,170582492669830,170582492670902,170582492679023,170582492679095,265650,93825434198544,4375639744,7,2732,1151,2322
170582501004657,170582501017671,170582501028687,170582501029870,170582501036826,170582501036901,265650,93825434198544,4375639744,7,2732,1151,2323
170582509254628,170582509267996,170582509279074,170582509280113,170582509286157,170582509286228,265650,93825434198544,4375639744,7,2732,1151,2324
