start,geometry,clip,blit,flush,end,hwnd,surface,thread,outcome,width,height,commit
170305985280006,170305985297896,170305985308790,170305985310892,170305985322829,170305985322899,265650,93825840194560,4375639744,7,2732,1151,4512
170305993663476,170305993680634,170305993691520,170305993693890,170305993703002,170305993703067,265650,93825840194560,4375639744,7,2732,1151,4513
170306002015344,170306002032390,170306002043664,170306002045791,170306002056677,170306002056749,265650,93825840194560,4375639744,7,2732,1151,4514
170306010299081,170306010320732,170306010332945,170306010335971,170306010343999,170306010344089,265650,93825840194560,4375639744,7,2732,1151,4515
170306018615884,170306018633674,170306018644889,170306018646897,170306018657468,170306018657533,265650,93825840194560,4375639744,7,2732,1151,4516
170306026987272,170306027007782,170306027018536,170306027020356,170306027027022,170306027027099,265650,93825840194560,4375639744,7,2732,1151,4517
170306035282307,170306035300893,170306035312410,170306035314577,170306035321485,170306035321587,265650,93825840194560,4375639744,7,2732,1151,4518
170306043665863,170306043682680,170306043694245,170306043696392,170306043703522,170306043703591,265650,93825840194560,4375639744,7,2732,1151,4519
170306052114098,170306052130151,170306052142142,170306052143754,170306052151160,170306052151267,265650,93825840194560,4375639744,7,2732,1151,4520
170306060270544,170306060284632,170306060295817,170306060296905,170306060303989,170306060304084,265650,93825840194560,4375639744,7,2732,1151,4521
170306068736731,170306068749722,170306068760685,170306068761754,170306068767111,170306068767208,265650,93825840194560,4375639744,7,2732,1151,4522
170306076987090,170306077003602,170306077014867,170306077015946,170306077021226,170306077021325,265650,93825840194560,4375639744,7,2732,1151,4523
170306085273852,170306085286373,170306085297242,170306085298196,170306085302919,170306085302991,265650,93825840194560,4375639744,7,2732,1151,4524
170306093682250,170306093695113,170306093706283,170306093707256,170306093712466,170306093712538,265650,93825840194560,4375639744,7,2732,1151,4525
170306102055211,170306102068522,170306102079419,170306102080458,170306102086180,170306102086255,265650,93825840194560,4375639744,7,2732,1151,4526
170306110276551,170306110290277,170306110301418,170306110302730,170306110307363,170306110307444,265650,93825840194560,4375639744,7,2732,1151,4527
170306118697874,170306118717565,170306118729601,170306118731661,170306118741810,170306118741910,265650,93825840194560,4375639744,7,2732,1151,4528
170306127019801,170306127043386,170306127054590,170306127057023,170306127062081,170306127062160,265650,93825840194560,4375639744,7,2732,1151,4529
170306135291037,170306135309210,170306135320221,170306135322586,170306135330869,170306135330947,265650,93825840194560,4375639744,7,2732,1151,4530
170306143664234,170306143690045,170306143702118,170306143705149,170306143715939,170306143716011,265650,93825840194560,4375639744,7,2732,1151,4531
170306151971945,170306151991697,170306152007527,170306152011117,170306152021959,170306152022015,265650,93825840194560,4375639744,7,2732,1151,4532
170306160284635,170306160300874,170306160311713,170306160314169,170306160324521,170306160324732,265650,93825840194560,4375639744,7,2732,1151,4533
170306168671906,170306168694936,170306168707085,170306168710227,170306168716984,170306168717032,265650,93825840194560,4375639744,7,2732,1151,4534
170306176967293,170306176988580,170306177007305,170306177010299,170306177016259,170306177016313,265650,93825840194560,4375639744,7,2732,1151,4535
170306185285457,170306185302264,170306185313327,170306185315227,170306185322049,170306185322108,265650,93825840194560,4375639744,7,2732,1151,4536
170306193679345,170306193703113,170306193715306,170306193718318,170306193722772,170306193722825,265650,93825840194560,4375639744,7,2732,1151,4537
170306201958732,170306201976288,170306201987796,170306201989790,170306201995590,170306201995649,265650,93825840194560,4375639744,7,2732,1151,4538
170306210279736,170306210296517,170306210307777,170306210309703,170306210313546,170306210313602,265650,93825840194560,4375639744,7,2732,1151,4539
170306218686907,170306218710023,170306218722506,170306218725310,170306218735059,170306218735116,265650,93825840194560,4375639744,7,2732,1151,4540
170306226946827,170306226964024,170306226975525,170306226977578,170306226982192,170306226982256,265650,93825840194560,4375639744,7,2732,1151,4541
170306235285438,170306235303631,170306235314802,170306235316793,170306235324936,170306235324998,265650,93825840194560,4375639744,7,2732,1151,4542
170306243632103,170306243651465,170306243662720,170306243664810,170306243673002,170306243673089,265650,93825840194560,4375639744,7,2732,1151,4543
170306252016246,170306252038496,170306252049274,170306252051400,170306252056389,170306252056482,265650,93825840194560,4375639744,7,2732,1151,4544
170306260295706,170306260310624,170306260322640,170306260324177,170306260329228,170306260329318,265650,93825840194560,4375639744,7,2732,1151,4545
170306268712407,170306268730453,170306268742340,170306268744974,170306268753453,170306268753531,265650,93825840194560,4375639744,7,2732,1151,4546
170306276979030,170306276998241,170306277013517,170306277015723,170306277029427,170306277029562,265650,93825840194560,4375639744,7,2732,1151,4547
170306285310936,170306285329762,170306285342032,170306285345157,170306285357118,170306285357196,265650,93825840194560,4375639744,7,2732,1151,4548
170306293630219,170306293644699,170306293655795,170306293658313,170306293666573,170306293666625,265650,93825840194560,4375639744,7,2732,1151,4549
170306301983159,170306302014009,170306302025943,170306302029120,170306302037145,170306302037220,265650,93825840194560,4375639744,7,2732,1151,4550
170306310303948,170306310328034,170306310340681,170306310345078,170306310352861,170306310352922,265650,93825840194560,4375639744,7,2732,1151,4551
170306318661910,170306318678181,170306318689942,170306318692080,170306318697618,170306318697698,265650,93825840194560,4375639744,7,2732,1151,4552
170306326999577,170306327021950,170306327032822,170306327034766,170306327039253,170306327039325,265650,93825840194560,4375639744,7,2732,1151,4553
170306335293936,170306335314204,170306335326814,170306335330481,170306335339137,170306335339207,265650,93825840194560,4375639744,7,2732,1151,4554
170306343675488,170306343697706,170306343710606,170306343713846,170306343724243,170306343724431,265650,93825840194560,4375639744,7,2732,1151,4555
170306351967934,170306351984438,170306351995563,170306351997280,170306352006073,170306352006153,265650,93825840194560,4375639744,7,2732,1151,4556
170306360301487,170306360320044,170306360331535,170306360333650,170306360339072,170306360339164,265650,93825840194560,4375639744,7,2732,1151,4557
170306368638140,170306368656016,170306368667520,170306368669367,170306368676062,170306368676144,265650,93825840194560,4375639744,7,2732,1151,4558
170306376986236,170306377015606,170306377027950,170306377031155,170306377037335,170306377037405,265650,93825840194560,4375639744,7,2732,1151,4559
170306385291936,170306385309804,170306385321746,170306385323817,170306385333011,170306385333057,265650,93825840194560,4375639744,7,2732,1151,4560
170306393846091,170306393862896,170306393875010,170306393876765,170306393883820,170306393883916,265650,93825840194560,4375639744,7,2732,1151,4561
170306402023783,170306402036768,170306402048326,170306402049843,170306402057435,170306402057522,265650,93825840194560,4375639744,7,2732,1151,4562
170306410432255,170306410487515,170306410498978,170306410500091,170306410506210,170306410506299,265650,93825840194560,4375639744,7,2732,1151,4563
170306418695443,170306418707668,170306418717098,170306418718789,170306418726957,170306418727031,265650,93825840194560,4375639744,7,2732,1151,4564
170306427079125,170306427091947,170306427103050,170306427104081,170306427110305,170306427110389,265650,93825840194560,4375639744,7,2732,1151,4565
170306435333943,170306435348144,170306435356946,170306435358971,170306435367357,170306435367413,265650,93825840194560,4375639744,7,2732,1151,4566
170306443683934,170306443694122,170306443702554,170306443703605,170306443710921,170306443710979,265650,93825840194560,4375639744,7,2732,1151,4567
170306452110334,170306452126467,170306452137925,170306452139811,170306452147201,170306452147280,265650,93825840194560,4375639744,7,2732,1151,4568
170306460318228,170306460332393,170306460341202,170306460343331,170306460350652,170306460350719,265650,93825840194560,4375639744,7,2732,1151,4569
170306468784530,170306468804362,170306468817452,170306468819868,170306468828999,170306468829093,265650,93825840194560,4375639744,7,2732,1151,4570
170306477141946,170306477159567,170306477171874,170306477174412,170306477182261,170306477182354,265650,93825840194560,4375639744,7,2732,1151,4571
170306485335801,170306485353911,170306485366454,170306485368614,170306485375971,170306485376061,265650,93825840194560,4375639744,7,2732,1151,4572
170306493786193,170306493803355,170306493815056,170306493817394,170306493824400,170306493824496,265650,93825840194560,4375639744,7,2732,1151,4573
170306502073546,170306502088132,170306502099738,170306502101251,170306502107614,170306502107703,265650,93825840194560,4375639744,7,2732,1151,4574
170306510334608,170306510348824,170306510359876,170306510361207,170306510368738,170306510368827,265650,93825840194560,4375639744,7,2732,1151,4575
170306518822506,170306518844999,170306518856733,170306518859429,170306518874353,170306518874460,265650,93825840194560,4375639744,7,2732,1151,4576
170306527021373,170306527035322,170306527045767,170306527047211,170306527055197,170306527055305,265650,93825840194560,4375639744,7,2732,1151,4577
170306535302017,170306535325339,170306535338011,170306535340995,170306535351352,170306535351425,265650,93825840194560,4375639744,7,2732,1151,4578
170306543766961,170306543781743,170306543793863,170306543795187,170306543802551,170306543802641,265650,93825840194560,4375639744,7,2732,1151,4579
170306552184068,170306552197612,170306552209052,170306552210143,170306552216142,170306552216232,265650,93825840194560,4375639744,7,2732,1151,4580
170306560301615,170306560315128,170306560326086,170306560327500,170306560334071,170306560334153,265650,93825840194560,4375639744,7,2732,1151,4581
170306568751522,170306568766070,170306568777108,170306568778335,170306568787137,170306568787216,265650,93825840194560,4375639744,7,2732,1151,4582
170306577056838,170306577070138,170306577081119,170306577082217,170306577088688,170306577088770,265650,93825840194560,4375639744,7,2732,1151,4583
170306585301927,170306585312688,170306585321078,170306585321885,170306585326963,170306585327025,265650,93825840194560,4375639744,7,2732,1151,4584
170306593701235,170306593714251,170306593725011,170306593726242,170306593733292,170306593733376,265650,93825840194560,4375639744,7,2732,1151,4585
170306602147822,170306602167186,170306602178384,170306602180092,170306602186884,170306602186968,265650,93825840194560,4375639744,7,2732,1151,4586
170306610408573,170306610503881,170306610543545,170306610544599,170306610550159,170306610550234,265650,93825840194560,4375639744,7,2732,1151,4587
170306618787929,170306618801068,170306618812037,170306618813071,170306618817408,170306618817483,265650,93825840194560,4375639744,7,2732,1151,4588
170306627126121,170306627138489,170306627149137,170306627150193,170306627155487,170306627155562,265650,93825840194560,4375639744,7,2732,1151,4589
170306635307191,170306635321241,170306635332186,170306635333336,170306635340241,170306635340314,265650,93825840194560,4375639744,7,2732,1151,4590
170306643759343,170306643794274,170306643805503,170306643807105,170306643813292,170306643813372,265650,93825840194560,4375639744,7,2732,1151,4591
170306652106888,170306652119541,170306652130099,170306652131099,170306652136200,170306652136271,265650,93825840194560,4375639744,7,2732,1151,4592
170306660305087,170306660314986,170306660323133,170306660323988,170306660329071,170306660329122,265650,93825840194560,4375639744,7,2732,1151,4593
170306668739178,170306668753384,170306668764194,170306668765210,170306668771733,170306668771799,265650,93825840194560,4375639744,7,2732,1151,4594
170306677121021,170306677133540,170306677144462,170306677145664,170306677151919,170306677151996,265650,93825840194560,4375639744,7,2732,1151,4595
170306685307410,170306685318019,170306685326408,170306685327419,170306685334168,170306685334227,265650,93825840194560,4375639744,7,2732,1151,4596
170306693738816,170306693751803,170306693762700,170306693763647,170306693769462,170306693769533,265650,93825840194560,4375639744,7,2732,1151,4597
170306702057802,170306702072240,170306702083354,170306702084700,170306702090648,170306702090729,265650,93825840194560,4375639744,7,2732,1151,4598
170306710309275,170306710322678,170306710334061,170306710335024,170306710340369,170306710340442,265650,93825840194560,4375639744,7,2732,1151,4599
170306718676560,170306718689014,170306718699766,170306718700810,170306718705844,170306718705915,265650,93825840194560,4375639744,7,2732,1151,4600
170306727094243,170306727106264,170306727117033,170306727117822,170306727123071,170306727123140,265650,93825840194560,4375639744,7,2732,1151,4601
170306735320444,170306735333357,170306735344116,170306735345060,170306735352646,170306735352721,265650,93825840194560,4375639744,7,2732,1151,4602
170306743797282,170306743864022,170306743874809,170306743875785,170306743881432,170306743881502,265650,93825840194560,4375639744,7,2732,1151,4603
170306752083814,170306752095953,170306752106703,170306752107527,170306752112227,170306752112300,265650,93825840194560,4375639744,7,2732,1151,4604
170306760307070,170306760319741,170306760330324,170306760331192,170306760337722,170306760337794,265650,93825840194560,4375639744,7,2732,1151,4605
170306768725740,170306768739488,170306768750270,170306768751537,170306768758408,170306768758494,265650,93825840194560,4375639744,7,2732,1151,4606
170306777105416,170306777118182,170306777129287,170306777130346,170306777136353,170306777136429,265650,93825840194560,4375639744,7,2732,1151,4607
170306785459220,170306785472402,170306785483211,170306785484100,170306785488128,170306785488196,265650,93825840194560,4375639744,7,2732,1151,4608
170306793791752,170306793842614,170306793853217,170306793854517,170306793860139,170306793860213,265650,93825840194560,4375639744,7,2732,1151,4609
170306802045391,170306802058667,170306802069676,170306802070805,170306802077618,170306802077696,265650,93825840194560,4375639744,7,2732,1151,4610
170306810388288,170306810401839,170306810412659,170306810413678,170306810419457,170306810419539,265650,93825840194560,4375639744,7,2732,1151,4611
170306818745869,170306818757625,170306818766618,170306818767544,170306818772022,170306818772081,265650,93825840194560,4375639744,7,2732,1151,4612
170306827124256,170306827138679,170306827149294,170306827150345,170306827155203,170306827155281,265650,93825840194560,4375639744,7,2732,1151,4613
170306835469107,170306835491636,170306835502793,170306835503921,170306835512960,170306835513037,265650,93825840194560,4375639744,7,2732,1151,4614
170306843738287,170306843751823,170306843762822,170306843764240,170306843772267,170306843772343,265650,93825840194560,4375639744,7,2732,1151,4615
170306852102710,170306852115228,170306852126240,170306852127531,170306852133559,170306852133638,265650,93825840194560,4375639744,7,2732,1151,4616
170306860315630,170306860329685,170306860340365,170306860341323,170306860349576,170306860349651,265650,93825840194560,4375639744,7,2732,1151,4617
170306868777617,170306868793191,170306868804358,170306868805570,170306868810617,170306868810711,265650,93825840194560,4375639744,7,2732,1151,4618
170306877116028,170306877129974,170306877141128,170306877142585,170306877150237,170306877150333,265650,93825840194560,4375639744,7,2732,1151,4619
170306885459798,170306885481280,170306885493780,170306885497032,170306885503020,170306885503112,265650,93825840194560,4375639744,7,2732,1151,4620
170306893776098,170306893791546,170306893803635,170306893805117,170306893811787,170306893811901,265650,93825840194560,4375639744,7,2732,1151,4621
170306902108627,170306902121712,170306902132995,170306902133942,170306902139856,170306902139949,265650,93825840194560,4375639744,7,2732,1151,4622
170306910350375,170306910361168,170306910370134,170306910371021,170306910377818,170306910377900,265650,93825840194560,4375639744,7,2732,1151,4623
170306918768692,170306918782501,170306918793773,170306918795262,170306918802345,170306918802529,265650,93825840194560,4375639744,7,2732,1151,4624
170306927138675,170306927152192,170306927163122,170306927164100,170306927170266,170306927170342,265650,93825840194560,4375639744,7,2732,1151,4625
170306935461233,170306935480296,170306935491286,170306935492113,170306935498667,170306935498745,265650,93825840194560,4375639744,7,2732,1151,4626
170306943778205,170306943796697,170306943809191,170306943811396,170306943818349,170306943818423,265650,93825840194560,4375639744,7,2732,1151,4627
170306951998743,170306952020715,170306952032013,170306952033819,170306952040186,170306952040285,265650,93825840194560,4375639744,7,2732,1151,4628
170306960318959,170306960335662,170306960346739,170306960348578,170306960354500,170306960354587,265650,93825840194560,4375639744,7,2732,1151,4629
170306968703900,170306968720138,170306968730954,170306968732867,170306968737035,170306968737113,265650,93825840194560,4375639744,7,2732,1151,4630
170306977055572,170306977071629,170306977082627,170306977084409,170306977091324,170306977091395,265650,93825840194560,4375639744,7,2732,1151,4631
170306985329292,170306985346927,170306985358548,170306985360437,170306985366289,170306985366370,265650,93825840194560,4375639744,7,2732,1151,4632
170306993699068,170306993714387,170306993725191,170306993727009,170306993734509,170306993734566,265650,93825840194560,4375639744,7,2732,1151,4633
170307002062394,170307002080356,170307002092173,170307002094338,170307002098747,170307002098837,265650,93825840194560,4375639744,7,2732,1151,4634
170307010328069,170307010346087,170307010357455,170307010359741,170307010365101,170307010365182,265650,93825840194560,4375639744,7,2732,1151,4635
170307018672088,170307018688842,170307018700087,170307018702004,170307018707577,170307018707633,265650,93825840194560,4375639744,7,2732,1151,4636
170307027059625,170307027072936,170307027083194,170307027084815,170307027089752,170307027089814,265650,93825840194560,4375639744,7,2732,1151,4637
170307035334856,170307035353688,170307035364731,170307035366949,170307035374818,170307035374894,265650,93825840194560,4375639744,7,2732,1151,4638
170307043708897,170307043724381,170307043735253,170307043737188,170307043746703,170307043746765,265650,93825840194560,4375639744,7,2732,1151,4639
170307052044670,170307052060154,170307052071191,170307052073415,170307052082521,170307052082588,265650,93825840194560,4375639744,7,2732,1151,4640
170307060336505,170307060354961,170307060365941,170307060367989,170307060378623,170307060378706,265650,93825840194560,4375639744,7,2732,1151,4641
170307068679895,170307068698323,170307068709908,170307068712075,170307068723940,170307068724154,265650,93825840194560,4375639744,7,2732,1151,4642
170307077049370,170307077065080,170307077076366,170307077078220,170307077087614,170307077087686,265650,93825840194560,4375639744,7,2732,1151,4643
170307085349663,170307085366131,170307085378028,170307085381070,170307085385899,170307085385966,265650,93825840194560,4375639744,7,2732,1151,4644
170307093724103,170307093741216,170307093752281,170307093754098,170307093764051,170307093764118,265650,93825840194560,4375639744,7,2732,1151,4645
170307102116195,170307102134715,170307102145483,170307102147398,170307102154264,170307102154327,265650,93825840194560,4375639744,7,2732,1151,4646
170307110506309,170307110561624,170307110573504,170307110575004,170307110583341,170307110583443,265650,93825840194560,4375639744,7,2732,1151,4647
170307118795547,170307118815264,170307118827098,170307118829572,170307118839078,170307118839160,265650,93825840194560,4375639744,7,2732,1151,4648
170307127065869,170307127084054,170307127095289,170307127097721,170307127105257,170307127105355,265650,93825840194560,4375639744,7,2732,1151,4649
170307135351954,170307135370063,170307135381492,170307135384083,170307135391332,170307135391407,265650,93825840194560,4375639744,7,2732,1151,4650
170307143725918,170307143740263,170307143751522,170307143754403,170307143762883,170307143762943,265650,93825840194560,4375639744,7,2732,1151,4651
170307152082137,170307152100118,170307152111300,170307152113757,170307152120944,170307152120998,265650,93825840194560,4375639744,7,2732,1151,4652
170307160340649,170307160359928,170307160371709,170307160374581,170307160389346,170307160389400,265650,93825840194560,4375639744,7,2732,1151,4653
170307168743451,170307168759475,170307168770595,170307168773087,170307168783657,170307168783728,265650,93825840194560,4375639744,7,2732,1151,4654
170307177063037,170307177079975,170307177091170,170307177093437,170307177112494,170307177112552,265650,93825840194560,4375639744,7,2732,1151,4655
170307185337723,170307185353206,170307185364017,170307185366188,170307185371107,170307185371167,265650,93825840194560,4375639744,7,2732,1151,4656
170307193730721,170307193745755,170307193756663,170307193758387,170307193766659,170307193766707,265650,93825840194560,4375639744,7,2732,1151,4657
170307202071902,170307202089166,170307202100213,170307202102137,170307202109187,170307202109231,265650,93825840194560,4375639744,7,2732,1151,4658
170307210345956,170307210362935,170307210374286,170307210376409,170307210381121,170307210381181,265650,93825840194560,4375639744,7,2732,1151,4659
170307218734182,170307218750876,170307218761975,170307218764086,170307218771151,170307218771206,265650,93825840194560,4375639744,7,2732,1151,4660
170307227065789,170307227081967,170307227093161,170307227094976,170307227101076,170307227101136,265650,93825840194560,4375639744,7,2732,1151,4661
170307235398279,170307235420213,170307235431999,170307235434878,170307235445722,170307235445786,265650,93825840194560,4375639744,7,2732,1151,4662
170307243700322,170307243717773,170307243728741,170307243731050,170307243745102,170307243745159,265650,93825840194560,4375639744,7,2732,1151,4663
170307252065420,170307252082264,170307252093066,170307252094856,170307252100923,170307252100982,265650,93825840194560,4375639744,7,2732,1151,4664
170307260402437,170307260419797,170307260432134,170307260434546,170307260439524,170307260439570,265650,93825840194560,4375639744,7,2732,1151,4665
170307268746164,170307268761914,170307268773029,170307268775282,170307268785186,170307268785246,265650,93825840194560,4375639744,7,2732,1151,4666
170307277097439,170307277117933,170307277130053,170307277132749,170307277146662,170307277146758,265650,93825840194560,4375639744,7,2732,1151,4667
170307285408931,170307285430341,170307285442321,170307285445561,170307285460944,170307285461105,265650,93825840194560,4375639744,7,2732,1151,4668
170307293781628,170307293804077,170307293815833,170307293818416,170307293833546,170307293833641,265650,93825840194560,4375639744,7,2732,1151,4669
170307302107011,170307302127420,170307302139535,170307302142084,170307302150259,170307302150351,265650,93825840194560,4375639744,7,2732,1151,4670
170307310367279,170307310384975,170307310396020,170307310398024,170307310403567,170307310403634,265650,93825840194560,4375639744,7,2732,1151,4671
170307318747721,170307318765426,170307318776741,170307318778716,170307318786763,170307318786821,265650,93825840194560,4375639744,7,2732,1151,4672
170307327078635,170307327095086,170307327106074,170307327107700,170307327114176,170307327114238,265650,93825840194560,4375639744,7,2732,1151,4673
170307335354880,170307335371657,170307335382414,170307335384222,170307335392452,170307335392513,265650,93825840194560,4375639744,7,2732,1151,4674
170307343706887,170307343722842,170307343734208,170307343736205,170307343747066,170307343747131,265650,93825840194560,4375639744,7,2732,1151,4675
170307352098138,170307352115051,170307352125759,170307352127814,170307352136497,170307352136559,265650,93825840194560,4375639744,7,2732,1151,4676
170307360368557,170307360386272,170307360398922,170307360401821,170307360409135,170307360409210,265650,93825840194560,4375639744,7,2732,1151,4677
170307368700373,170307368718303,170307368729592,170307368731690,170307368852729,170307368852978,265650,93825840194560,4375639744,7,2732,1151,4678
170307377063192,170307377081122,170307377092434,170307377094624,170307377102053,170307377102163,265650,93825840194560,4375639744,7,2732,1151,4679
170307385412870,170307385429603,170307385440814,170307385443313,170307385454023,170307385454111,265650,93825840194560,4375639744,7,2732,1151,4680
170307393698187,170307393712083,170307393723087,170307393724952,170307393731774,170307393731840,265650,93825840194560,4375639744,7,2732,1151,4681
170307402071454,170307402089512,170307402100694,170307402103413,170307402111413,170307402111462,265650,93825840194560,4375639744,7,2732,1151,4682
170307410404882,170307410428435,170307410440717,170307410443812,170307410453291,170307410453363,265650,93825840194560,4375639744,7,2732,1151,4683
170307418798859,170307418814302,170307418826455,170307418828211,170307418834333,170307418834448,265650,93825840194560,4375639744,7,2732,1151,4684
170307427168066,170307427181892,170307427193523,170307427194913,170307427199430,170307427199545,265650,93825840194560,4375639744,7,2732,1151,4685
170307435537927,170307435554647,170307435565707,170307435566781,170307435573746,170307435573840,265650,93825840194560,4375639744,7,2732,1151,4686
170307443768611,170307443781756,170307443792962,170307443794073,170307443800800,170307443800894,265650,93825840194560,4375639744,7,2732,1151,4687
170307452139797,170307452153802,170307452165291,170307452166512,170307452173918,170307452174007,265650,93825840194560,4375639744,7,2732,1151,4688
170307460532304,170307460558763,170307460569778,170307460571037,170307460576224,170307460576309,265650,93825840194560,4375639744,7,2732,1151,4689
170307468791663,170307468805349,170307468816452,170307468817660,170307468821907,170307468822003,265650,93825840194560,4375639744,7,2732,1151,4690
170307477112502,170307477122291,170307477131143,170307477131963,170307477136332,170307477136401,265650,93825840194560,4375639744,7,2732,1151,4691
170307485463773,170307485560560,170307485605149,170307485607568,170307485613035,170307485613120,265650,93825840194560,4375639744,7,2732,1151,4692
170307493807197,170307493842129,170307493853066,170307493853992,170307493858711,170307493858796,265650,93825840194560,4375639744,7,2732,1151,4693
170307502200507,170307502214847,170307502226305,170307502227858,170307502233904,170307502233997,265650,93825840194560,4375639744,7,2732,1151,4694
170307510452186,170307510466888,170307510478347,170307510479766,170307510485757,170307510485856,265650,93825840194560,4375639744,7,2732,1151,4695
170307518797307,170307518810246,170307518821359,170307518822515,170307518828416,170307518828507,265650,93825840194560,4375639744,7,2732,1151,4696
170307527160649,170307527174238,170307527185343,170307527186327,170307527191019,170307527191105,265650,93825840194560,4375639744,7,2732,1151,4697
170307535404483,170307535416121,170307535424303,170307535425124,170307535429632,170307535429698,265650,93825840194560,4375639744,7,2732,1151,4698
170307543790145,170307543803987,170307543814897,170307543816134,170307543822844,170307543822937,265650,93825840194560,4375639744,7,2732,1151,4699
170307552050929,170307552069644,170307552081636,170307552084014,170307552091015,170307552091114,265650,93825840194560,4375639744,7,2732,1151,4700
170307560375418,170307560393419,170307560404712,170307560406808,170307560412517,170307560412604,265650,93825840194560,4375639744,7,2732,1151,4701
170307568755137,170307568773173,170307568784676,170307568786847,170307568795322,170307568795412,265650,93825840194560,4375639744,7,2732,1151,4702
170307577094182,170307577110007,170307577120980,170307577122962,170307577130647,170307577130746,265650,93825840194560,4375639744,7,2732,1151,4703
170307585392068,170307585408084,170307585419534,170307585421574,170307585429739,170307585429814,265650,93825840194560,4375639744,7,2732,1151,4704
170307593750556,170307593768545,170307593779721,170307593781532,170307593788207,170307593788269,265650,93825840194560,4375639744,7,2732,1151,4705
170307602040889,170307602057903,170307602069208,170307602071225,170307602078371,170307602078438,265650,93825840194560,4375639744,7,2732,1151,4706
170307610367990,170307610386344,170307610398455,170307610400338,170307610406390,170307610406455,265650,93825840194560,4375639744,7,2732,1151,4707
170307618701210,170307618719911,170307618731314,170307618733062,170307618739422,170307618739480,265650,93825840194560,4375639744,7,2732,1151,4708
170307627044170,170307627062824,170307627074019,170307627075659,170307627080735,170307627080779,265650,93825840194560,4375639744,7,2732,1151,4709
170307635373275,170307635391071,170307635402190,170307635403824,170307635410234,170307635410286,265650,93825840194560,4375639744,7,2732,1151,4710
170307643755401,170307643771787,170307643782450,170307643784462,170307643791524,170307643791590,265650,93825840194560,4375639744,7,2732,1151,4711
170307652096360,170307652111057,170307652122055,170307652123860,170307652129927,170307652129987,265650,93825840194560,4375639744,7,2732,1151,4712
170307660373305,170307660391129,170307660402374,170307660403948,170307660412542,170307660412613,265650,93825840194560,4375639744,7,2732,1151,4713
170307668743461,170307668759509,170307668770639,170307668772548,170307668779701,170307668779758,265650,93825840194560,4375639744,7,2732,1151,4714
170307677085789,170307677098382,170307677109188,170307677110715,170307677116466,170307677116520,265650,93825840194560,4375639744,7,2732,1151,4715
170307685382998,170307685403795,170307685416003,170307685418940,170307685432952,170307685433024,265650,93825840194560,4375639744,7,2732,1151,4716
170307693767203,170307693782430,170307693794197,170307693796025,170307693804672,170307693804728,265650,93825840194560,4375639744,7,2732,1151,4717
170307702071853,170307702089894,170307702100998,170307702102877,170307702113304,170307702113375,265650,93825840194560,4375639744,7,2732,1151,4718
170307710445418,170307710467571,170307710479463,170307710482169,170307710499281,170307710499345,265650,93825840194560,4375639744,7,2732,1151,4719
170307718758559,170307718775570,170307718786401,170307718788319,170307718798259,170307718798335,265650,93825840194560,4375639744,7,2732,1151,4720
170307727048206,170307727063580,170307727075380,170307727077282,170307727085335,170307727085393,265650,93825840194560,4375639744,7,2732,1151,4721
170307735429006,170307735447372,170307735458526,170307735460278,170307735469966,170307735470034,265650,93825840194560,4375639744,7,2732,1151,4722
170307743721819,170307743738553,170307743749207,170307743751099,170307743760238,170307743760304,265650,93825840194560,4375639744,7,2732,1151,4723
170307752096627,170307752112858,170307752123702,170307752125399,170307752133495,170307752133542,265650,93825840194560,4375639744,7,2732,1151,4724
170307760515132,170307760568814,170307760580650,170307760582390,170307760588499,170307760588592,265650,93825840194560,4375639744,7,2732,1151,4725
170307768812705,170307768826388,170307768838330,170307768839927,170307768846108,170307768846205,265650,93825840194560,4375639744,7,2732,1151,4726
170307777122907,170307777136853,170307777148488,170307777149910,170307777155927,170307777156010,265650,93825840194560,4375639744,7,2732,1151,4727
170307785512492,170307785555406,170307785566526,170307785567702,170307785573400,170307785573485,265650,93825840194560,4375639744,7,2732,1151,4728
170307793755610,170307793771089,170307793782120,170307793784435,170307793795161,170307793795251,265650,93825840194560,4375639744,7,2732,1151,4729
170307802070723,170307802087252,170307802098335,170307802100534,170307802121595,170307802121803,265650,93825840194560,4375639744,7,2732,1151,4730
170307810429318,170307810445544,170307810456925,170307810459230,170307810467072,170307810467151,265650,93825840194560,4375639744,7,2732,1151,4731
170307818774210,170307818791207,170307818802530,170307818804536,170307818811650,170307818811706,265650,93825840194560,4375639744,7,2732,1151,4732
170307827107692,170307827123898,170307827134640,170307827136742,170307827143190,170307827143235,265650,93825840194560,4375639744,7,2732,1151,4733
170307835424523,170307835446789,170307835459188,170307835461815,170307835473373,170307835473440,265650,93825840194560,4375639744,7,2732,1151,4734
170307843777883,170307843795910,170307843807215,170307843809550,170307843820794,170307843820870,265650,93825840194560,4375639744,7,2732,1151,4735
170307852109147,170307852127681,170307852138894,170307852141168,170307852147295,170307852147343,265650,93825840194560,4375639744,7,2732,1151,4736
170307860389744,170307860406033,170307860416389,170307860418194,170307860425809,170307860425888,265650,93825840194560,4375639744,7,2732,1151,4737
170307868768435,170307868785950,170307868796287,170307868798204,170307868804879,170307868804924,265650,93825840194560,4375639744,7,2732,1151,4738
170307877099262,170307877116225,170307877127137,170307877129302,170307877138397,170307877138456,265650,93825840194560,4375639744,7,2732,1151,4739
