start,geometry,clip,blit,flush,end,hwnd,surface,thread,outcome,width,height,commit
170285513085064,170285513103915,170285513115423,170285513117318,170285513127514,170285513127578,265650,93825840194560,4375639744,7,2732,1151,2302
170285521463915,170285521485743,170285521497527,170285521500666,170285521514505,170285521514587,265650,93825840194560,4375639744,7,2732,1151,2303
170285529787199,170285529804386,170285529816218,170285529818302,170285529830237,170285529830312,265650,93825840194560,4375639744,7,2732,1151,2304
170285538062681,170285538079686,170285538090787,170285538093182,170285538103057,170285538103132,265650,93825840194560,4375639744,7,2732,1151,2305
170285546402655,170285546420824,170285546432207,170285546434140,170285546443382,170285546443491,265650,93825840194560,4375639744,7,2732,1151,2306
170285554803620,170285554825985,170285554837909,170285554841036,170285554855990,170285554856055,265650,93825840194560,4375639744,7,2732,1151,2307
170285563215260,170285563232447,170285563244149,170285563246113,170285563252664,170285563252765,265650,93825840194560,4375639744,7,2732,1151,2308
170285571406540,170285571421620,170285571433266,170285571435008,170285571441507,170285571441588,265650,93825840194560,4375639744,7,2732,1151,2309
170285579842385,170285579853020,170285579860861,170285579862157,170285579868529,170285579868599,265650,93825840194560,4375639744,7,2732,1151,2310
170285588110815,170285588128968,170285588140867,170285588143397,170285588155575,170285588155657,265650,93825840194560,4375639744,7,2732,1151,2311
170285596473638,170285596491988,170285596503657,170285596506910,170285596515295,170285596515338,265650,93825840194560,4375639744,7,2732,1151,2312
170285604731928,170285604749724,170285604761607,170285604763594,170285604772711,170285604772796,265650,93825840194560,4375639744,7,2732,1151,2313
170285613099364,170285613116114,170285613127077,170285613128862,170285613135623,170285613135685,265650,93825840194560,4375639744,7,2732,1151,2314
170285621454081,170285621467228,170285621478318,170285621479958,170285621485922,170285621485976,265650,93825840194560,4375639744,7,2732,1151,2315
170285629742962,170285629759463,170285629770739,170285629772367,170285629776826,170285629776872,265650,93825840194560,4375639744,7,2732,1151,2316
170285638094525,170285638108655,170285638118527,170285638120526,170285638129801,170285638129872,265650,93825840194560,4375639744,7,2732,1151,2317
170285646449328,170285646463034,170285646472407,170285646473928,170285646481193,170285646481274,265650,93825840194560,4375639744,7,2732,1151,2318
170285654832029,170285654847481,170285654859201,170285654861475,170285654869982,170285654870075,265650,93825840194560,4375639744,7,2732,1151,2319
170285663191843,170285663206637,170285663217527,170285663219306,170285663229166,170285663229260,265650,93825840194560,4375639744,7,2732,1151,2320
170285671452736,170285671464982,170285671474567,170285671476044,170285671482773,170285671482845,265650,93825840194560,4375639744,7,2732,1151,2321
170285679831557,170285679846111,170285679858038,170285679859648,170285679866845,170285679866937,265650,93825840194560,4375639744,7,2732,1151,2322
170285688094519,170285688116308,170285688128507,170285688131204,170285688143421,170285688143533,265650,93825840194560,4375639744,7,2732,1151,2323
170285696413898,170285696430113,170285696441929,170285696444881,170285696464160,170285696464282,265650,93825840194560,4375639744,7,2732,1151,2324
170285704741028,170285704758398,170285704769360,170285704771171,170285704781199,170285704781259,265650,93825840194560,4375639744,7,2732,1151,2325
170285713113766,170285713131571,170285713142816,170285713144980,170285713152545,170285713152625,265650,93825840194560,4375639744,7,2732,1151,2326
170285721461495,170285721477876,170285721488821,170285721490623,170285721499204,170285721499255,265650,93825840194560,4375639744,7,2732,1151,2327
170285729761518,170285729780523,170285729792190,170285729794634,170285729803366,170285729803411,265650,93825840194560,4375639744,7,2732,1151,2328
170285738058215,170285738076510,170285738088468,170285738090542,170285738096342,170285738096409,265650,93825840194560,4375639744,7,2732,1151,2329
170285746443511,170285746461066,170285746473080,170285746475887,170285746489725,170285746489784,265650,93825840194560,4375639744,7,2732,1151,2330
170285754786073,170285754803546,170285754814793,170285754816965,170285754821692,170285754821750,265650,93825840194560,4375639744,7,2732,1151,2331
170285763105451,170285763122426,170285763133615,170285763135446,170285763141240,170285763141301,265650,93825840194560,4375639744,7,2732,1151,2332
170285771409880,170285771426370,170285771437561,170285771439589,170285771444672,170285771444737,265650,93825840194560,4375639744,7,2732,1151,2333
170285779753989,170285779776473,170285779788738,170285779791867,170285779797615,170285779797678,265650,93825840194560,4375639744,7,2732,1151,2334
170285788072648,170285788089933,170285788100901,170285788102844,170285788108306,170285788108385,265650,93825840194560,4375639744,7,2732,1151,2335
170285796412211,170285796429901,170285796440862,170285796442856,170285796449069,170285796449127,265650,93825840194560,4375639744,7,2732,1151,2336
170285804752953,170285804774843,170285804786831,170285804789961,170285804795315,170285804795399,265650,93825840194560,4375639744,7,2732,1151,2337
170285813105706,170285813123615,170285813135011,170285813137001,170285813143634,170285813143722,265650,93825840194560,4375639744,7,2732,1151,2338
170285821460422,170285821478972,170285821490717,170285821493651,170285821500802,170285821500873,265650,93825840194560,4375639744,7,2732,1151,2339
170285829788390,170285829805015,170285829815663,170285829817271,170285829821675,170285829821752,265650,93825840194560,4375639744,7,2732,1151,2340
170285838069227,170285838086141,170285838097376,170285838099426,170285838106756,170285838106845,265650,93825840194560,4375639744,7,2732,1151,2341
170285846462361,170285846484995,170285846498062,170285846501404,170285846509289,170285846509364,265650,93825840194560,4375639744,7,2732,1151,2342
170285854818028,170285854841755,170285854853782,170285854856970,170285854862085,170285854862147,265650,93825840194560,4375639744,7,2732,1151,2343
170285863120613,170285863144672,170285863157046,170285863159984,170285863167504,170285863167573,265650,93825840194560,4375639744,7,2732,1151,2344
170285871424731,170285871442626,170285871453874,170285871455637,170285871460241,170285871460303,265650,93825840194560,4375639744,7,2732,1151,2345
170285879809467,170285879832669,170285879845581,170285879848873,170285879857792,170285879857855,265650,93825840194560,4375639744,7,2732,1151,2346
170285888066665,170285888083506,170285888094854,170285888096568,170285888101723,170285888101790,265650,93825840194560,4375639744,7,2732,1151,2347
170285896481977,170285896501516,170285896513479,170285896516503,170285896522934,170285896522996,265650,93825840194560,4375639744,7,2732,1151,2348
170285904928802,170285904981186,170285904993343,170285904995191,170285905008519,170285905008611,265650,93825840194560,4375639744,7,2732,1151,2349
170285913217691,170285913269501,170285913281501,170285913283626,170285913291783,170285913291868,265650,93825840194560,4375639744,7,2732,1151,2350
170285921468332,170285921489935,170285921501874,170285921504616,170285921514372,170285921514462,265650,93825840194560,4375639744,7,2732,1151,2351
170285929786515,170285929807217,170285929818778,170285929821615,170285929834892,170285929834996,265650,93825840194560,4375639744,7,2732,1151,2352
170285938109373,170285938128359,170285938140205,170285938142609,170285938154417,170285938154630,265650,93825840194560,4375639744,7,2732,1151,2353
170285946542498,170285946555748,170285946565055,170285946567287,170285946574295,170285946574359,265650,93825840194560,4375639744,7,2732,1151,2354
170285954907517,170285954923088,170285954934697,170285954936658,170285954945333,170285954945427,265650,93825840194560,4375639744,7,2732,1151,2355
170285963151201,170285963165001,170285963174265,170285963175594,170285963179940,170285963180009,265650,93825840194560,4375639744,7,2732,1151,2356
170285971540863,170285971596769,170285971607539,170285971608616,170285971613498,170285971613584,265650,93825840194560,4375639744,7,2732,1151,2357
170285979787306,170285979800336,170285979809489,170285979810389,170285979816076,170285979816150,265650,93825840194560,4375639744,7,2732,1151,2358
170285988056531,170285988069325,170285988080148,170285988081022,170285988085196,170285988085264,265650,93825840194560,4375639744,7,2732,1151,2359
170285996495737,170285996512115,170285996524099,170285996526314,170285996531735,170285996531829,265650,93825840194560,4375639744,7,2732,1151,2360
170286004814691,170286004829281,170286004840067,170286004841978,170286004850851,170286004850923,265650,93825840194560,4375639744,7,2732,1151,2361
170286013087403,170286013106079,170286013117565,170286013119497,170286013130371,170286013130453,265650,93825840194560,4375639744,7,2732,1151,2362
170286021444406,170286021462236,170286021475128,170286021478255,170286021484674,170286021484753,265650,93825840194560,4375639744,7,2732,1151,2363
170286029828555,170286029850140,170286029862926,170286029865964,170286029872793,170286029872882,265650,93825840194560,4375639744,7,2732,1151,2364
170286038073591,170286038091404,170286038102996,170286038105470,170286038112807,170286038112884,265650,93825840194560,4375639744,7,2732,1151,2365
170286046474142,170286046496875,170286046508637,170286046511873,170286046521120,170286046521187,265650,93825840194560,4375639744,7,2732,1151,2366
170286054768366,170286054784092,170286054794873,170286054796745,170286054800908,170286054800975,265650,93825840194560,4375639744,7,2732,1151,2367
