start,geometry,clip,blit,flush,end,hwnd,surface,thread,outcome,width,height,commit
171823817931624,171823817944338,171823817954964,171823817955810,171823817962510,171823817962570,265650,93825186940240,4375639744,7,2732,1151,11629
171823826152660,171823826162245,171823826170572,171823826171482,171823826176506,171823826176559,265650,93825186940240,4375639744,7,2732,1151,11630
171823834630193,171823834695352,171823834719604,171823834721276,171823834726991,171823834727083,265650,93825186940240,4375639744,7,2732,1151,11631
171823842971741,171823842985094,171823842996377,171823842997490,171823843005987,171823843006066,265650,93825186940240,4375639744,7,2732,1151,11632
171823851231348,171823851250456,171823851264884,171823851267626,171823851271523,171823851271608,265650,93825186940240,4375639744,7,2732,1151,11633
171823859495330,171823859508347,171823859518765,171823859520738,171823859529034,171823859529096,265650,93825186940240,4375639744,7,2732,1151,11634
171823867852385,171823867870018,171823867881328,171823867883238,171823867890676,171823867890740,265650,93825186940240,4375639744,7,2732,1151,11635
171823876171592,171823876187623,171823876197963,171823876199887,171823876205740,171823876205786,265650,93825186940240,4375639744,7,2732,1151,11636
171823884582641,171823884605957,171823884617450,171823884620040,171823884625118,171823884625183,265650,93825186940240,4375639744,7,2732,1151,11637
171823892883953,171823892899348,171823892909788,171823892911706,171823892916274,171823892916322,265650,93825186940240,4375639744,7,2732,1151,11638
171823901164269,171823901180244,171823901190543,171823901192366,171823901195275,171823901195332,265650,93825186940240,4375639744,7,2732,1151,11639
171823909527987,171823909545591,171823909557516,171823909560876,171823909571011,171823909571066,265650,93825186940240,4375639744,7,2732,1151,11640
171823917856980,171823917874094,171823917884797,171823917886535,171823917902844,171823917902937,265650,93825186940240,4375639744,7,2732,1151,11641
171823926181822,171823926198925,171823926209683,171823926211530,171823926218146,171823926218210,265650,93825186940240,4375639744,7,2732,1151,11642
171823934513114,171823934529974,171823934540875,171823934542926,171823934548072,171823934548135,265650,93825186940240,4375639744,7,2732,1151,11643
171823942892896,171823942907788,171823942918390,171823942920357,171823942929411,171823942929474,265650,93825186940240,4375639744,7,2732,1151,11644
171823951185192,171823951204046,171823951214866,171823951216944,171823951223411,171823951223481,265650,93825186940240,4375639744,7,2732,1151,11645
171823959554877,171823959566405,171823959576974,171823959579011,171823959585862,171823959585925,265650,93825186940240,4375639744,7,2732,1151,11646
171823967889046,171823967941329,171823967952060,171823967954157,171823967959741,171823967959801,265650,93825186940240,4375639744,7,2732,1151,11647
171823976180809,171823976195790,171823976206959,171823976208858,171823976215891,171823976215951,265650,93825186940240,4375639744,7,2732,1151,11648
171823984572571,171823984585057,171823984595888,171823984598025,171823984609050,171823984609119,265650,93825186940240,4375639744,7,2732,1151,11649
171823992886063,171823992928620,171823992940420,171823992942780,171823992951254,171823992951309,265650,93825186940240,4375639744,7,2732,1151,11650
171824001173587,171824001190167,171824001200763,171824001202738,171824001208364,171824001208423,265650,93825186940240,4375639744,7,2732,1151,11651
171824009505658,171824009516681,171824009527284,171824009529247,171824009536104,171824009536168,265650,93825186940240,4375639744,7,2732,1151,11652
171824017888910,171824017899642,171824017909969,171824017911887,171824017919298,171824017919356,265650,93825186940240,4375639744,7,2732,1151,11653
171824026165317,171824026177465,171824026188195,171824026190175,171824026196639,171824026196702,265650,93825186940240,4375639744,7,2732,1151,11654
171824034557206,171824034568355,171824034579168,171824034581310,171824034585983,171824034586027,265650,93825186940240,4375639744,7,2732,1151,11655
171824042840562,171824042852236,171824042862400,171824042864350,171824042869476,171824042869553,265650,93825186940240,4375639744,7,2732,1151,11656
171824052589301,171824052600872,171824052611628,171824052614047,171824052623877,171824052623977,265650,93825186940240,4375639744,7,2732,1151,11657
171824061906917,171824061918768,171824061930711,171824061933065,171824061941869,171824061941962,265650,93825186940240,4375639744,7,2732,1151,11658
171824070236685,171824070247931,171824070259075,171824070261214,171824070269537,171824070269617,265650,93825186940240,4375639744,7,2732,1151,11659
171824080760340,171824080770943,171824080781246,171824080783283,171824080791076,171824080791259,265650,93825186940240,4375639744,7,2732,1151,11660
171824090077052,171824090087806,171824090098437,171824090100291,171824090107181,171824090107248,265650,93825186940240,4375639744,7,2732,1151,11661
171824100324496,171824100334995,171824100345316,171824100347587,171824100355460,171824100355549,265650,93825186940240,4375639744,7,2732,1151,11662
171824113014303,171824113026026,171824113036588,171824113039064,171824113045356,171824113045449,265650,93825186940240,4375639744,7,2732,1151,11663
171824121344060,171824121357931,171824121368880,171824121371077,171824121378767,171824121378854,265650,93825186940240,4375639744,7,2732,1151,11664
