start,geometry,clip,blit,flush,end,hwnd,surface,thread,outcome,width,height,commit
171901932074067,171901932090424,171901932100880,171901932102640,171901932111091,171901932111155,265650,93825186940240,4375639744,7,2732,1151,14005
171901940356391,171901940372878,171901940383608,171901940385309,171901940402337,171901940402405,265650,93825186940240,4375639744,7,2732,1151,14006
171901948694964,171901948711431,171901948722620,171901948724282,171901948733806,171901948733881,265650,93825186940240,4375639744,7,2732,1151,14007
171901957070535,171901957087265,171901957098425,171901957100160,171901957108374,171901957108427,265650,93825186940240,4375639744,7,2732,1151,14008
171901965364576,171901965382114,171901965402253,171901965404130,171901965413394,171901965413456,265650,93825186940240,4375639744,7,2732,1151,14009
171901973733089,171901973749121,171901973760011,171901973761666,171901973771356,171901973771424,265650,93825186940240,4375639744,7,2732,1151,14010
171901982076604,171901982095008,171901982105441,171901982107327,171901982112075,171901982112133,265650,93825186940240,4375639744,7,2732,1151,14011
171901990373899,171901990389939,171901990401181,171901990402780,171901990411914,171901990411972,265650,93825186940240,4375639744,7,2732,1151,14012
171901998734608,171901998751449,171901998762549,171901998764564,171901998770876,171901998770938,265650,93825186940240,4375639744,7,2732,1151,14013
171902007017305,171902007031177,171902007042099,171902007043952,171902007048106,171902007048167,265650,93825186940240,4375639744,7,2732,1151,14014
171902015356341,171902015373200,171902015383451,171902015385457,171902015394431,171902015394497,265650,93825186940240,4375639744,7,2732,1151,14015
171902023697176,171902023710899,171902023721752,171902023723803,171902023731868,171902023731939,265650,93825186940240,4375639744,7,2732,1151,14016
171902032085866,171902032101996,171902032113181,171902032115475,171902032119655,171902032119705,265650,93825186940240,4375639744,7,2732,1151,14017
171902040351971,171902040366572,171902040377480,171902040379126,171902040384670,171902040384775,265650,93825186940240,4375639744,7,2732,1151,14018
171902048700694,171902048717680,171902048728619,171902048730512,171902048740787,171902048740849,265650,93825186940240,4375639744,7,2732,1151,14019
171902057049188,171902057065407,171902057076274,171902057078112,171902057084719,171902057084780,265650,93825186940240,4375639744,7,2732,1151,14020
171902065362224,171902065378697,171902065389926,171902065391799,171902065403180,171902065403242,265650,93825186940240,4375639744,7,2732,1151,14021
171902073674474,171902073686687,171902073697505,171902073699268,171902073704312,171902073704380,265650,93825186940240,4375639744,7,2732,1151,14022
171902082036766,171902082050913,171902082062654,171902082064413,171902082071200,171902082071260,265650,93825186940240,4375639744,7,2732,1151,14023
171902090370452,171902090389189,171902090400503,171902090403197,171902090410132,171902090410223,265650,93825186940240,4375639744,7,2732,1151,14024
171902098712008,171902098728737,171902098739166,171902098741547,171902098751378,171902098751464,265650,93825186940240,4375639744,7,2732,1151,14025
171902107083246,171902107100826,171902107111874,171902107114013,171902107122693,171902107122763,265650,93825186940240,4375639744,7,2732,1151,14026
171902115371823,171902115388397,171902115399070,171902115401132,171902115409704,171902115409765,265650,93825186940240,4375639744,7,2732,1151,14027
171902123695165,171902123711476,171902123722632,171902123724686,171902123732517,171902123732559,265650,93825186940240,4375639744,7,2732,1151,14028
171902132048140,171902132066741,171902132079297,171902132081805,171902132087401,171902132087498,265650,93825186940240,4375639744,7,2732,1151,14029
171902140394594,171902140410457,171902140421280,171902140423686,171902140429753,171902140429815,265650,93825186940240,4375639744,7,2732,1151,14030
171902148738072,171902148754119,171902148764907,171902148767141,171902148771411,171902148771483,265650,93825186940240,4375639744,7,2732,1151,14031
171902157072263,171902157085417,171902157096110,171902157097823,171902157103064,171902157103125,265650,93825186940240,4375639744,7,2732,1151,14032
171902165407240,171902165427083,171902165438967,171902165441445,171902165450201,171902165450255,265650,93825186940240,4375639744,7,2732,1151,14033
171902173703235,171902173720841,171902173732084,171902173734425,171902173741372,171902173741445,265650,93825186940240,4375639744,7,2732,1151,14034
171902182086249,171902182101903,171902182112688,171902182114815,171902182123679,171902182123748,265650,93825186940240,4375639744,7,2732,1151,14035
171902190388908,171902190405890,171902190417074,171902190419750,171902190430853,171902190430904,265650,93825186940240,4375639744,7,2732,1151,14036
171902198705435,171902198722869,171902198733643,171902198735688,171902198743795,171902198743842,265650,93825186940240,4375639744,7,2732,1151,14037
171902207088423,171902207104515,171902207115810,171902207117979,171902207123955,171902207123999,265650,93825186940240,4375639744,7,2732,1151,14038
171902215391988,171902215408547,171902215419830,171902215422080,171902215427348,171902215427422,265650,93825186940240,4375639744,7,2732,1151,14039
171902223739279,171902223756813,171902223767332,171902223769356,171902223778494,171902223778551,265650,93825186940240,4375639744,7,2732,1151,14040
171902232054533,171902232070592,171902232081291,171902232083607,171902232089259,171902232089310,265650,93825186940240,4375639744,7,2732,1151,14041
171902240378841,171902240392389,171902240403312,171902240405188,171902240410631,171902240410688,265650,93825186940240,4375639744,7,2732,1151,14042
171902248719279,171902248735700,171902248746404,171902248748201,171902248752973,171902248753032,265650,93825186940240,4375639744,7,2732,1151,14043
171902257060347,171902257073895,171902257095801,171902257097733,171902257103446,171902257103555,265650,93825186940240,4375639744,7,2732,1151,14044
171902265406489,171902265424050,171902265435166,171902265437499,171902265449492,171902265449564,265650,93825186940240,4375639744,7,2732,1151,14045
171902273719140,171902273734683,171902273745690,171902273747458,171902273758728,171902273758809,265650,93825186940240,4375639744,7,2732,1151,14046
171902282070046,171902282095721,171902282118311,171902282120209,171902282128129,171902282128189,265650,93825186940240,4375639744,7,2732,1151,14047
171902290406007,171902290422621,171902290434426,171902290436293,171902290445110,171902290445173,265650,93825186940240,4375639744,7,2732,1151,14048
171902298731107,171902298748690,171902298760451,171902298762380,171902298768750,171902298768821,265650,93825186940240,4375639744,7,2732,1151,14049
171902307067967,171902307084954,171902307095544,171902307097376,171902307105292,171902307105363,265650,93825186940240,4375639744,7,2732,1151,14050
171902315398918,171902315417379,171902315428359,171902315430553,171902315436699,171902315436772,265650,93825186940240,4375639744,7,2732,1151,14051
171902323750087,171902323766711,171902323777934,171902323780403,171902323792005,171902323792080,265650,93825186940240,4375639744,7,2732,1151,14052
171902332107662,171902332123341,171902332134680,171902332136813,171902332143774,171902332143827,265650,93825186940240,4375639744,7,2732,1151,14053
171902340450069,171902340463548,171902340475409,171902340477611,171902340487938,171902340488001,265650,93825186940240,4375639744,7,2732,1151,14054
171902348771607,171902348787257,171902348797538,171902348799187,171902348805764,171902348805834,265650,93825186940240,4375639744,7,2732,1151,14055
171902357102568,171902357118980,171902357129387,171902357131147,171902357139018,171902357139096,265650,93825186940240,4375639744,7,2732,1151,14056
171902365399621,171902365416855,171902365427587,171902365429724,171902365442720,171902365442791,265650,93825186940240,4375639744,7,2732,1151,14057
171902373742582,171902373761872,171902373773608,171902373775725,171902373788495,171902373788572,265650,93825186940240,4375639744,7,2732,1151,14058
171902382127313,171902382145349,171902382156612,171902382158696,171902382170890,171902382170970,265650,93825186940240,4375639744,7,2732,1151,14059
171902390491766,171902390515985,171902390528585,171902390531589,171902390544512,171902390544584,265650,93825186940240,4375639744,7,2732,1151,14060
171902398804403,171902398823322,171902398835149,171902398837838,171902398850243,171902398850323,265650,93825186940240,4375639744,7,2732,1151,14061
171902416084078,171902416104767,171902416116270,171902416118807,171902416132021,171902416132104,265650,93825186940240,4375639744,7,2732,1151,14062
171902424323578,171902424343304,171902424354851,171902424357253,171902424367931,171902424368002,265650,93825186940240,4375639744,7,2732,1151,14063
171902432731227,171902432753759,171902432765449,171902432768204,171902432784922,171902432784999,265650,93825186940240,4375639744,7,2732,1151,14064
171902441104530,171902441126238,171902441137813,171902441140338,171902441156169,171902441156241,265650,93825186940240,4375639744,7,2732,1151,14065
171902449353572,171902449380269,171902449393288,171902449396219,171902449408808,171902449408885,265650,93825186940240,4375639744,7,2732,1151,14066
