start,geometry,clip,blit,flush,end,hwnd,surface,thread,outcome,width,height,commit
171696175659852,171696175674110,171696175685532,171696175686768,171696175703523,171696175703593,265650,93825186940240,4375639744,7,2732,1151,7826
171696183971083,171696183985287,171696183996975,171696183998113,171696184007398,171696184007474,265650,93825186940240,4375639744,7,2732,1151,7827
171696192380376,171696192412473,171696192424298,171696192426292,171696192433171,171696192433265,265650,93825186940240,4375639744,7,2732,1151,7828
171696200622074,171696200648597,171696200674093,171696200683866,171696200712314,171696200712428,265650,93825186940240,4375639744,7,2732,1151,7829
171696208942551,171696208963217,171696208974424,171696208976695,171696208983318,171696208983377,265650,93825186940240,4375639744,7,2732,1151,7830
171696217269841,171696217280930,171696217290092,171696217291439,171696217296773,171696217296847,265650,93825186940240,4375639744,7,2732,1151,7831
171696225657678,171696225672512,171696225684325,171696225685801,171696225691745,171696225691849,265650,93825186940240,4375639744,7,2732,1151,7832
171696233945683,171696233959742,171696233972078,171696233973463,171696233978323,171696233978390,265650,93825186940240,4375639744,7,2732,1151,7833
171696242243057,171696242252244,171696242260112,171696242260825,171696242263714,171696242263778,265650,93825186940240,4375639744,7,2732,1151,7834
171696250688623,171696250767658,171696250778988,171696250779969,171696250783213,171696250783304,265650,93825186940240,4375639744,7,2732,1151,7835
171696258913073,171696258923427,171696258931572,171696258932299,171696258936827,171696258936888,265650,93825186940240,4375639744,7,2732,1151,7836
171696267248840,171696267259528,171696267268358,171696267269175,171696267272825,171696267272894,265650,93825186940240,4375639744,7,2732,1151,7837
171696275615762,171696275626624,171696275634874,171696275635829,171696275640871,171696275640937,265650,93825186940240,4375639744,7,2732,1151,7838
171696284080553,171696284094542,171696284106266,171696284107572,171696284114305,171696284114403,265650,93825186940240,4375639744,7,2732,1151,7839
171696292249008,171696292263227,171696292274786,171696292276148,171696292283434,171696292283526,265650,93825186940240,4375639744,7,2732,1151,7840
171696300686958,171696300700401,171696300711962,171696300713412,171696300720785,171696300720875,265650,93825186940240,4375639744,7,2732,1151,7841
171696308952559,171696308965427,171696308976488,171696308977641,171696308983103,171696308983202,265650,93825186940240,4375639744,7,2732,1151,7842
171696317291094,171696317303546,171696317314985,171696317315930,171696317319857,171696317319928,265650,93825186940240,4375639744,7,2732,1151,7843
171696325755003,171696325792378,171696325804575,171696325806317,171696325811652,171696325811752,265650,93825186940240,4375639744,7,2732,1151,7844
171696334015612,171696334042264,171696334054205,171696334056846,171696334062639,171696334062736,265650,93825186940240,4375639744,7,2732,1151,7845
171696342249500,171696342266579,171696342277898,171696342280039,171696342286840,171696342286905,265650,93825186940240,4375639744,7,2732,1151,7846
171696350704758,171696350718354,171696350729845,171696350731025,171696350735823,171696350735899,265650,93825186940240,4375639744,7,2732,1151,7847
171696358964053,171696358977393,171696358988751,171696358989783,171696358995464,171696358995539,265650,93825186940240,4375639744,7,2732,1151,7848
171696367291256,171696367304597,171696367316271,171696367317329,171696367323519,171696367323594,265650,93825186940240,4375639744,7,2732,1151,7849
171696375737646,171696375751006,171696375760401,171696375761465,171696375767068,171696375767141,265650,93825186940240,4375639744,7,2732,1151,7850
171696384015643,171696384029560,171696384040708,171696384041969,171696384059252,171696384059337,265650,93825186940240,4375639744,7,2732,1151,7851
171696392251252,171696392261120,171696392269440,171696392270298,171696392275622,171696392275689,265650,93825186940240,4375639744,7,2732,1151,7852
171696400714877,171696400727602,171696400738679,171696400739718,171696400745029,171696400745101,265650,93825186940240,4375639744,7,2732,1151,7853
171696409009606,171696409024830,171696409036792,171696409038072,171696409042092,171696409042188,265650,93825186940240,4375639744,7,2732,1151,7854
171696417254151,171696417263889,171696417272174,171696417272875,171696417275941,171696417276008,265650,93825186940240,4375639744,7,2732,1151,7855
171696425633086,171696425645302,171696425654071,171696425655294,171696425660033,171696425660105,265650,93825186940240,4375639744,7,2732,1151,7856
171696433960295,171696433970121,171696433978291,171696433979435,171696433983428,171696433983501,265650,93825186940240,4375639744,7,2732,1151,7857
171696442278939,171696442288640,171696442296501,171696442297288,171696442301122,171696442301186,265650,93825186940240,4375639744,7,2732,1151,7858
171696450587043,171696450596841,171696450605068,171696450605845,171696450609254,171696450609321,265650,93825186940240,4375639744,7,2732,1151,7859
171696458944002,171696458960111,171696458972355,171696458973720,171696458978607,171696458978699,265650,93825186940240,4375639744,7,2732,1151,7860
171696467306655,171696467328097,171696467339501,171696467342169,171696467349913,171696467349999,265650,93825186940240,4375639744,7,2732,1151,7861
171696475688338,171696475703307,171696475715476,171696475716830,171696475723676,171696475723772,265650,93825186940240,4375639744,7,2732,1151,7862
171696483955374,171696483967574,171696483976531,171696483978148,171696483983856,171696483983907,265650,93825186940240,4375639744,7,2732,1151,7863
171696492292248,171696492304349,171696492313393,171696492314955,171696492320594,171696492320695,265650,93825186940240,4375639744,7,2732,1151,7864
171696500690439,171696500706899,171696500718340,171696500719714,171696500729600,171696500729669,265650,93825186940240,4375639744,7,2732,1151,7865
171696508973311,171696508987418,171696508998715,171696508999722,171696509010581,171696509010662,265650,93825186940240,4375639744,7,2732,1151,7866
171696517363525,171696517377907,171696517389523,171696517390888,171696517394777,171696517394848,265650,93825186940240,4375639744,7,2732,1151,7867
171696525741315,171696525774021,171696525785057,171696525786017,171696525791243,171696525791316,265650,93825186940240,4375639744,7,2732,1151,7868
171696534084254,171696534103076,171696534115399,171696534117300,171696534125799,171696534125893,265650,93825186940240,4375639744,7,2732,1151,7869
171696542391940,171696542408426,171696542420522,171696542422319,171696542430514,171696542430607,265650,93825186940240,4375639744,7,2732,1151,7870
171696550665014,171696550684714,171696550696054,171696550698683,171696550711109,171696550711204,265650,93825186940240,4375639744,7,2732,1151,7871
171696558993237,171696559016087,171696559027235,171696559029650,171696559038641,171696559038712,265650,93825186940240,4375639744,7,2732,1151,7872
171696567273058,171696567291886,171696567302994,171696567305537,171696567314027,171696567314110,265650,93825186940240,4375639744,7,2732,1151,7873
171696575602701,171696575619087,171696575630870,171696575633233,171696575638122,171696575638182,265650,93825186940240,4375639744,7,2732,1151,7874
171696583943482,171696583961604,171696583972836,171696583974908,171696583982336,171696583982390,265650,93825186940240,4375639744,7,2732,1151,7875
171696592271186,171696592286700,171696592297131,171696592299251,171696592307550,171696592307603,265650,93825186940240,4375639744,7,2732,1151,7876
171696600599811,171696600617965,171696600629164,171696600631445,171696600640603,171696600640708,265650,93825186940240,4375639744,7,2732,1151,7877
171696608932803,171696608952387,171696608963560,171696608965516,171696608974116,171696608974211,265650,93825186940240,4375639744,7,2732,1151,7878
171696617294193,171696617309222,171696617321358,171696617323001,171696617329287,171696617329394,265650,93825186940240,4375639744,7,2732,1151,7879
171696625739962,171696625757392,171696625769581,171696625770792,171696625776636,171696625776729,265650,93825186940240,4375639744,7,2732,1151,7880
171696633939480,171696633964913,171696633976069,171696633978755,171696633997689,171696633997777,265650,93825186940240,4375639744,7,2732,1151,7881
171696642276849,171696642293616,171696642305273,171696642307760,171696642316335,171696642316393,265650,93825186940240,4375639744,7,2732,1151,7882
171696650607415,171696650623289,171696650634165,171696650636437,171696650646308,171696650646362,265650,93825186940240,4375639744,7,2732,1151,7883
171696658926087,171696658941370,171696658952438,171696658954199,171696658959635,171696658959677,265650,93825186940240,4375639744,7,2732,1151,7884
171696667263413,171696667279156,171696667290096,171696667291890,171696667297096,171696667297155,265650,93825186940240,4375639744,7,2732,1151,7885
171696675600820,171696675618653,171696675629390,171696675631196,171696675636268,171696675636360,265650,93825186940240,4375639744,7,2732,1151,7886
171696683940769,171696683958679,171696683969841,171696683972157,171696683978205,171696683978266,265650,93825186940240,4375639744,7,2732,1151,7887
171696692274948,171696692292145,171696692303053,171696692304918,171696692309089,171696692309155,265650,93825186940240,4375639744,7,2732,1151,7888
171696700643957,171696700656751,171696700665733,171696700666967,171696700670774,171696700670845,265650,93825186940240,4375639744,7,2732,1151,7889
171696708997197,171696709011443,171696709020980,171696709021998,171696709027339,171696709027446,265650,93825186940240,4375639744,7,2732,1151,7890
171696717306829,171696717318522,171696717327336,171696717328623,171696717334085,171696717334160,265650,93825186940240,4375639744,7,2732,1151,7891
171696725654177,171696725673694,171696725685862,171696725688670,171696725699026,171696725699082,265650,93825186940240,4375639744,7,2732,1151,7892
171696733993441,171696734018690,171696734030609,171696734033351,171696734040183,171696734040242,265650,93825186940240,4375639744,7,2732,1151,7893
171696742267452,171696742284366,171696742295039,171696742297270,171696742302583,171696742302661,265650,93825186940240,4375639744,7,2732,1151,7894
171696750684104,171696750699505,171696750711518,171696750712928,171696750721362,171696750721452,265650,93825186940240,4375639744,7,2732,1151,7895
171696759117266,171696759131147,171696759142931,171696759144203,171696759150735,171696759150837,265650,93825186940240,4375639744,7,2732,1151,7896
171696767280422,171696767294491,171696767305997,171696767307337,171696767316494,171696767316591,265650,93825186940240,4375639744,7,2732,1151,7897
171696775678241,171696775690835,171696775701913,171696775702809,171696775709059,171696775709162,265650,93825186940240,4375639744,7,2732,1151,7898
171696784011646,171696784024319,171696784035550,171696784036331,171696784041419,171696784041500,265650,93825186940240,4375639744,7,2732,1151,7899
171696792380195,171696792405909,171696792416922,171696792417700,171696792422038,171696792422107,265650,93825186940240,4375639744,7,2732,1151,7900
171696800746087,171696800775369,171696800786573,171696800789170,171696800794514,171696800794599,265650,93825186940240,4375639744,7,2732,1151,7901
171696808950626,171696808977242,171696808988428,171696808990569,171696809004891,171696809004980,265650,93825186940240,4375639744,7,2732,1151,7902
171696817314228,171696817331263,171696817342136,171696817344235,171696817350033,171696817350105,265650,93825186940240,4375639744,7,2732,1151,7903
171696825656839,171696825673784,171696825684842,171696825687506,171696825692599,171696825692660,265650,93825186940240,4375639744,7,2732,1151,7904
171696833924564,171696833938573,171696833948954,171696833950555,171696833954828,171696833954909,265650,93825186940240,4375639744,7,2732,1151,7905
171696842294220,171696842309570,171696842319845,171696842330403,171696842336876,171696842337039,265650,93825186940240,4375639744,7,2732,1151,7906
171696850611258,171696850628744,171696850640258,171696850642885,171696850650158,171696850650224,265650,93825186940240,4375639744,7,2732,1151,7907
171696858942587,171696858958537,171696858969522,171696858971556,171696858975934,171696858975997,265650,93825186940240,4375639744,7,2732,1151,7908
171696867263682,171696867278016,171696867288810,171696867290517,171696867294959,171696867295021,265650,93825186940240,4375639744,7,2732,1151,7909
171696875593654,171696875606833,171696875617301,171696875619032,171696875622875,171696875622923,265650,93825186940240,4375639744,7,2732,1151,7910
171696883933302,171696883949784,171696883960498,171696883962245,171696883967865,171696883967931,265650,93825186940240,4375639744,7,2732,1151,7911
171696892264554,171696892279832,171696892290572,171696892292201,171696892296523,171696892296570,265650,93825186940240,4375639744,7,2732,1151,7912
171696900595954,171696900610417,171696900620530,171696900622213,171696900626284,171696900626347,265650,93825186940240,4375639744,7,2732,1151,7913
171696908937548,171696908954623,171696908965163,171696908967122,171696908972531,171696908972598,265650,93825186940240,4375639744,7,2732,1151,7914
171696917270843,171696917287310,171696917298481,171696917300597,171696917305555,171696917305613,265650,93825186940240,4375639744,7,2732,1151,7915
171696925630624,171696925646301,171696925657304,171696925659373,171696925665290,171696925665351,265650,93825186940240,4375639744,7,2732,1151,7916
171696933935096,171696933951943,171696933962785,171696933964592,171696933970640,171696933970708,265650,93825186940240,4375639744,7,2732,1151,7917
171696942270607,171696942287083,171696942298211,171696942300230,171696942305681,171696942305793,265650,93825186940240,4375639744,7,2732,1151,7918
171696950656850,171696950673705,171696950683970,171696950685698,171696950690609,171696950690673,265650,93825186940240,4375639744,7,2732,1151,7919
171696958958231,171696958974745,171696958985664,171696958987391,171696958991693,171696958991756,265650,93825186940240,4375639744,7,2732,1151,7920
171696967275984,171696967292831,171696967303519,171696967305324,171696967309706,171696967309763,265650,93825186940240,4375639744,7,2732,1151,7921
171696975640386,171696975659800,171696975670963,171696975672543,171696975677386,171696975677447,265650,93825186940240,4375639744,7,2732,1151,7922
171696983942233,171696983958697,171696983969747,171696983972011,171696983975837,171696983975906,265650,93825186940240,4375639744,7,2732,1151,7923
171696992281749,171696992298388,171696992309506,171696992311515,171696992317831,171696992317876,265650,93825186940240,4375639744,7,2732,1151,7924
171697000608286,171697000624512,171697000635246,171697000637406,171697000642828,171697000642887,265650,93825186940240,4375639744,7,2732,1151,7925
171697008939466,171697008956049,171697008968300,171697008971467,171697008978127,171697008978173,265650,93825186940240,4375639744,7,2732,1151,7926
171697017272283,171697017287807,171697017298055,171697017299879,171697017304229,171697017304276,265650,93825186940240,4375639744,7,2732,1151,7927
171697025602983,171697025616582,171697025628063,171697025630801,171697025635688,171697025635734,265650,93825186940240,4375639744,7,2732,1151,7928
171697033927038,171697033940272,171697033950541,171697033952108,171697033955524,171697033955581,265650,93825186940240,4375639744,7,2732,1151,7929
171697042265190,171697042280432,171697042291058,171697042292954,171697042297385,171697042297432,265650,93825186940240,4375639744,7,2732,1151,7930
171697050653036,171697050672137,171697050683062,171697050686064,171697050692179,171697050692284,265650,93825186940240,4375639744,7,2732,1151,7931
171697058957090,171697058975501,171697058987675,171697058990556,171697058999798,171697058999911,265650,93825186940240,4375639744,7,2732,1151,7932
171697067284111,171697067302080,171697067313637,171697067315718,171697067324406,171697067324487,265650,93825186940240,4375639744,7,2732,1151,7933
171697075620792,171697075638023,171697075649234,171697075651432,171697075656849,171697075656926,265650,93825186940240,4375639744,7,2732,1151,7934
171697083997926,171697084019072,171697084029801,171697084031592,171697084040755,171697084040843,265650,93825186940240,4375639744,7,2732,1151,7935
171697092283835,171697092299353,171697092309986,171697092311993,171697092320685,171697092320743,265650,93825186940240,4375639744,7,2732,1151,7936
171697100667749,171697100682784,171697100692839,171697100694611,171697100700923,171697100700988,265650,93825186940240,4375639744,7,2732,1151,7937
171697108950610,171697108968128,171697108978808,171697108980651,171697108987236,171697108987300,265650,93825186940240,4375639744,7,2732,1151,7938
171697117287463,171697117305127,171697117316027,171697117317974,171697117324407,171697117324479,265650,93825186940240,4375639744,7,2732,1151,7939
171697125664177,171697125685038,171697125697860,171697125700874,171697125707233,171697125707291,265650,93825186940240,4375639744,7,2732,1151,7940
171697133940491,171697133953470,171697133966011,171697133968737,171697133975622,171697133975687,265650,93825186940240,4375639744,7,2732,1151,7941
171697142299688,171697142317978,171697142329247,171697142331651,171697142339409,171697142339476,265650,93825186940240,4375639744,7,2732,1151,7942
171697150686248,171697150705094,171697150715996,171697150718473,171697150724106,171697150724194,265650,93825186940240,4375639744,7,2732,1151,7943
171697158988813,171697159008949,171697159020387,171697159022652,171697159031934,171697159032013,265650,93825186940240,4375639744,7,2732,1151,7944
171697167292826,171697167310495,171697167321551,171697167324004,171697167333312,171697167333395,265650,93825186940240,4375639744,7,2732,1151,7945
171697175630196,171697175647533,171697175658520,171697175660654,171697175668450,171697175668494,265650,93825186940240,4375639744,7,2732,1151,7946
171697183996648,171697184019084,171697184030615,171697184033514,171697184044156,171697184044239,265650,93825186940240,4375639744,7,2732,1151,7947
171697192317778,171697192337650,171697192349371,171697192351967,171697192362501,171697192362578,265650,93825186940240,4375639744,7,2732,1151,7948
171697200622054,171697200643364,171697200655019,171697200658132,171697200667101,171697200667164,265650,93825186940240,4375639744,7,2732,1151,7949
171697208923617,171697208941934,171697208953542,171697208956087,171697208964637,171697208964732,265650,93825186940240,4375639744,7,2732,1151,7950
171697217306955,171697217324236,171697217335200,171697217337852,171697217348367,171697217348429,265650,93825186940240,4375639744,7,2732,1151,7951
171697225627274,171697225642332,171697225653141,171697225655314,171697225663320,171697225663383,265650,93825186940240,4375639744,7,2732,1151,7952
171697233945173,171697233959661,171697233971056,171697233973064,171697233979139,171697233979203,265650,93825186940240,4375639744,7,2732,1151,7953
171697242302293,171697242321525,171697242333538,171697242336151,171697242345436,171697242345492,265650,93825186940240,4375639744,7,2732,1151,7954
171697250643701,171697250663541,171697250674701,171697250677557,171697250686267,171697250686329,265650,93825186940240,4375639744,7,2732,1151,7955
171697258956127,171697258973882,171697258984848,171697258987323,171697258996742,171697258996805,265650,93825186940240,4375639744,7,2732,1151,7956
171697267295487,171697267313249,171697267324040,171697267326200,171697267331033,171697267331097,265650,93825186940240,4375639744,7,2732,1151,7957
171697275614601,171697275630201,171697275641431,171697275643366,171697275648434,171697275648554,265650,93825186940240,4375639744,7,2732,1151,7958
171697284024590,171697284042054,171697284053643,171697284055687,171697284062208,171697284062294,265650,93825186940240,4375639744,7,2732,1151,7959
171697292283655,171697292298347,171697292309174,171697292311129,171697292318020,171697292318081,265650,93825186940240,4375639744,7,2732,1151,7960
171697300617287,171697300632654,171697300643055,171697300645047,171697300650038,171697300650082,265650,93825186940240,4375639744,7,2732,1151,7961
171697308960768,171697308977524,171697308988050,171697308989684,171697308999987,171697309007803,265650,93825186940240,4375639744,7,2732,1151,7962
171697317302662,171697317319958,171697317330953,171697317333134,171697317338638,171697317338693,265650,93825186940240,4375639744,7,2732,1151,7963
171697325613184,171697325628390,171697325639806,171697325641546,171697325646457,171697325646501,265650,93825186940240,4375639744,7,2732,1151,7964
171697333954921,171697333971296,171697333981902,171697333983368,171697333989513,171697333989576,265650,93825186940240,4375639744,7,2732,1151,7965
171697342283837,171697342301454,171697342313010,171697342315574,171697342320192,171697342320252,265650,93825186940240,4375639744,7,2732,1151,7966
171697350640539,171697350668460,171697350679574,171697350681919,171697350690643,171697350690718,265650,93825186940240,4375639744,7,2732,1151,7967
171697358996904,171697359017036,171697359027970,171697359029852,171697359039067,171697359039125,265650,93825186940240,4375639744,7,2732,1151,7968
171697367290311,171697367307121,171697367317652,171697367319388,171697367326429,171697367326489,265650,93825186940240,4375639744,7,2732,1151,7969
171697375617693,171697375630189,171697375641081,171697375642945,171697375647292,171697375647351,265650,93825186940240,4375639744,7,2732,1151,7970
171697383958879,171697384060266,171697384072756,171697384074693,171697384087312,171697384087377,265650,93825186940240,4375639744,7,2732,1151,7971
171697392296470,171697392313774,171697392324294,171697392326398,171697392330299,171697392330376,265650,93825186940240,4375639744,7,2732,1151,7972
171697400650932,171697400667224,171697400678046,171697400680293,171697400686844,171697400686927,265650,93825186940240,4375639744,7,2732,1151,7973
171697408954475,171697408971131,171697408982441,171697408984526,171697408990432,171697408990492,265650,93825186940240,4375639744,7,2732,1151,7974
171697417315586,171697417336071,171697417347380,171697417350061,171697417358091,171697417358182,265650,93825186940240,4375639744,7,2732,1151,7975
171697425687860,171697425725816,171697425737621,171697425740133,171697425754208,171697425754292,265650,93825186940240,4375639744,7,2732,1151,7976
171697433981802,171697433999289,171697434014235,171697434016655,171697434029334,171697434029435,265650,93825186940240,4375639744,7,2732,1151,7977
171697442298224,171697442316158,171697442327071,171697442329432,171697442334028,171697442334110,265650,93825186940240,4375639744,7,2732,1151,7978
171697450627177,171697450645088,171697450656133,171697450658329,171697450666419,171697450666496,265650,93825186940240,4375639744,7,2732,1151,7979
171697459024058,171697459040990,171697459052045,171697459053987,171697459063422,171697459063494,265650,93825186940240,4375639744,7,2732,1151,7980
171697467298581,171697467313641,171697467324849,171697467327188,171697467334205,171697467334270,265650,93825186940240,4375639744,7,2732,1151,7981
171697475616130,171697475629572,171697475639848,171697475641661,171697475647015,171697475647067,265650,93825186940240,4375639744,7,2732,1151,7982
171697483973565,171697483992757,171697484010789,171697484012828,171697484021261,171697484021358,265650,93825186940240,4375639744,7,2732,1151,7983
171697492347103,171697492361559,171697492372200,171697492374229,171697492381647,171697492381705,265650,93825186940240,4375639744,7,2732,1151,7984
171697500626662,171697500643863,171697500655073,171697500657077,171697500665118,171697500665173,265650,93825186940240,4375639744,7,2732,1151,7985
171697508961072,171697508978421,171697508989258,171697508990872,171697508998315,171697508998372,265650,93825186940240,4375639744,7,2732,1151,7986
171697517296758,171697517315431,171697517326616,171697517328374,171697517334778,171697517334839,265650,93825186940240,4375639744,7,2732,1151,7987
171697525632863,171697525649904,171697525662005,171697525665801,171697525674406,171697525674477,265650,93825186940240,4375639744,7,2732,1151,7988
171697533967801,171697533992160,171697534013392,171697534015508,171697534021456,171697534021520,265650,93825186940240,4375639744,7,2732,1151,7989
171697542293803,171697542311026,171697542322446,171697542325281,171697542334829,171697542334874,265650,93825186940240,4375639744,7,2732,1151,7990
171697550635847,171697550653136,171697550664457,171697550666434,171697550673197,171697550673257,265650,93825186940240,4375639744,7,2732,1151,7991
171697559047788,171697559064455,171697559075452,171697559077257,171697559084527,171697559084571,265650,93825186940240,4375639744,7,2732,1151,7992
171697567316686,171697567334849,171697567345917,171697567348613,171697567355930,171697567356029,265650,93825186940240,4375639744,7,2732,1151,7993
171697575648502,171697575671288,171697575683491,171697575686548,171697575692459,171697575692542,265650,93825186940240,4375639744,7,2732,1151,7994
171697584103337,171697584121679,171697584133428,171697584135490,171697584146456,171697584146548,265650,93825186940240,4375639744,7,2732,1151,7995
171697592320502,171697592335794,171697592348224,171697592349871,171697592355901,171697592355996,265650,93825186940240,4375639744,7,2732,1151,7996
171697600674784,171697600685243,171697600694131,171697600695150,171697600700180,171697600700255,265650,93825186940240,4375639744,7,2732,1151,7997
171697609024801,171697609046755,171697609058397,171697609061196,171697609067583,171697609067679,265650,93825186940240,4375639744,7,2732,1151,7998
171697617328888,171697617351986,171697617364698,171697617367923,171697617377112,171697617377176,265650,93825186940240,4375639744,7,2732,1151,7999
171697625622715,171697625638083,171697625648623,171697625650446,171697625656466,171697625656514,265650,93825186940240,4375639744,7,2732,1151,8000
171697633997777,171697634024054,171697634036205,171697634038192,171697634045010,171697634045078,265650,93825186940240,4375639744,7,2732,1151,8001
171697642301763,171697642320314,171697642331988,171697642334140,171697642344065,171697642344152,265650,93825186940240,4375639744,7,2732,1151,8002
171697650640322,171697650658929,171697650671264,171697650674116,171697650687066,171697650687140,265650,93825186940240,4375639744,7,2732,1151,8003
171697658984729,171697659014040,171697659025919,171697659028355,171697659040519,171697659040575,265650,93825186940240,4375639744,7,2732,1151,8004
171697667301038,171697667318766,171697667329874,171697667331892,171697667338265,171697667338320,265650,93825186940240,4375639744,7,2732,1151,8005
171697675654432,171697675670469,171697675681218,171697675683154,171697675689039,171697675689099,265650,93825186940240,4375639744,7,2732,1151,8006
171697683960505,171697683976480,171697683988118,171697683989945,171697683994969,171697683995011,265650,93825186940240,4375639744,7,2732,1151,8007
171697692288990,171697692303187,171697692313454,171697692315031,171697692321023,171697692321084,265650,93825186940240,4375639744,7,2732,1151,8008
171697700633000,171697700650379,171697700661956,171697700664442,171697700670840,171697700670924,265650,93825186940240,4375639744,7,2732,1151,8009
171697708954599,171697708968938,171697708979932,171697708981791,171697708986712,171697708986786,265650,93825186940240,4375639744,7,2732,1151,8010
171697717308648,171697717324860,171697717335560,171697717337237,171697717343964,171697717344023,265650,93825186940240,4375639744,7,2732,1151,8011
171697725637323,171697725652672,171697725663267,171697725665334,171697725671674,171697725671739,265650,93825186940240,4375639744,7,2732,1151,8012
171697734018534,171697734040380,171697734051621,171697734053301,171697734059976,171697734060018,265650,93825186940240,4375639744,7,2732,1151,8013
171697742303073,171697742320671,171697742332563,171697742335081,171697742347851,171697742347914,265650,93825186940240,4375639744,7,2732,1151,8014
171697750634708,171697750651607,171697750662171,171697750663903,171697750674008,171697750674070,265650,93825186940240,4375639744,7,2732,1151,8015
171697758967709,171697758983980,171697758995027,171697758996799,171697759009746,171697759009820,265650,93825186940240,4375639744,7,2732,1151,8016
171697767320468,171697767338982,171697767350283,171697767352430,171697767362451,171697767362536,265650,93825186940240,4375639744,7,2732,1151,8017
171697775632507,171697775655157,171697775666896,171697775669887,171697775681007,171697775681091,265650,93825186940240,4375639744,7,2732,1151,8018
171697783972866,171697783991235,171697784005668,171697784007429,171697784016930,171697784017027,265650,93825186940240,4375639744,7,2732,1151,8019
171697792306017,171697792323611,171697792334293,171697792336088,171697792346171,171697792346241,265650,93825186940240,4375639744,7,2732,1151,8020
171697800672962,171697800691137,171697800701633,171697800703775,171697800715224,171697800715286,265650,93825186940240,4375639744,7,2732,1151,8021
171697808977266,171697808999018,171697809025168,171697809027950,171697809039435,171697809039495,265650,93825186940240,4375639744,7,2732,1151,8022
171697817327078,171697817349616,171697817362005,171697817365046,171697817378887,171697817378967,265650,93825186940240,4375639744,7,2732,1151,8023
171697825641684,171697825659055,171697825669904,171697825671965,171697825679694,171697825679756,265650,93825186940240,4375639744,7,2732,1151,8024
171697833977563,171697833995500,171697834011859,171697834014065,171697834019442,171697834019500,265650,93825186940240,4375639744,7,2732,1151,8025
171697842289957,171697842306014,171697842316687,171697842318590,171697842326734,171697842326801,265650,93825186940240,4375639744,7,2732,1151,8026
171697850658274,171697850676534,171697850687805,171697850689972,171697850698104,171697850698190,265650,93825186940240,4375639744,7,2732,1151,8027
171697859037858,171697859054608,171697859065855,171697859067784,171697859075206,171697859075290,265650,93825186940240,4375639744,7,2732,1151,8028
171697867311545,171697867327179,171697867338385,171697867340481,171697867349541,171697867349610,265650,93825186940240,4375639744,7,2732,1151,8029
171697875633349,171697875650116,171697875660627,171697875662328,171697875669904,171697875669967,265650,93825186940240,4375639744,7,2732,1151,8030
171697883974270,171697883991606,171697884007358,171697884009042,171697884015774,171697884015842,265650,93825186940240,4375639744,7,2732,1151,8031
171697892319809,171697892339760,171697892351242,171697892353647,171697892364679,171697892364725,265650,93825186940240,4375639744,7,2732,1151,8032
171697900649584,171697900668121,171697900679466,171697900681517,171697900688698,171697900688754,265650,93825186940240,4375639744,7,2732,1151,8033
171697908972370,171697908993982,171697909011241,171697909013599,171697909023081,171697909023135,265650,93825186940240,4375639744,7,2732,1151,8034
171697917305998,171697917322675,171697917333584,171697917335314,171697917342506,171697917342578,265650,93825186940240,4375639744,7,2732,1151,8035
171697925642322,171697925658807,171697925669256,171697925670913,171697925678929,171697925678995,265650,93825186940240,4375639744,7,2732,1151,8036
171697933968327,171697933984551,171697933997350,171697934003874,171697934013272,171697934013621,265650,93825186940240,4375639744,7,2732,1151,8037
171697942304209,171697942325229,171697942336790,171697942339129,171697942349963,171697942350026,265650,93825186940240,4375639744,7,2732,1151,8038
171697950635498,171697950651821,171697950662470,171697950664097,171697950670826,171697950670892,265650,93825186940240,4375639744,7,2732,1151,8039
171697958978097,171697958994269,171697959008879,171697959010637,171697959020898,171697959020956,265650,93825186940240,4375639744,7,2732,1151,8040
171697967306779,171697967323128,171697967333596,171697967335185,171697967342326,171697967342389,265650,93825186940240,4375639744,7,2732,1151,8041
171697975647596,171697975662091,171697975673467,171697975675758,171697975687847,171697975687895,265650,93825186940240,4375639744,7,2732,1151,8042
171697983979206,171697983996480,171697984010539,171697984012353,171697984022506,171697984022564,265650,93825186940240,4375639744,7,2732,1151,8043
171697992314211,171697992329701,171697992340358,171697992342275,171697992348986,171697992349046,265650,93825186940240,4375639744,7,2732,1151,8044
171698000649778,171698000667249,171698000677945,171698000680217,171698000688122,171698000688180,265650,93825186940240,4375639744,7,2732,1151,8045
171698008996818,171698009023475,171698009035345,171698009037157,171698009044026,171698009044084,265650,93825186940240,4375639744,7,2732,1151,8046
171698017312828,171698017329118,171698017339667,171698017341292,171698017347666,171698017347713,265650,93825186940240,4375639744,7,2732,1151,8047
171698025649003,171698025666965,171698025677829,171698025679794,171698025686710,171698025686759,265650,93825186940240,4375639744,7,2732,1151,8048
171698033980229,171698033997319,171698034011857,171698034013804,171698034020903,171698034020947,265650,93825186940240,4375639744,7,2732,1151,8049
171698042321516,171698042339026,171698042349970,171698042353642,171698042360602,171698042360645,265650,93825186940240,4375639744,7,2732,1151,8050
171698050639716,171698050656315,171698050667466,171698050669357,171698050674434,171698050674496,265650,93825186940240,4375639744,7,2732,1151,8051
171698058993100,171698059013416,171698059024460,171698059026464,171698059034572,171698059034631,265650,93825186940240,4375639744,7,2732,1151,8052
171698067322462,171698067340443,171698067351261,171698067353290,171698067360607,171698067360661,265650,93825186940240,4375639744,7,2732,1151,8053
