start,geometry,clip,blit,flush,end,hwnd,surface,thread,outcome,width,height,commit
171675709456895,171675709474420,171675709485451,171675709487781,171675709499772,171675709499841,265650,93825186940240,4375639744,7,2732,1151,5634
171675717804842,171675717822381,171675717833291,171675717835054,171675717844256,171675717844345,265650,93825186940240,4375639744,7,2732,1151,5635
171675726105016,171675726122288,171675726133243,171675726135187,171675726142309,171675726142367,265650,93825186940240,4375639744,7,2732,1151,5636
171675734412264,171675734429310,171675734440313,171675734442171,171675734453980,171675734454051,265650,93825186940240,4375639744,7,2732,1151,5637
171675742749385,171675742767172,171675742778200,171675742780274,171675742789237,171675742789305,265650,93825186940240,4375639744,7,2732,1151,5638
171675751072889,171675751091531,171675751102341,171675751104454,171675751116023,171675751116222,265650,93825186940240,4375639744,7,2732,1151,5639
171675759410662,171675759427922,171675759439728,171675759442368,171675759458917,171675759458977,265650,93825186940240,4375639744,7,2732,1151,5640
171675767820319,171675767842093,171675767853846,171675767856820,171675767869644,171675767869724,265650,93825186940240,4375639744,7,2732,1151,5641
171675776117672,171675776135788,171675776146476,171675776148688,171675776155395,171675776155477,265650,93825186940240,4375639744,7,2732,1151,5642
171675784410342,171675784429213,171675784440548,171675784442683,171675784450215,171675784450304,265650,93825186940240,4375639744,7,2732,1151,5643
171675792747346,171675792766868,171675792778474,171675792781090,171675792787654,171675792787739,265650,93825186940240,4375639744,7,2732,1151,5644
171675801092007,171675801114142,171675801126285,171675801129146,171675801140488,171675801140574,265650,93825186940240,4375639744,7,2732,1151,5645
171675809471742,171675809488758,171675809500256,171675809502520,171675809509962,171675809510055,265650,93825186940240,4375639744,7,2732,1151,5646
171675817750113,171675817771487,171675817784553,171675817787622,171675817796121,171675817796200,265650,93825186940240,4375639744,7,2732,1151,5647
171675826070201,171675826087855,171675826099123,171675826101160,171675826108429,171675826108515,265650,93825186940240,4375639744,7,2732,1151,5648
171675834439440,171675834459270,171675834470305,171675834472530,171675834479732,171675834479788,265650,93825186940240,4375639744,7,2732,1151,5649
171675842800446,171675842823847,171675842835701,171675842838536,171675842845571,171675842845637,265650,93825186940240,4375639744,7,2732,1151,5650
171675851060118,171675851076637,171675851087392,171675851089690,171675851096498,171675851096561,265650,93825186940240,4375639744,7,2732,1151,5651
171675859409523,171675859425586,171675859437208,171675859439288,171675859446135,171675859446200,265650,93825186940240,4375639744,7,2732,1151,5652
171675867750427,171675867772122,171675867784534,171675867787625,171675867796066,171675867796135,265650,93825186940240,4375639744,7,2732,1151,5653
171675876128200,171675876145194,171675876156087,171675876158053,171675876165076,171675876165171,265650,93825186940240,4375639744,7,2732,1151,5654
171675884415185,171675884432091,171675884444149,171675884447236,171675884456633,171675884456710,265650,93825186940240,4375639744,7,2732,1151,5655
171675892802645,171675892826658,171675892838618,171675892841845,171675892850469,171675892850542,265650,93825186940240,4375639744,7,2732,1151,5656
171675901060777,171675901077945,171675901088902,171675901090840,171675901097667,171675901097724,265650,93825186940240,4375639744,7,2732,1151,5657
171675909415419,171675909433272,171675909444367,171675909446681,171675909453503,171675909453562,265650,93825186940240,4375639744,7,2732,1151,5658
171675917773713,171675917795705,171675917808044,171675917811034,171675917816116,171675917816173,265650,93825186940240,4375639744,7,2732,1151,5659
171675926087091,171675926102951,171675926113920,171675926116079,171675926127095,171675926127169,265650,93825186940240,4375639744,7,2732,1151,5660
171675934478374,171675934495919,171675934507262,171675934509598,171675934517179,171675934517260,265650,93825186940240,4375639744,7,2732,1151,5661
171675942844124,171675942862478,171675942873958,171675942876207,171675942885344,171675942885451,265650,93825186940240,4375639744,7,2732,1151,5662
171675951062201,171675951079132,171675951090482,171675951092639,171675951099600,171675951099666,265650,93825186940240,4375639744,7,2732,1151,5663
171675959409130,171675959425418,171675959436746,171675959438711,171675959444175,171675959444241,265650,93825186940240,4375639744,7,2732,1151,5664
171675967796719,171675967815340,171675967827104,171675967830169,171675967845028,171675967845097,265650,93825186940240,4375639744,7,2732,1151,5665
171675976119447,171675976137198,171675976148122,171675976150143,171675976162880,171675976162961,265650,93825186940240,4375639744,7,2732,1151,5666
171675984425525,171675984443883,171675984455466,171675984457961,171675984464755,171675984464800,265650,93825186940240,4375639744,7,2732,1151,5667
171675992796506,171675992813676,171675992825430,171675992827352,171675992834670,171675992834713,265650,93825186940240,4375639744,7,2732,1151,5668
171676001061456,171676001077476,171676001088673,171676001090897,171676001100323,171676001100379,265650,93825186940240,4375639744,7,2732,1151,5669
171676009420617,171676009437946,171676009449386,171676009451421,171676009459015,171676009459066,265650,93825186940240,4375639744,7,2732,1151,5670
171676017772275,171676017790117,171676017800991,171676017803030,171676017814595,171676017814659,265650,93825186940240,4375639744,7,2732,1151,5671
171676026065600,171676026079943,171676026090940,171676026093207,171676026101000,171676026101065,265650,93825186940240,4375639744,7,2732,1151,5672
171676034421247,171676034440190,171676034451413,171676034453502,171676034461295,171676034461350,265650,93825186940240,4375639744,7,2732,1151,5673
171676042745833,171676042762362,171676042773219,171676042775049,171676042781840,171676042781886,265650,93825186940240,4375639744,7,2732,1151,5674
171676051077158,171676051095983,171676051107530,171676051110175,171676051123762,171676051123865,265650,93825186940240,4375639744,7,2732,1151,5675
171676059413187,171676059429684,171676059440789,171676059442755,171676059448789,171676059448846,265650,93825186940240,4375639744,7,2732,1151,5676
171676067746977,171676067763739,171676067774712,171676067776678,171676067781559,171676067781605,265650,93825186940240,4375639744,7,2732,1151,5677
171676076087068,171676076101661,171676076113618,171676076115225,171676076120294,171676076120384,265650,93825186940240,4375639744,7,2732,1151,5678
171676084482300,171676084495435,171676084504868,171676084506048,171676084511092,171676084511159,265650,93825186940240,4375639744,7,2732,1151,5679
171676092849850,171676092862860,171676092873953,171676092874989,171676092882180,171676092882263,265650,93825186940240,4375639744,7,2732,1151,5680
171676101102619,171676101111813,171676101119844,171676101120796,171676101124097,171676101124164,265650,93825186940240,4375639744,7,2732,1151,5681
171676109455634,171676109465794,171676109474447,171676109475236,171676109480709,171676109480783,265650,93825186940240,4375639744,7,2732,1151,5682
171676117823092,171676117833063,171676117841593,171676117842411,171676117845877,171676117845942,265650,93825186940240,4375639744,7,2732,1151,5683
171676126176808,171676126214107,171676126225315,171676126226673,171676126235982,171676126236067,265650,93825186940240,4375639744,7,2732,1151,5684
171676134454169,171676134471344,171676134483093,171676134486130,171676134493843,171676134493910,265650,93825186940240,4375639744,7,2732,1151,5685
171676142761872,171676142778783,171676142790735,171676142791991,171676142796816,171676142796903,265650,93825186940240,4375639744,7,2732,1151,5686
171676151064843,171676151076372,171676151085328,171676151086501,171676151090134,171676151090198,265650,93825186940240,4375639744,7,2732,1151,5687
171676159449288,171676159463300,171676159473562,171676159474699,171676159479016,171676159479094,265650,93825186940240,4375639744,7,2732,1151,5688
171676167826102,171676167838348,171676167849299,171676167850444,171676167856278,171676167856353,265650,93825186940240,4375639744,7,2732,1151,5689
171676176216900,171676176231516,171676176243425,171676176244840,171676176248077,171676176248168,265650,93825186940240,4375639744,7,2732,1151,5690
171676188365733,171676188376303,171676188384709,171676188385786,171676188391646,171676188391705,265650,93825186940240,4375639744,7,2732,1151,5691
171676196840230,171676196852473,171676196863151,171676196863948,171676196869078,171676196869151,265650,93825186940240,4375639744,7,2732,1151,5692
171676205202019,171676205214069,171676205224913,171676205225697,171676205230370,171676205230445,265650,93825186940240,4375639744,7,2732,1151,5693
171676213399360,171676213408987,171676213417534,171676213418357,171676213421301,171676213421360,265650,93825186940240,4375639744,7,2732,1151,5694
171676221836283,171676221875509,171676221886285,171676221886958,171676221891635,171676221891710,265650,93825186940240,4375639744,7,2732,1151,5695
171676230201036,171676230243910,171676230254699,171676230255619,171676230261233,171676230261311,265650,93825186940240,4375639744,7,2732,1151,5696
171676238454987,171676238467768,171676238478599,171676238479379,171676238485466,171676238485546,265650,93825186940240,4375639744,7,2732,1151,5697
171676246868754,171676246886734,171676246898478,171676246900243,171676246905624,171676246905709,265650,93825186940240,4375639744,7,2732,1151,5698
