start,geometry,clip,blit,flush,end,hwnd,surface,thread,outcome,width,height,commit
170907589569666,170907589580786,170907589593274,170907589595384,170907589604726,170907589604806,265650,93825812243696,4375639744,7,2732,1151,3165
170907598924032,170907598935693,170907598946429,170907598948181,170907598954243,170907598954318,265650,93825812243696,4375639744,7,2732,1151,3166
170907622475809,170907622493543,170907622505167,170907622507740,170907622513168,170907622513216,265650,93825812243696,4375639744,7,2732,1151,3167
170907630802409,170907630817847,170907630829138,170907630831049,170907630837534,170907630837618,265650,93825812243696,4375639744,7,2732,1151,3168
170907639147878,170907639163009,170907639173687,170907639175688,170907639186834,170907639186906,265650,93825812243696,4375639744,7,2732,1151,3169
170907647465956,170907647480197,170907647491164,170907647492746,170907647500084,170907647500165,265650,93825812243696,4375639744,7,2732,1151,3170
170907655855147,170907655870361,170907655881310,170907655883351,170907655894189,170907655894269,265650,93825812243696,4375639744,7,2732,1151,3171
170907664143764,170907664159283,170907664170426,170907664173406,170907664184731,170907664184797,265650,93825812243696,4375639744,7,2732,1151,3172
170907672480501,170907672499409,170907672510136,170907672512253,170907672519105,170907672519154,265650,93825812243696,4375639744,7,2732,1151,3173
170907680794446,170907680816474,170907680827730,170907680829680,170907680835819,170907680835876,265650,93825812243696,4375639744,7,2732,1151,3174
170907689152072,170907689168069,170907689178876,170907689181075,170907689186672,170907689186772,265650,93825812243696,4375639744,7,2732,1151,3175
170907697487818,170907697500245,170907697511555,170907697514431,170907697522199,170907697522258,265650,93825812243696,4375639744,7,2732,1151,3176
170907705799901,170907705811116,170907705822008,170907705824753,170907705830289,170907705830378,265650,93825812243696,4375639744,7,2732,1151,3177
170907714142303,170907714154408,170907714165689,170907714168742,170907714175894,170907714175963,265650,93825812243696,4375639744,7,2732,1151,3178
170907722488447,170907722499611,170907722510972,170907722514070,170907722520735,170907722520793,265650,93825812243696,4375639744,7,2732,1151,3179
170907732754080,170907732764738,170907732775027,170907732776810,170907732781355,170907732781423,265650,93825812243696,4375639744,7,2732,1151,3180
170907741623230,170907741634195,170907741645241,170907741647029,170907741652091,170907741652152,265650,93825812243696,4375639744,7,2732,1151,3181
170907750947125,170907750958074,170907750968576,170907750970276,170907750974153,170907750974211,265650,93825812243696,4375639744,7,2732,1151,3182
170907760230608,170907760242391,170907760253227,170907760255451,170907760262941,170907760263012,265650,93825812243696,4375639744,7,2732,1151,3183
170907769354249,170907769365079,170907769375644,170907769377235,170907769385291,170907769385334,265650,93825812243696,4375639744,7,2732,1151,3184
170907778353898,170907778364773,170907778375431,170907778376960,170907778379303,170907778379359,265650,93825812243696,4375639744,7,2732,1151,3185
170907789684063,170907789694666,170907789705098,170907789706832,170907789714297,170907789714368,265650,93825812243696,4375639744,7,2732,1151,3186
170907798687112,170907798698367,170907798709096,170907798710905,170907798718822,170907798718887,265650,93825812243696,4375639744,7,2732,1151,3187
170907808134714,170907808145593,170907808156249,170907808157977,170907808164490,170907808164551,265650,93825812243696,4375639744,7,2732,1151,3188
170907817753553,170907817764088,170907817774796,170907817776206,170907817787734,170907817787808,265650,93825812243696,4375639744,7,2732,1151,3189
170907826540719,170907826555635,170907826564870,170907826566318,170907826570843,170907826570904,265650,93825812243696,4375639744,7,2732,1151,3190
170907837078626,170907837093262,170907837104042,170907837106506,170907837110205,170907837110264,265650,93825812243696,4375639744,7,2732,1151,3191
170907846585604,170907846595192,170907846604195,170907846605184,170907846609658,170907846609722,265650,93825812243696,4375639744,7,2732,1151,3192
170907856309551,170907856318753,170907856327310,170907856328266,170907856332883,170907856332945,265650,93825812243696,4375639744,7,2732,1151,3193
170907865482909,170907865493108,170907865502407,170907865503346,170907865507891,170907865507962,265650,93825812243696,4375639744,7,2732,1151,3194
170907875088494,170907875098564,170907875107851,170907875108739,170907875113268,170907875113344,265650,93825812243696,4375639744,7,2732,1151,3195
170907884123803,170907884134249,170907884142621,170907884143415,170907884148112,170907884148179,265650,93825812243696,4375639744,7,2732,1151,3196
170907893850913,170907893862030,170907893871398,170907893872290,170907893876212,170907893876284,265650,93825812243696,4375639744,7,2732,1151,3197
170907903289461,170907903305062,170907903316094,170907903318571,170907903325339,170907903325426,265650,93825812243696,4375639744,7,2732,1151,3198
170907913146482,170907913157924,170907913168898,170907913171130,170907913177006,170907913177093,265650,93825812243696,4375639744,7,2732,1151,3199
170907922375968,170907922387393,170907922398236,170907922400242,170907922406759,170907922406825,265650,93825812243696,4375639744,7,2732,1151,3200
170907931969094,170907931980055,170907931990784,170907931992626,170907931997587,170907931997649,265650,93825812243696,4375639744,7,2732,1151,3201
170907940900517,170907940910833,170907940921326,170907940923123,170907940930336,170907940930400,265650,93825812243696,4375639744,7,2732,1151,3202
170907949426040,170907949436494,170907949447082,170907949448555,170907949456120,170907949456180,265650,93825812243696,4375639744,7,2732,1151,3203
170907958997889,170907959013602,170907959024342,170907959025956,170907959030426,170907959030483,265650,93825812243696,4375639744,7,2732,1151,3204
170907968062450,170907968073147,170907968083677,170907968085173,170907968092475,170907968092531,265650,93825812243696,4375639744,7,2732,1151,3205
170907977746836,170907977757785,170907977768516,170907977770120,170907977777776,170907977777835,265650,93825812243696,4375639744,7,2732,1151,3206
170907988249299,170907988260839,170907988272132,170907988274789,170907988281476,170907988281568,265650,93825812243696,4375639744,7,2732,1151,3207
170907997803065,170907997814225,170907997824958,170907997826633,170907997831872,170907997831937,265650,93825812243696,4375639744,7,2732,1151,3208
170908006853754,170908006864385,170908006876156,170908006878164,170908006883032,170908006883092,265650,93825812243696,4375639744,7,2732,1151,3209
170908016207748,170908016218796,170908016229428,170908016231331,170908016236586,170908016236649,265650,93825812243696,4375639744,7,2732,1151,3210
170908025696421,170908025707402,170908025717999,170908025719846,170908025724993,170908025725060,265650,93825812243696,4375639744,7,2732,1151,3211
170908034947977,170908034959216,170908034969607,170908034971546,170908034976255,170908034976310,265650,93825812243696,4375639744,7,2732,1151,3212
170908044458696,170908044469550,170908044480134,170908044481910,170908044486956,170908044487035,265650,93825812243696,4375639744,7,2732,1151,3213
170908054256518,170908054267158,170908054277570,170908054279791,170908054284571,170908054284633,265650,93825812243696,4375639744,7,2732,1151,3214
170908063462380,170908063473221,170908063483915,170908063485915,170908063489763,170908063489820,265650,93825812243696,4375639744,7,2732,1151,3215
170908072276785,170908072287684,170908072298183,170908072299981,170908072304733,170908072304792,265650,93825812243696,4375639744,7,2732,1151,3216
170908082066231,170908082077020,170908082087588,170908082090104,170908082096643,170908082096719,265650,93825812243696,4375639744,7,2732,1151,3217
170908091348358,170908091359317,170908091370055,170908091372099,170908091379401,170908091379474,265650,93825812243696,4375639744,7,2732,1151,3218
170908100324347,170908100335431,170908100346610,170908100348627,170908100353604,170908100353668,265650,93825812243696,4375639744,7,2732,1151,3219
170908109896233,170908109906726,170908109917541,170908109919512,170908109924716,170908109924773,265650,93825812243696,4375639744,7,2732,1151,3220
170908119270569,170908119281569,170908119292034,170908119293877,170908119301107,170908119301170,265650,93825812243696,4375639744,7,2732,1151,3221
170908128421288,170908128431849,170908128442280,170908128444009,170908128448486,170908128448689,265650,93825812243696,4375639744,7,2732,1151,3222
170908137916658,170908137927199,170908137937545,170908137939370,170908137944187,170908137944250,265650,93825812243696,4375639744,7,2732,1151,3223
170908146896211,170908146906426,170908146916736,170908146918424,170908146923027,170908146923083,265650,93825812243696,4375639744,7,2732,1151,3224
170908156041061,170908156051825,170908156062296,170908156064151,170908156068546,170908156068626,265650,93825812243696,4375639744,7,2732,1151,3225
170908165588714,170908165600000,170908165611414,170908165613484,170908165617231,170908165617294,265650,93825812243696,4375639744,7,2732,1151,3226
170908174643328,170908174654601,170908174665128,170908174666921,170908174672094,170908174672156,265650,93825812243696,4375639744,7,2732,1151,3227
170908184043463,170908184078780,170908184091340,170908184093386,170908184096934,170908184097020,265650,93825812243696,4375639744,7,2732,1151,3228
170908193472707,170908193481293,170908193489608,170908193490935,170908193495424,170908193495484,265650,93825812243696,4375639744,7,2732,1151,3229
170908202145015,170908202154907,170908202164084,170908202164855,170908202169025,170908202169087,265650,93825812243696,4375639744,7,2732,1151,3230
170908211297462,170908211306959,170908211316295,170908211318716,170908211322745,170908211322811,265650,93825812243696,4375639744,7,2732,1151,3231
170908220747900,170908220757800,170908220767203,170908220768160,170908220772840,170908220772915,265650,93825812243696,4375639744,7,2732,1151,3232
170908230363436,170908230372370,170908230380477,170908230381258,170908230387350,170908230387417,265650,93825812243696,4375639744,7,2732,1151,3233
170908239208074,170908239223862,170908239234880,170908239237563,170908239241212,170908239241301,265650,93825812243696,4375639744,7,2732,1151,3234
170908248844666,170908248855868,170908248866626,170908248868682,170908248874030,170908248874103,265650,93825812243696,4375639744,7,2732,1151,3235
170908258073176,170908258084553,170908258095588,170908258097919,170908258103078,170908258103150,265650,93825812243696,4375639744,7,2732,1151,3236
170908267386523,170908267397247,170908267407954,170908267409937,170908267413654,170908267413719,265650,93825812243696,4375639744,7,2732,1151,3237
170908276300579,170908276311049,170908276321794,170908276323329,170908276328434,170908276328479,265650,93825812243696,4375639744,7,2732,1151,3238
170908284714002,170908284724439,170908284735408,170908284737274,170908284743030,170908284743089,265650,93825812243696,4375639744,7,2732,1151,3239
170908294162184,170908294173644,170908294184627,170908294186365,170908294195879,170908294195954,265650,93825812243696,4375639744,7,2732,1151,3240
170908303346863,170908303358416,170908303369365,170908303371460,170908303377606,170908303377681,265650,93825812243696,4375639744,7,2732,1151,3241
170908312393945,170908312404931,170908312415573,170908312417402,170908312425498,170908312425554,265650,93825812243696,4375639744,7,2732,1151,3242
170908321791606,170908321802292,170908321812617,170908321814620,170908321823344,170908321823427,265650,93825812243696,4375639744,7,2732,1151,3243
170908331126075,170908331137068,170908331148098,170908331149682,170908331155221,170908331155282,265650,93825812243696,4375639744,7,2732,1151,3244
170908340416454,170908340426907,170908340437508,170908340439324,170908340447921,170908340447976,265650,93825812243696,4375639744,7,2732,1151,3245
170908350194026,170908350204206,170908350213208,170908350214898,170908350218473,170908350218539,265650,93825812243696,4375639744,7,2732,1151,3246
170908359569852,170908359581516,170908359592622,170908359595638,170908359606102,170908359606177,265650,93825812243696,4375639744,7,2732,1151,3247
170908368531878,170908368542570,170908368553589,170908368555971,170908368560512,170908368560562,265650,93825812243696,4375639744,7,2732,1151,3248
170908378068901,170908378078353,170908378087184,170908378088548,170908378093076,170908378093142,265650,93825812243696,4375639744,7,2732,1151,3249
170908387448915,170908387459947,170908387468496,170908387469399,170908387473497,170908387473562,265650,93825812243696,4375639744,7,2732,1151,3250
170908396731092,170908396740613,170908396749209,170908396750266,170908396754841,170908396754897,265650,93825812243696,4375639744,7,2732,1151,3251
170908406596314,170908406607678,170908406616172,170908406617556,170908406621248,170908406621309,265650,93825812243696,4375639744,7,2732,1151,3252
170908415939597,170908415949291,170908415957528,170908415958390,170908415961506,170908415961567,265650,93825812243696,4375639744,7,2732,1151,3253
170908426799125,170908426808094,170908426816551,170908426817339,170908426822676,170908426822746,265650,93825812243696,4375639744,7,2732,1151,3254
170908436143079,170908436152929,170908436162259,170908436162999,170908436167196,170908436167365,265650,93825812243696,4375639744,7,2732,1151,3255
170908445417192,170908445427557,170908445436591,170908445437433,170908445442232,170908445442309,265650,93825812243696,4375639744,7,2732,1151,3256
170908455143656,170908455154039,170908455163656,170908455164519,170908455169467,170908455169542,265650,93825812243696,4375639744,7,2732,1151,3257
170908464607843,170908464623694,170908464634800,170908464637573,170908464641154,170908464641238,265650,93825812243696,4375639744,7,2732,1151,3258
170908474080434,170908474090028,170908474098741,170908474099713,170908474104191,170908474104254,265650,93825812243696,4375639744,7,2732,1151,3259
170908483310557,170908483319708,170908483328120,170908483328997,170908483333687,170908483333754,265650,93825812243696,4375639744,7,2732,1151,3260
170908493101280,170908493111501,170908493120856,170908493121711,170908493126142,170908493126217,265650,93825812243696,4375639744,7,2732,1151,3261
170908501761408,170908501770464,170908501779037,170908501779998,170908501784515,170908501784583,265650,93825812243696,4375639744,7,2732,1151,3262
170908512284425,170908512293310,170908512301744,170908512302767,170908512308219,170908512308283,265650,93825812243696,4375639744,7,2732,1151,3263
170908521826158,170908521836483,170908521845867,170908521846780,170908521851660,170908521851736,265650,93825812243696,4375639744,7,2732,1151,3264
170908531305318,170908531314403,170908531322852,170908531323689,170908531328557,170908531328622,265650,93825812243696,4375639744,7,2732,1151,3265
170908539858115,170908539866970,170908539874910,170908539875707,170908539880717,170908539880782,265650,93825812243696,4375639744,7,2732,1151,3266
170908550414990,170908550424688,170908550433153,170908550434194,170908550438647,170908550438713,265650,93825812243696,4375639744,7,2732,1151,3267
170908559699082,170908559708989,170908559718264,170908559719134,170908559724152,170908559724229,265650,93825812243696,4375639744,7,2732,1151,3268
170908569076020,170908569085977,170908569095013,170908569095881,170908569100462,170908569100534,265650,93825812243696,4375639744,7,2732,1151,3269
170908579301581,170908579310644,170908579318955,170908579319848,170908579323608,170908579323679,265650,93825812243696,4375639744,7,2732,1151,3270
170908588524754,170908588534294,170908588543093,170908588544038,170908588546852,170908588546922,265650,93825812243696,4375639744,7,2732,1151,3271
170908597656544,170908597665942,170908597674901,170908597676566,170908597681649,170908597681710,265650,93825812243696,4375639744,7,2732,1151,3272
170908608299872,170908608317069,170908608355180,170908608357987,170908608361641,170908608361730,265650,93825812243696,4375639744,7,2732,1151,3273
170908617874316,170908617886019,170908617897205,170908617899898,170908617905217,170908617905320,265650,93825812243696,4375639744,7,2732,1151,3274
170908627224902,170908627235710,170908627246728,170908627248869,170908627253671,170908627253751,265650,93825812243696,4375639744,7,2732,1151,3275
170908636896675,170908636907318,170908636918068,170908636920330,170908636924569,170908636924624,265650,93825812243696,4375639744,7,2732,1151,3276
170908646707080,170908646722096,170908646733153,170908646735716,170908646739628,170908646739711,265650,93825812243696,4375639744,7,2732,1151,3277
170908656021230,170908656037060,170908656048165,170908656050862,170908656054580,170908656054629,265650,93825812243696,4375639744,7,2732,1151,3278
170908665844832,170908665853746,170908665862926,170908665864872,170908665877340,170908665877407,265650,93825812243696,4375639744,7,2732,1151,3279
170908689437070,170908689460494,170908689499541,170908689502689,170908689508066,170908689508156,265650,93825812243696,4375639744,7,2732,1151,3280
170908697746140,170908697762344,170908697773253,170908697775476,170908697786383,170908697786487,265650,93825812243696,4375639744,7,2732,1151,3281
170908706115380,170908706141134,170908706154299,170908706158195,170908706168918,170908706168986,265650,93825812243696,4375639744,7,2732,1151,3282
170908714477617,170908714501903,170908714514969,170908714518483,170908714533508,170908714533585,265650,93825812243696,4375639744,7,2732,1151,3283
170908722917244,170908722932631,170908722944596,170908722946292,170908722952716,170908722952808,265650,93825812243696,4375639744,7,2732,1151,3284
170908731131662,170908731143014,170908731152142,170908731154143,170908731161104,170908731161171,265650,93825812243696,4375639744,7,2732,1151,3285
170908739457461,170908739501861,170908739512620,170908739515458,170908739525469,170908739525560,265650,93825812243696,4375639744,7,2732,1151,3286
170908747859494,170908747871986,170908747883557,170908747885319,170908747891884,170908747891975,265650,93825812243696,4375639744,7,2732,1151,3287
170908756191879,170908756205280,170908756217333,170908756219472,170908756226251,170908756226351,265650,93825812243696,4375639744,7,2732,1151,3288
170908764500879,170908764511809,170908764521670,170908764523365,170908764530997,170908764531062,265650,93825812243696,4375639744,7,2732,1151,3289
170908772835263,170908772850108,170908772859829,170908772861872,170908772868237,170908772868298,265650,93825812243696,4375639744,7,2732,1151,3290
170908783278306,170908783288064,170908783298373,170908783301287,170908783310517,170908783310582,265650,93825812243696,4375639744,7,2732,1151,3291
170908791635690,170908791646320,170908791654470,170908791655346,170908791657037,170908791657097,265650,93825812243696,4375639744,7,2732,1151,3292
170908800519818,170908800528952,170908800537509,170908800538507,170908800542760,170908800542842,265650,93825812243696,4375639744,7,2732,1151,3293
170908810443773,170908810454180,170908810463648,170908810464638,170908810469855,170908810469927,265650,93825812243696,4375639744,7,2732,1151,3294
170908820171034,170908820187242,170908820198368,170908820200904,170908820204287,170908820204378,265650,93825812243696,4375639744,7,2732,1151,3295
170908829220766,170908829233134,170908829244202,170908829246008,170908829251954,170908829252047,265650,93825812243696,4375639744,7,2732,1151,3296
170908839300428,170908839311355,170908839322522,170908839324503,170908839330036,170908839330094,265650,93825812243696,4375639744,7,2732,1151,3297
170908848932610,170908848945007,170908848956028,170908848957833,170908848961486,170908848961584,265650,93825812243696,4375639744,7,2732,1151,3298
170908858480328,170908858491751,170908858502633,170908858504870,170908858509050,170908858509118,265650,93825812243696,4375639744,7,2732,1151,3299
170908868279566,170908868289999,170908868302231,170908868304197,170908868308880,170908868308935,265650,93825812243696,4375639744,7,2732,1151,3300
170908877596099,170908877607124,170908877617498,170908877619326,170908877624030,170908877624093,265650,93825812243696,4375639744,7,2732,1151,3301
170908886804947,170908886815645,170908886826223,170908886828292,170908886833376,170908886833438,265650,93825812243696,4375639744,7,2732,1151,3302
170908897013190,170908897023706,170908897034457,170908897036115,170908897039976,170908897040037,265650,93825812243696,4375639744,7,2732,1151,3303
170908906441290,170908906451809,170908906462330,170908906464120,170908906468840,170908906468903,265650,93825812243696,4375639744,7,2732,1151,3304
170908915795855,170908915836436,170908915848558,170908915850379,170908915855649,170908915855737,265650,93825812243696,4375639744,7,2732,1151,3305
170908925586554,170908925595460,170908925604112,170908925605240,170908925609663,170908925609727,265650,93825812243696,4375639744,7,2732,1151,3306
170908935081278,170908935097037,170908935105897,170908935107138,170908935110545,170908935110614,265650,93825812243696,4375639744,7,2732,1151,3307
170908944411469,170908944421743,170908944430650,170908944431585,170908944436234,170908944436298,265650,93825812243696,4375639744,7,2732,1151,3308
170908954335213,170908954345269,170908954354625,170908954355436,170908954360183,170908954360254,265650,93825812243696,4375639744,7,2732,1151,3309
170908963968013,170908963979784,170908963990706,170908963991678,170908963996413,170908963996496,265650,93825812243696,4375639744,7,2732,1151,3310
170908973081553,170908973091637,170908973099937,170908973100890,170908973104965,170908973105032,265650,93825812243696,4375639744,7,2732,1151,3311
170908983250432,170908983260605,170908983269928,170908983270891,170908983276096,170908983276176,265650,93825812243696,4375639744,7,2732,1151,3312
170908992777168,170908992785898,170908992794067,170908992794735,170908992799028,170908992799083,265650,93825812243696,4375639744,7,2732,1151,3313
170909002281396,170909002290597,170909002299098,170909002299890,170909002304077,170909002304128,265650,93825812243696,4375639744,7,2732,1151,3314
170909012076459,170909012084980,170909012092984,170909012093885,170909012097363,170909012097419,265650,93825812243696,4375639744,7,2732,1151,3315
170909021623089,170909021632999,170909021642374,170909021643423,170909021647860,170909021647917,265650,93825812243696,4375639744,7,2732,1151,3316
170909030886325,170909030894755,170909030902851,170909030903533,170909030907134,170909030907190,265650,93825812243696,4375639744,7,2732,1151,3317
170909041160211,170909041168983,170909041177848,170909041179471,170909041184528,170909041184594,265650,93825812243696,4375639744,7,2732,1151,3318
170909050799880,170909050808855,170909050817111,170909050817895,170909050822650,170909050822711,265650,93825812243696,4375639744,7,2732,1151,3319
170909060257987,170909060267785,170909060276768,170909060277591,170909060281961,170909060282027,265650,93825812243696,4375639744,7,2732,1151,3320
170909070183652,170909070193084,170909070202185,170909070202998,170909070208413,170909070208475,265650,93825812243696,4375639744,7,2732,1151,3321
170909079934794,170909079943886,170909079952284,170909079953277,170909079957555,170909079957622,265650,93825812243696,4375639744,7,2732,1151,3322
170909089071246,170909089080027,170909089088292,170909089089170,170909089093333,170909089093401,265650,93825812243696,4375639744,7,2732,1151,3323
170909099044277,170909099054264,170909099063924,170909099064747,170909099069301,170909099069359,265650,93825812243696,4375639744,7,2732,1151,3324
170909108948155,170909108957372,170909108965508,170909108966592,170909108971250,170909108971303,265650,93825812243696,4375639744,7,2732,1151,3325
170909117990093,170909117999521,170909118013261,170909118014075,170909118018147,170909118018208,265650,93825812243696,4375639744,7,2732,1151,3326
170909128483788,170909128499675,170909128510730,170909128513473,170909128516289,170909128516363,265650,93825812243696,4375639744,7,2732,1151,3327
170909137854558,170909137866142,170909137877418,170909137879244,170909137885924,170909137886022,265650,93825812243696,4375639744,7,2732,1151,3328
170909147206864,170909147218084,170909147229135,170909147231136,170909147237772,170909147237840,265650,93825812243696,4375639744,7,2732,1151,3329
170909155556429,170909155566931,170909155575250,170909155576323,170909155579694,170909155579749,265650,93825812243696,4375639744,7,2732,1151,3330
