start,geometry,clip,blit,flush,end,hwnd,surface,thread,outcome,width,height,commit
170854054312045,170854054322655,170854054335944,170854054340812,170854054351551,170854054351619,265650,93825812243696,4375639744,7,2732,1151,1070
170854062678640,170854062690420,170854062703600,170854062707223,170854062712918,170854062712976,265650,93825812243696,4375639744,7,2732,1151,1071
170854070994206,170854071008182,170854071021339,170854071024587,170854071029673,170854071029731,265650,93825812243696,4375639744,7,2732,1151,1072
170854079857710,170854079869075,170854079882425,170854079885924,170854079892623,170854079892680,265650,93825812243696,4375639744,7,2732,1151,1073
170854088164442,170854088175189,170854088185620,170854088187506,170854088191799,170854088191859,265650,93825812243696,4375639744,7,2732,1151,1074
170854096544836,170854096555442,170854096566310,170854096568062,170854096571075,170854096571138,265650,93825812243696,4375639744,7,2732,1151,1075
170854105153248,170854105163797,170854105174219,170854105176446,170854105180224,170854105180287,265650,93825812243696,4375639744,7,2732,1151,1076
170854113501501,170854113513228,170854113524753,170854113528625,170854113537085,170854113537148,265650,93825812243696,4375639744,7,2732,1151,1077
170854121813856,170854121829798,170854121840757,170854121842983,170854121849888,170854121849950,265650,93825812243696,4375639744,7,2732,1151,1078
170854130132107,170854130145128,170854130155250,170854130157075,170854130163124,170854130163183,265650,93825812243696,4375639744,7,2732,1151,1079
170854138523637,170854138534409,170854138545500,170854138548266,170854138552667,170854138552725,265650,93825812243696,4375639744,7,2732,1151,1080
170854146856253,170854146867847,170854146879745,170854146882516,170854146887081,170854146887138,265650,93825812243696,4375639744,7,2732,1151,1081
170854155133760,170854155145242,170854155156389,170854155158814,170854155162096,170854155162194,265650,93825812243696,4375639744,7,2732,1151,1082
170854163484355,170854163496529,170854163508731,170854163512388,170854163516979,170854163517033,265650,93825812243696,4375639744,7,2732,1151,1083
170854171842868,170854171855818,170854171866986,170854171868829,170854171872950,170854171873012,265650,93825812243696,4375639744,7,2732,1151,1084
170854180129713,170854180142367,170854180153187,170854180154886,170854180158215,170854180158273,265650,93825812243696,4375639744,7,2732,1151,1085
170854188506398,170854188520073,170854188531153,170854188533203,170854188537633,170854188537686,265650,93825812243696,4375639744,7,2732,1151,1086
170854196795983,170854196807383,170854196818159,170854196820237,170854196823001,170854196823061,265650,93825812243696,4375639744,7,2732,1151,1087
170854205180341,170854205191439,170854205202323,170854205204280,170854205208742,170854205208801,265650,93825812243696,4375639744,7,2732,1151,1088
170854213468041,170854213478868,170854213489539,170854213491677,170854213494997,170854213495054,265650,93825812243696,4375639744,7,2732,1151,1089
170854221808813,170854221825076,170854221835700,170854221838032,170854221842678,170854221842730,265650,93825812243696,4375639744,7,2732,1151,1090
170854243395593,170854243413963,170854243424971,170854243427384,170854243431774,170854243431854,265650,93825812243696,4375639744,7,2732,1151,1091
170854251726858,170854251742729,170854251753504,170854251755452,170854251763830,170854251763909,265650,93825812243696,4375639744,7,2732,1151,1092
170854260068054,170854260089626,170854260101673,170854260104326,170854260113741,170854260113812,265650,93825812243696,4375639744,7,2732,1151,1093
170854268387750,170854268407613,170854268419548,170854268422076,170854268431662,170854268431761,265650,93825812243696,4375639744,7,2732,1151,1094
170854276712938,170854276730830,170854276741876,170854276744326,170854276750249,170854276750333,265650,93825812243696,4375639744,7,2732,1151,1095
170854285094183,170854285108541,170854285119481,170854285121261,170854285127159,170854285127208,265650,93825812243696,4375639744,7,2732,1151,1096
170854293435703,170854293459204,170854293470966,170854293474375,170854293488746,170854293488794,265650,93825812243696,4375639744,7,2732,1151,1097
170854301732333,170854301754295,170854301766940,170854301770273,170854301778577,170854301778633,265650,93825812243696,4375639744,7,2732,1151,1098
170854310098345,170854310115838,170854310126470,170854310128558,170854310135631,170854310135689,265650,93825812243696,4375639744,7,2732,1151,1099
170854318397710,170854318419560,170854318432237,170854318435075,170854318442402,170854318442467,265650,93825812243696,4375639744,7,2732,1151,1100
170854326787744,170854326810526,170854326822482,170854326825383,170854326841401,170854326841465,265650,93825812243696,4375639744,7,2732,1151,1101
170854335101022,170854335118851,170854335129691,170854335132082,170854335139136,170854335139200,265650,93825812243696,4375639744,7,2732,1151,1102
170854343446722,170854343465163,170854343477296,170854343480024,170854343491006,170854343491258,265650,93825812243696,4375639744,7,2732,1151,1103
170854351738295,170854351755784,170854351766888,170854351769701,170854351778634,170854351778707,265650,93825812243696,4375639744,7,2732,1151,1104
170854360062364,170854360081609,170854360092873,170854360095379,170854360116390,170854360116499,265650,93825812243696,4375639744,7,2732,1151,1105
170854368393263,170854368407916,170854368419122,170854368421531,170854368427994,170854368428059,265650,93825812243696,4375639744,7,2732,1151,1106
