os,cpu,gpu,ram,kernel,driver,cpuscheduler
Steam Runtime 4,Intel Core Ultra 7 355,Intel(R) Graphics (PTL),32351840,7.2.5-3-omarchy,,powersave
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
128.309,7.7937,24.8139,0,26,51,0,2500,0,0,0,19.577,11.4018,0,1867,61483472651
108.398,9.22523,24.8139,0,26,51,0,2500,0,0,0,19.577,11.4018,0,1867,61492699079
123.246,8.11388,24.8139,0,26,51,0,2500,0,0,0,19.577,11.4018,0,1867,61500813495
128.636,7.77385,24.8139,0,26,51,0,2500,0,0,0,19.577,11.4018,0,1867,61508590061
172.924,5.7829,24.8139,0,26,51,0,2500,0,0,0,19.577,11.4018,0,1867,61514373432
85.7638,11.6599,24.8139,0,26,51,0,2500,0,0,0,19.577,11.4018,0,1867,61526033011
123.335,8.10802,24.8139,0,26,51,0,2500,0,0,0,19.577,11.4018,0,1867,61534141442
106.073,9.42748,24.8139,0,26,51,0,2500,0,0,0,19.577,11.4018,0,1867,61543572116
276.057,3.62244,24.8139,0,26,51,0,2500,0,0,0,19.577,11.4018,0,1867,61547192249
81.9068,12.209,24.8139,0,26,51,0,2500,0,0,0,19.577,11.4018,0,1867,61559401995
114.957,8.69889,24.8139,0,26,51,0,2500,0,0,0,19.577,11.4018,0,1867,61568102096
147.765,6.76752,24.8139,0,26,51,0,2500,0,0,0,19.577,11.4018,0,1867,61574871364
96.0023,10.4164,24.8139,0,26,51,0,2500,0,0,0,19.577,11.4018,0,1867,61585289063
157.313,6.35674,24.8139,0,26,51,0,2500,0,0,0,19.577,11.4018,0,1867,61591644625
120.461,8.30144,24.8139,0,26,51,0,2500,0,0,0,19.577,11.4018,0,1867,61599946722
98.6713,10.1347,24.8139,0,26,51,0,2500,0,0,0,19.577,11.4018,0,1867,61610082053
150.014,6.66603,24.8139,0,26,51,0,2500,0,0,0,19.577,11.4018,0,1867,61616748833
117.479,8.51216,24.8139,0,26,51,0,2500,0,0,0,19.577,11.4018,0,1867,61625261730
133.562,7.48717,24.8139,0,26,51,0,2500,0,0,0,19.577,11.4018,0,1867,61632748751
120.094,8.32681,24.8139,0,26,51,0,2500,0,0,0,19.577,11.4018,0,1867,61641076283
96.8472,10.3255,24.8139,0,26,51,0,2500,0,0,0,19.577,11.4018,0,1867,61651402306
126.218,7.92281,24.8139,0,26,51,0,2500,0,0,0,19.577,11.4018,0,1867,61659326196
117.15,8.53607,24.8139,0,26,51,0,2500,0,0,0,19.577,11.4018,0,1867,61667863073
114.879,8.7048,24.8139,0,26,51,0,2500,0,0,0,19.577,11.4018,0,1867,61676570126
131.487,7.60532,24.8139,0,26,51,0,2500,0,0,0,19.577,11.4018,0,1867,61684174746
120.557,8.29485,24.8139,0,26,51,0,2500,0,0,0,19.577,11.4018,0,1867,61692469876
119.44,8.37239,24.8139,0,26,51,0,2500,0,0,0,19.577,11.4018,0,1867,61700842891
128.76,7.76636,24.8139,0,26,51,0,2500,0,0,0,19.577,11.4018,0,1867,61708611893
113.833,8.78476,24.8139,0,26,51,0,2500,0,0,0,19.577,11.4018,0,1867,61717396188
118.261,8.45587,24.8139,0,26,51,0,2500,0,0,0,19.577,11.4018,0,1867,61725852093
118.285,8.45418,24.8139,0,26,51,0,2500,0,0,0,19.577,11.4018,0,1867,61734306296
138.805,7.20437,24.8139,0,26,51,0,2500,0,0,0,19.577,11.4018,0,1867,61741513246
100.888,9.91201,24.8139,0,26,51,0,2500,0,0,0,19.577,11.4018,0,1867,61751424446
161.812,6.18002,24.8139,0,26,51,0,2500,0,0,0,19.577,11.4018,0,1867,61757605016
120.765,8.28053,24.8139,0,26,51,0,2500,0,0,0,19.577,11.4018,0,1867,61765887308
98.4786,10.1545,24.8139,0,26,51,0,2500,0,0,0,19.577,11.4018,0,1867,61776042213
137.115,7.29317,24.8139,0,26,51,0,2500,0,0,0,19.577,11.4018,0,1867,61783335342
102.124,9.79203,24.8139,0,26,51,0,2500,0,0,0,19.577,11.4018,0,1867,61793127668
126.137,7.92787,24.8139,0,26,51,0,2500,0,0,0,19.577,11.4018,0,1867,61801056172
122.216,8.18222,24.8139,0,26,51,0,2500,0,0,0,19.577,11.4018,0,1867,61809239481
146.022,6.84829,24.8139,0,26,51,0,2500,0,0,0,19.577,11.4018,0,1867,61816087535
118.996,8.40362,24.8139,0,26,51,0,2500,0,0,0,19.577,11.4018,0,1867,61824492114
116.991,8.54765,24.8139,0,26,51,0,2500,0,0,0,19.577,11.4018,0,1867,61833040856
100.695,9.93097,24.8139,0,26,51,0,2500,0,0,0,19.577,11.4018,0,1867,61842985667
132.305,7.5583,24.8139,0,26,51,0,2500,0,0,0,19.577,11.4018,0,1867,61850532466
113.521,8.80896,24.8139,0,26,51,0,2500,0,0,0,19.577,11.4018,0,1867,61859341454
118.856,8.41352,24.8139,0,26,51,0,2500,0,0,0,19.577,11.4018,0,1867,61867755221
135.807,7.36341,24.8139,0,26,51,0,2500,0,0,0,19.577,11.4018,0,1867,61875119452
128.866,7.75998,24.8139,0,26,51,0,2500,0,0,0,19.577,11.4018,0,1867,61882880183
104.278,9.58975,24.8139,0,26,51,0,2500,0,0,0,19.577,11.4018,0,1867,61892470979
108.851,9.18686,24.8139,0,26,51,0,2500,0,0,0,19.577,11.4018,0,1867,61901657813
125.449,7.97134,24.8139,0,26,51,0,2500,0,0,0,19.577,11.4018,0,1867,61909636186
126.143,7.9275,22.9426,0,26,51,0,2500,0,0,0,19.577,11.4018,0,1500,61917558115
117.191,8.5331,22.9426,0,26,51,0,2500,0,0,0,19.577,11.4018,0,1500,61926091187
119.207,8.38874,22.9426,0,26,51,0,2500,0,0,0,19.577,11.4018,0,1500,61934480122
121.481,8.23174,22.9426,0,26,51,0,2500,0,0,0,19.577,11.4018,0,1500,61942712491
115.547,8.65447,22.9426,0,26,51,0,2500,0,0,0,19.577,11.4018,0,1500,61951367327
231.621,4.3174,22.9426,0,26,51,0,2500,0,0,0,19.577,11.4018,0,1500,61955685177
85.0995,11.7509,22.9426,0,26,51,0,2500,0,0,0,19.577,11.4018,0,1500,61967436410
121.708,8.21641,22.9426,0,26,51,0,2500,0,0,0,19.577,11.4018,0,1500,61975654407
107.853,9.2719,22.9426,0,26,51,0,2500,0,0,0,19.577,11.4018,0,1500,61984927383
121.633,8.22147,22.9426,0,26,51,0,2500,0,0,0,19.577,11.4018,0,1500,61993148817
142.322,7.02634,22.9426,0,26,51,0,2500,0,0,0,19.577,11.4018,0,1500,62000176376
128.686,7.77087,22.9426,0,26,51,0,2500,0,0,0,19.577,11.4018,0,1500,62007948157
94.9251,10.5346,22.9426,0,26,51,0,2500,0,0,0,19.577,11.4018,0,1500,62018483075
133.564,7.48707,22.9426,0,26,51,0,2500,0,0,0,19.577,11.4018,0,1500,62025982903
138.976,7.19549,22.9426,0,26,51,0,2500,0,0,0,19.577,11.4018,0,1500,62033166623
112.163,8.91557,22.9426,0,26,51,0,2500,0,0,0,19.577,11.4018,0,1500,62042082984
101.891,9.81438,22.9426,0,26,51,0,2500,0,0,0,19.577,11.4018,0,1500,62051897481
130.007,7.69187,22.9426,0,26,51,0,2500,0,0,0,19.577,11.4018,0,1500,62059590253
118.945,8.40726,22.9426,0,26,51,0,2500,0,0,0,19.577,11.4018,0,1500,62067998257
120.21,8.3188,22.9426,0,26,51,0,2500,0,0,0,19.577,11.4018,0,1500,62076317542
112.216,8.91142,22.9426,0,26,51,0,2500,0,0,0,19.577,11.4018,0,1500,62085230054
118.183,8.46143,22.9426,0,26,51,0,2500,0,0,0,19.577,11.4018,0,1500,62093692358
162.302,6.16135,22.9426,0,26,51,0,2500,0,0,0,19.577,11.4018,0,1500,62099853633
123.853,8.0741,22.9426,0,26,51,0,2500,0,0,0,19.577,11.4018,0,1500,62107928739
114.874,8.70517,22.9426,0,26,51,0,2500,0,0,0,19.577,11.4018,0,1500,62116634519
133.192,7.50793,22.9426,0,26,51,0,2500,0,0,0,19.577,11.4018,0,1500,62124142947
87.4918,11.4296,22.9426,0,26,51,0,2500,0,0,0,19.577,11.4018,0,1500,62135574372
139.821,7.15202,22.9426,0,26,51,0,2500,0,0,0,19.577,11.4018,0,1500,62142726234
115.272,8.67514,22.9426,0,26,51,0,2500,0,0,0,19.577,11.4018,0,1500,62151402135
148.715,6.72428,22.9426,0,26,51,0,2500,0,0,0,19.577,11.4018,0,1500,62158127428
131.627,7.59724,22.9426,0,26,51,0,2500,0,0,0,19.577,11.4018,0,1500,62165725163
95.5496,10.4658,22.9426,0,26,51,0,2500,0,0,0,19.577,11.4018,0,1500,62176191758
82.5155,12.1189,22.9426,0,26,51,0,2500,0,0,0,19.577,11.4018,0,1500,62188314243
127.884,7.81957,22.9426,0,26,51,0,2500,0,0,0,19.577,11.4018,0,1500,62196135036
132.533,7.54529,22.9426,0,26,51,0,2500,0,0,0,19.577,11.4018,0,1500,62203678461
129.998,7.69244,22.9426,0,26,51,0,2500,0,0,0,19.577,11.4018,0,1500,62211371985
116.076,8.61504,22.9426,0,26,51,0,2500,0,0,0,19.577,11.4018,0,1500,62219987531
152.109,6.57425,22.9426,0,26,51,0,2500,0,0,0,19.577,11.4018,0,1500,62226562286
149.067,6.70839,22.9426,0,26,51,0,2500,0,0,0,19.577,11.4018,0,1500,62233271267
91.7947,10.8939,22.9426,0,26,51,0,2500,0,0,0,19.577,11.4018,0,1500,62244165661
119.145,8.39313,22.9426,0,26,51,0,2500,0,0,0,19.577,11.4018,0,1500,62252559623
117.189,8.53323,22.9426,0,26,51,0,2500,0,0,0,19.577,11.4018,0,1500,62261094733
155.058,6.44918,22.9426,0,26,51,0,2500,0,0,0,19.577,11.4018,0,1500,62267543676
143.454,6.97087,22.9426,0,26,51,0,2500,0,0,0,19.577,11.4018,0,1500,62274515295
113.849,8.78357,22.9426,0,26,51,0,2500,0,0,0,19.577,11.4018,0,1500,62283299411
42.4852,23.5376,22.9426,0,26,51,0,2500,0,0,0,19.577,11.4018,0,1500,62306837643
106.744,9.36823,22.9426,0,26,51,0,2500,0,0,0,19.577,11.4018,0,1500,62316206712
123.677,8.08556,22.9426,0,26,51,0,2500,0,0,0,19.577,11.4018,0,1500,62324292723
105.746,9.4566,22.9426,0,26,51,0,2500,0,0,0,19.577,11.4018,0,1500,62333750242
117.662,8.49892,22.9426,0,26,51,0,2500,0,0,0,19.577,11.4018,0,1500,62342249633
123.401,8.10366,22.9426,0,26,51,0,2500,0,0,0,19.577,11.4018,0,1500,62350354404
123.013,8.12925,22.9426,0,26,51,0,2500,0,0,0,19.577,11.4018,0,1500,62358484104
126.176,7.92541,22.9426,0,26,51,0,2500,0,0,0,19.577,11.4018,0,1500,62366410076
128.731,7.76813,22.9426,0,26,51,0,2500,0,0,0,19.577,11.4018,0,1500,62374178535
117.771,8.49102,22.9426,0,26,51,0,2500,0,0,0,19.577,11.4018,0,1500,62382670623
114.506,8.73315,22.9426,0,26,51,0,2500,0,0,0,19.577,11.4018,0,1500,62391404697
116.44,8.58811,22.9426,0,26,51,0,2500,0,0,0,19.577,11.4018,0,1500,62399993665
138.157,7.23815,22.9426,0,26,51,0,2500,0,0,0,19.577,11.4018,0,1500,62407232503
113.814,8.78629,22.9426,0,26,51,0,2500,0,0,0,19.577,11.4018,0,1500,62416024739
151.94,6.58155,29.1667,0,26,50,0,2500,0,0,0,19.5797,11.4017,0,1505,62422600658
306.141,3.26647,29.1667,0,26,50,0,2500,0,0,0,19.5797,11.4017,0,1505,62425867257
364.816,2.74111,29.1667,0,26,50,0,2500,0,0,0,19.5797,11.4017,0,1505,62428608895
38.0947,26.2504,29.1667,0,26,50,0,2500,0,0,0,19.5797,11.4017,0,1505,62454859770
194.198,5.14939,29.1667,0,26,50,0,2500,0,0,0,19.5797,11.4017,0,1505,62460009688
374.788,2.66817,29.1667,0,26,50,0,2500,0,0,0,19.5797,11.4017,0,1505,62462678525
38.8513,25.7392,29.1667,0,26,50,0,2500,0,0,0,19.5797,11.4017,0,1505,62488418937
141.66,7.05917,29.1667,0,26,50,0,2500,0,0,0,19.5797,11.4017,0,1505,62495478778
255.142,3.91939,29.1667,0,26,50,0,2500,0,0,0,19.5797,11.4017,0,1505,62499398472
181.86,5.49872,29.1667,0,26,50,0,2500,0,0,0,19.5797,11.4017,0,1505,62504897598
192.9,5.18402,29.1667,0,26,50,0,2500,0,0,0,19.5797,11.4017,0,1505,62510082171
417.489,2.39527,29.1667,0,26,50,0,2500,0,0,0,19.5797,11.4017,0,1505,62512478160
74.6532,13.3953,29.1667,0,26,50,0,2500,0,0,0,19.5797,11.4017,0,1505,62525873955
103.598,9.65274,29.1667,0,26,50,0,2500,0,0,0,19.5797,11.4017,0,1505,62535525805
159.245,6.27965,29.1667,0,26,50,0,2500,0,0,0,19.5797,11.4017,0,1505,62541805199
157.494,6.34945,29.1667,0,26,50,0,2500,0,0,0,19.5797,11.4017,0,1505,62548155365
96.3895,10.3746,29.1667,0,26,50,0,2500,0,0,0,19.5797,11.4017,0,1505,62558529972
104.931,9.53007,29.1667,0,26,50,0,2500,0,0,0,19.5797,11.4017,0,1505,62568061763
166.484,6.0066,29.1667,0,26,50,0,2500,0,0,0,19.5797,11.4017,0,1505,62574068341
140.698,7.10741,29.1667,0,26,50,0,2500,0,0,0,19.5797,11.4017,0,1505,62581175804
134.488,7.43558,29.1667,0,26,50,0,2500,0,0,0,19.5797,11.4017,0,1505,62588610837
124.291,8.04562,29.1667,0,26,50,0,2500,0,0,0,19.5797,11.4017,0,1505,62596656341
107.324,9.3176,29.1667,0,26,50,0,2500,0,0,0,19.5797,11.4017,0,1505,62605974240
123.128,8.1216,29.1667,0,26,50,0,2500,0,0,0,19.5797,11.4017,0,1505,62614095907
119.328,8.38028,29.1667,0,26,50,0,2500,0,0,0,19.5797,11.4017,0,1505,62622476481
139.422,7.17245,29.1667,0,26,50,0,2500,0,0,0,19.5797,11.4017,0,1505,62629649352
92.5407,10.8061,29.1667,0,26,50,0,2500,0,0,0,19.5797,11.4017,0,1505,62640456311
97.9128,10.2132,29.1667,0,26,50,0,2500,0,0,0,19.5797,11.4017,0,1505,62650669318
135.117,7.40097,29.1667,0,26,50,0,2500,0,0,0,19.5797,11.4017,0,1505,62658071973
165.213,6.0528,29.1667,0,26,50,0,2500,0,0,0,19.5797,11.4017,0,1505,62664125260
94.3073,10.6036,29.1667,0,26,50,0,2500,0,0,0,19.5797,11.4017,0,1505,62674730025
107.464,9.30546,29.1667,0,26,50,0,2500,0,0,0,19.5797,11.4017,0,1505,62684036535
144.674,6.91211,29.1667,0,26,50,0,2500,0,0,0,19.5797,11.4017,0,1505,62690948255
126.582,7.90001,29.1667,0,26,50,0,2500,0,0,0,19.5797,11.4017,0,1505,62698848334
114.47,8.73595,29.1667,0,26,50,0,2500,0,0,0,19.5797,11.4017,0,1505,62707585511
142.032,7.04064,29.1667,0,26,50,0,2500,0,0,0,19.5797,11.4017,0,1505,62714626032
127.722,7.82953,29.1667,0,26,50,0,2500,0,0,0,19.5797,11.4017,0,1505,62722456493
116.712,8.56812,29.1667,0,26,50,0,2500,0,0,0,19.5797,11.4017,0,1505,62731025154
117.773,8.4909,29.1667,0,26,50,0,2500,0,0,0,19.5797,11.4017,0,1505,62739516573
114.217,8.75527,29.1667,0,26,50,0,2500,0,0,0,19.5797,11.4017,0,1505,62748272362
126.936,7.87802,29.1667,0,26,50,0,2500,0,0,0,19.5797,11.4017,0,1505,62756151400
122.363,8.17241,29.1667,0,26,50,0,2500,0,0,0,19.5797,11.4017,0,1505,62764323908
94.1157,10.6252,29.1667,0,26,50,0,2500,0,0,0,19.5797,11.4017,0,1505,62774950589
120.488,8.29958,29.1667,0,26,50,0,2500,0,0,0,19.5797,11.4017,0,1505,62783250720
143.244,6.98108,29.1667,0,26,50,0,2500,0,0,0,19.5797,11.4017,0,1505,62790232657
128.482,7.78321,29.1667,0,26,50,0,2500,0,0,0,19.5797,11.4017,0,1505,62798016757
148.899,6.71597,29.1667,0,26,50,0,2500,0,0,0,19.5797,11.4017,0,1505,62804732549
95.0577,10.5199,29.1667,0,26,50,0,2500,0,0,0,19.5797,11.4017,0,1505,62815252801
106.916,9.35311,29.1667,0,26,50,0,2500,0,0,0,19.5797,11.4017,0,1505,62824607057
137.343,7.28103,29.1667,0,26,50,0,2500,0,0,0,19.5797,11.4017,0,1505,62831888608
97.7111,10.2343,29.1667,0,26,50,0,2500,0,0,0,19.5797,11.4017,0,1505,62842123780
316.106,3.1635,29.1667,0,26,50,0,2500,0,0,0,19.5797,11.4017,0,1505,62845288097
69.4028,14.4086,29.1667,0,26,50,0,2500,0,0,0,19.5797,11.4017,0,1505,62859697998
105.28,9.49849,29.1667,0,26,50,0,2500,0,0,0,19.5797,11.4017,0,1505,62869196632
178.806,5.59265,29.1667,0,26,50,0,2500,0,0,0,19.5797,11.4017,0,1505,62874788603
288.251,3.4692,29.1667,0,26,50,0,2500,0,0,0,19.5797,11.4017,0,1505,62878260201
73.6725,13.5736,29.1667,0,26,50,0,2500,0,0,0,19.5797,11.4017,0,1505,62891833542
131.118,7.62673,29.1667,0,26,50,0,2500,0,0,0,19.5797,11.4017,0,1505,62899460612
111.127,8.99872,29.1667,0,26,50,0,2500,0,0,0,19.5797,11.4017,0,1505,62908460604
149.451,6.69113,29.1667,0,26,50,0,2500,0,0,0,19.5797,11.4017,0,1505,62915152422
109.525,9.13034,29.1667,0,26,50,0,2500,0,0,0,19.5797,11.4017,0,1505,62924287636
135.338,7.38889,23.3415,0,27,50,0,2200,0,0,0,19.5813,11.4017,0,1469,62931673391
128.126,7.80483,23.3415,0,27,50,0,2200,0,0,0,19.5813,11.4017,0,1469,62939477985
124.468,8.0342,23.3415,0,27,50,0,2200,0,0,0,19.5813,11.4017,0,1469,62947512714
91.5764,10.9198,23.3415,0,27,50,0,2200,0,0,0,19.5813,11.4017,0,1469,62958433557
122.653,8.15312,23.3415,0,27,50,0,2200,0,0,0,19.5813,11.4017,0,1469,62966587583
124.622,8.02428,23.3415,0,27,50,0,2200,0,0,0,19.5813,11.4017,0,1469,62974612550
131.908,7.58103,23.3415,0,27,50,0,2200,0,0,0,19.5813,11.4017,0,1469,62982194068
163.44,6.11845,23.3415,0,27,50,0,2200,0,0,0,19.5813,11.4017,0,1469,62988313064
83.9044,11.9183,23.3415,0,27,50,0,2200,0,0,0,19.5813,11.4017,0,1469,63000232606
141.765,7.05392,23.3415,0,27,50,0,2200,0,0,0,19.5813,11.4017,0,1469,63007286314
138.163,7.23781,23.3415,0,27,50,0,2200,0,0,0,19.5813,11.4017,0,1469,63014525004
116.951,8.55058,23.3415,0,27,50,0,2200,0,0,0,19.5813,11.4017,0,1469,63023076419
124.639,8.02319,23.3415,0,27,50,0,2200,0,0,0,19.5813,11.4017,0,1469,63031099709
114.321,8.74727,23.3415,0,27,50,0,2200,0,0,0,19.5813,11.4017,0,1469,63039847537
126.285,7.9186,23.3415,0,27,50,0,2200,0,0,0,19.5813,11.4017,0,1469,63047766497
122.235,8.18094,23.3415,0,27,50,0,2200,0,0,0,19.5813,11.4017,0,1469,63055947973
114.341,8.74573,23.3415,0,27,50,0,2200,0,0,0,19.5813,11.4017,0,1469,63064695314
126.652,7.89566,23.3415,0,27,50,0,2200,0,0,0,19.5813,11.4017,0,1469,63072591066
118.563,8.43431,23.3415,0,27,50,0,2200,0,0,0,19.5813,11.4017,0,1469,63081025909
121.276,8.24564,23.3415,0,27,50,0,2200,0,0,0,19.5813,11.4017,0,1469,63089271880
111.776,8.9465,23.3415,0,27,50,0,2200,0,0,0,19.5813,11.4017,0,1469,63098218205
125.445,7.97165,23.3415,0,27,50,0,2200,0,0,0,19.5813,11.4017,0,1469,63106191937
121.325,8.24234,23.3415,0,27,50,0,2200,0,0,0,19.5813,11.4017,0,1469,63114434245
120.444,8.30263,23.3415,0,27,50,0,2200,0,0,0,19.5813,11.4017,0,1469,63122737597
120.844,8.2751,23.3415,0,27,50,0,2200,0,0,0,19.5813,11.4017,0,1469,63131014108
91.6805,10.9074,23.3415,0,27,50,0,2200,0,0,0,19.5813,11.4017,0,1469,63141921465
159.802,6.25776,23.3415,0,27,50,0,2200,0,0,0,19.5813,11.4017,0,1469,63148179489
130.247,7.67774,23.3415,0,27,50,0,2200,0,0,0,19.5813,11.4017,0,1469,63155857292
121.168,8.25302,23.3415,0,27,50,0,2200,0,0,0,19.5813,11.4017,0,1469,63164110928
119.733,8.35191,23.3415,0,27,50,0,2200,0,0,0,19.5813,11.4017,0,1469,63172464218
89.2778,11.201,23.3415,0,27,50,0,2200,0,0,0,19.5813,11.4017,0,1469,63183666937
162.742,6.1447,23.3415,0,27,50,0,2200,0,0,0,19.5813,11.4017,0,1469,63189810340
123.261,8.11286,23.3415,0,27,50,0,2200,0,0,0,19.5813,11.4017,0,1469,63197924352
124.843,8.01005,23.3415,0,27,50,0,2200,0,0,0,19.5813,11.4017,0,1469,63205934804
121,8.26448,23.3415,0,27,50,0,2200,0,0,0,19.5813,11.4017,0,1469,63214199832
112.831,8.86278,23.3415,0,27,50,0,2200,0,0,0,19.5813,11.4017,0,1469,63223062643
97.4728,10.2593,23.3415,0,27,50,0,2200,0,0,0,19.5813,11.4017,0,1469,63233322970
163.511,6.11581,23.3415,0,27,50,0,2200,0,0,0,19.5813,11.4017,0,1469,63239438429
91.17,10.9685,23.3415,0,27,50,0,2200,0,0,0,19.5813,11.4017,0,1469,63250408692
130.357,7.67124,23.3415,0,27,50,0,2200,0,0,0,19.5813,11.4017,0,1469,63258081120
117.356,8.52107,23.3415,0,27,50,0,2200,0,0,0,19.5813,11.4017,0,1469,63266602569
145.052,6.89407,23.3415,0,27,50,0,2200,0,0,0,19.5813,11.4017,0,1469,63273496946
129.094,7.74627,23.3415,0,27,50,0,2200,0,0,0,19.5813,11.4017,0,1469,63281244115
95.7597,10.4428,23.3415,0,27,50,0,2200,0,0,0,19.5813,11.4017,0,1469,63291687117
159.566,6.267,23.3415,0,27,50,0,2200,0,0,0,19.5813,11.4017,0,1469,63297955026
96.8007,10.3305,23.3415,0,27,50,0,2200,0,0,0,19.5813,11.4017,0,1469,63308286098
134.764,7.42039,23.3415,0,27,50,0,2200,0,0,0,19.5813,11.4017,0,1469,63315707419
139.439,7.17161,23.3415,0,27,50,0,2200,0,0,0,19.5813,11.4017,0,1469,63322878101
108.868,9.18544,23.3415,0,27,50,0,2200,0,0,0,19.5813,11.4017,0,1469,63332065453
110.436,9.05506,23.3415,0,27,50,0,2200,0,0,0,19.5813,11.4017,0,1469,63341121416
153.177,6.5284,23.3415,0,27,50,0,2200,0,0,0,19.5813,11.4017,0,1469,63347649534
120.016,8.3322,23.3415,0,27,50,0,2200,0,0,0,19.5813,11.4017,0,1469,63355982421
86.2717,11.5913,23.3415,0,27,50,0,2200,0,0,0,19.5813,11.4017,0,1469,63367575774
119.241,8.38638,23.3415,0,27,50,0,2200,0,0,0,19.5813,11.4017,0,1469,63375962970
138.885,7.20018,23.3415,0,27,50,0,2200,0,0,0,19.5813,11.4017,0,1469,63383163550
114.202,8.75644,23.3415,0,27,50,0,2200,0,0,0,19.5813,11.4017,0,1469,63391920186
119.929,8.33823,23.3415,0,27,50,0,2200,0,0,0,19.5813,11.4017,0,1469,63400259108
150.827,6.6301,23.3415,0,27,50,0,2200,0,0,0,19.5813,11.4017,0,1469,63406889608
214.07,4.67136,23.3415,0,27,50,0,2200,0,0,0,19.5813,11.4017,0,1469,63411561461
89.3388,11.1933,23.3415,0,27,50,0,2200,0,0,0,19.5813,11.4017,0,1469,63422755456
107.874,9.27007,23.3415,0,27,50,0,2200,0,0,0,19.5813,11.4017,0,1469,63432032420
219.174,4.56259,25.2451,0,33,49,0,1750,0,0,0,19.5986,11.4017,0,1500,63436589061
85.8592,11.647,25.2451,0,33,49,0,1750,0,0,0,19.5986,11.4017,0,1500,63448237127
100.164,9.98362,25.2451,0,33,49,0,1750,0,0,0,19.5986,11.4017,0,1500,63458221111
115.122,8.68645,25.2451,0,33,49,0,1750,0,0,0,19.5986,11.4017,0,1500,63466908582
103.472,9.66445,25.2451,0,33,49,0,1750,0,0,0,19.5986,11.4017,0,1500,63476573644
166.061,6.02189,25.2451,0,33,49,0,1750,0,0,0,19.5986,11.4017,0,1500,63482594084
193.915,5.1569,25.2451,0,33,49,0,1750,0,0,0,19.5986,11.4017,0,1500,63487751412
89.0781,11.2261,25.2451,0,33,49,0,1750,0,0,0,19.5986,11.4017,0,1500,63498978333
105.341,9.49294,25.2451,0,33,49,0,1750,0,0,0,19.5986,11.4017,0,1500,63508472162
136.724,7.31398,25.2451,0,33,49,0,1750,0,0,0,19.5986,11.4017,0,1500,63515790492
161.584,6.18872,25.2451,0,33,49,0,1750,0,0,0,19.5986,11.4017,0,1500,63521975935
98.083,10.1955,25.2451,0,33,49,0,1750,0,0,0,19.5986,11.4017,0,1500,63532174857
148.65,6.72719,25.2451,0,33,49,0,1750,0,0,0,19.5986,11.4017,0,1500,63538899651
143.596,6.96399,25.2451,0,33,49,0,1750,0,0,0,19.5986,11.4017,0,1500,63545864002
130.582,7.65801,25.2451,0,33,49,0,1750,0,0,0,19.5986,11.4017,0,1500,63553522017
123.559,8.09332,25.2451,0,33,49,0,1750,0,0,0,19.5986,11.4017,0,1500,63561615319
76.4687,13.0772,25.2451,0,33,49,0,1750,0,0,0,19.5986,11.4017,0,1500,63574694059
109.877,9.1011,25.2451,0,33,49,0,1750,0,0,0,19.5986,11.4017,0,1500,63583795704
168.802,5.92411,25.2451,0,33,49,0,1750,0,0,0,19.5986,11.4017,0,1500,63589720117
120.759,8.28092,25.2451,0,33,49,0,1750,0,0,0,19.5986,11.4017,0,1500,63598000671
109.016,9.17299,25.2451,0,33,49,0,1750,0,0,0,19.5986,11.4017,0,1500,63607175783
117.167,8.53484,25.2451,0,33,49,0,1750,0,0,0,19.5986,11.4017,0,1500,63615711567
176.075,5.67941,25.2451,0,33,49,0,1750,0,0,0,19.5986,11.4017,0,1500,63621390506
133.161,7.50971,25.2451,0,33,49,0,1750,0,0,0,19.5986,11.4017,0,1500,63628900101
106.392,9.39923,25.2451,0,33,49,0,1750,0,0,0,19.5986,11.4017,0,1500,63638300244
146.735,6.815,25.2451,0,33,49,0,1750,0,0,0,19.5986,11.4017,0,1500,63645115273
76.1574,13.1307,25.2451,0,33,49,0,1750,0,0,0,19.5986,11.4017,0,1500,63658248042
123.713,8.08322,25.2451,0,33,49,0,1750,0,0,0,19.5986,11.4017,0,1500,63666332051
155.95,6.41232,25.2451,0,33,49,0,1750,0,0,0,19.5986,11.4017,0,1500,63672744807
97.4725,10.2593,25.2451,0,33,49,0,1750,0,0,0,19.5986,11.4017,0,1500,63683005302
170.822,5.85404,25.2451,0,33,49,0,1750,0,0,0,19.5986,11.4017,0,1500,63688859717
110.086,9.08377,25.2451,0,33,49,0,1750,0,0,0,19.5986,11.4017,0,1500,63697942537
125.226,7.98559,25.2451,0,33,49,0,1750,0,0,0,19.5986,11.4017,0,1500,63705929308
114.842,8.70759,25.2451,0,33,49,0,1750,0,0,0,19.5986,11.4017,0,1500,63714637859
141.349,7.0747,25.2451,0,33,49,0,1750,0,0,0,19.5986,11.4017,0,1500,63721712034
91.5513,10.9228,25.2451,0,33,49,0,1750,0,0,0,19.5986,11.4017,0,1500,63732635439
127.137,7.86555,25.2451,0,33,49,0,1750,0,0,0,19.5986,11.4017,0,1500,63740501074
156.154,6.40391,25.2451,0,33,49,0,1750,0,0,0,19.5986,11.4017,0,1500,63746905756
147.502,6.77957,25.2451,0,33,49,0,1750,0,0,0,19.5986,11.4017,0,1500,63753685610
