os,cpu,gpu,ram,kernel,driver,cpuscheduler
Steam Runtime 4,Intel Core Ultra 7 355,Intel(R) Graphics (PTL),32351840,7.2.5-3-omarchy,,powersave
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
133.085,7.51399,21.5159,0,59,55,0,2500,0,0,0,23.7285,14.6833,0,1500,84253404184
132.366,7.5548,21.5159,0,59,55,0,2500,0,0,0,23.7285,14.6833,0,1500,84260959687
113.279,8.82778,21.5159,0,59,55,0,2500,0,0,0,23.7285,14.6833,0,1500,84269788049
141.165,7.08389,21.5159,0,59,55,0,2500,0,0,0,23.7285,14.6833,0,1500,84276872253
104.537,9.56597,21.5159,0,59,55,0,2500,0,0,0,23.7285,14.6833,0,1500,84286438731
138.302,7.23055,21.5159,0,59,55,0,2500,0,0,0,23.7285,14.6833,0,1500,84293669809
129.596,7.71626,21.5159,0,59,55,0,2500,0,0,0,23.7285,14.6833,0,1500,84301387158
102.147,9.78981,21.5159,0,59,55,0,2500,0,0,0,23.7285,14.6833,0,1500,84311177221
130.436,7.66661,21.5159,0,59,55,0,2500,0,0,0,23.7285,14.6833,0,1500,84318844535
105.992,9.43464,21.5159,0,59,55,0,2500,0,0,0,23.7285,14.6833,0,1500,84328279174
155.435,6.43354,21.5159,0,59,55,0,2500,0,0,0,23.7285,14.6833,0,1500,84334714012
102.789,9.72864,21.5159,0,59,55,0,2500,0,0,0,23.7285,14.6833,0,1500,84344443428
122.683,8.15108,21.5159,0,59,55,0,2500,0,0,0,23.7285,14.6833,0,1500,84352594481
127.542,7.84052,21.5159,0,59,55,0,2500,0,0,0,23.7285,14.6833,0,1500,84360435784
121.287,8.24489,21.5159,0,59,55,0,2500,0,0,0,23.7285,14.6833,0,1500,84368681433
109.043,9.17071,21.5159,0,59,55,0,2500,0,0,0,23.7285,14.6833,0,1500,84377853303
144.57,6.91706,21.5159,0,59,55,0,2500,0,0,0,23.7285,14.6833,0,1500,84384770247
126.76,7.88891,21.5159,0,59,55,0,2500,0,0,0,23.7285,14.6833,0,1500,84392660354
92.7038,10.787,21.5159,0,59,55,0,2500,0,0,0,23.7285,14.6833,0,1500,84403447844
145.431,6.87613,21.5159,0,59,55,0,2500,0,0,0,23.7285,14.6833,0,1500,84410324584
140.681,7.10829,21.5159,0,59,55,0,2500,0,0,0,23.7285,14.6833,0,1500,84417432881
110.338,9.06308,21.5159,0,59,55,0,2500,0,0,0,23.7285,14.6833,0,1500,84426496511
130.148,7.68358,21.5159,0,59,55,0,2500,0,0,0,23.7285,14.6833,0,1500,84434180459
113.254,8.82974,21.5159,0,59,55,0,2500,0,0,0,23.7285,14.6833,0,1500,84443010977
94.1551,10.6208,21.5159,0,59,55,0,2500,0,0,0,23.7285,14.6833,0,1500,84453633061
125.45,7.97133,21.5159,0,59,55,0,2500,0,0,0,23.7285,14.6833,0,1500,84461604183
141.879,7.04827,21.5159,0,59,55,0,2500,0,0,0,23.7285,14.6833,0,1500,84468653888
140.895,7.0975,21.5159,0,59,55,0,2500,0,0,0,23.7285,14.6833,0,1500,84475750979
120.639,8.28918,21.5159,0,59,55,0,2500,0,0,0,23.7285,14.6833,0,1500,84484041010
90.6708,11.0289,21.5159,0,59,55,0,2500,0,0,0,23.7285,14.6833,0,1500,84495071083
154.189,6.48555,21.5159,0,59,55,0,2500,0,0,0,23.7285,14.6833,0,1500,84501556910
127.993,7.81291,21.5159,0,59,55,0,2500,0,0,0,23.7285,14.6833,0,1500,84509369550
120.117,8.32524,21.5159,0,59,55,0,2500,0,0,0,23.7285,14.6833,0,1500,84517696313
124.315,8.04406,21.5159,0,59,55,0,2500,0,0,0,23.7285,14.6833,0,1500,84525744035
92.1494,10.8519,23.5294,0,60,55,0,2500,0,0,0,23.7324,14.6826,0,1500,84536592262
124.01,8.06387,23.5294,0,60,55,0,2500,0,0,0,23.7324,14.6826,0,1500,84544655984
114.887,8.70418,23.5294,0,60,55,0,2500,0,0,0,23.7324,14.6826,0,1500,84553362491
119.867,8.34261,23.5294,0,60,55,0,2500,0,0,0,23.7324,14.6826,0,1500,84561705353
124.501,8.03203,23.5294,0,60,55,0,2500,0,0,0,23.7324,14.6826,0,1500,84569738158
133.78,7.47495,23.5294,0,60,55,0,2500,0,0,0,23.7324,14.6826,0,1500,84577213292
118.212,8.45936,23.5294,0,60,55,0,2500,0,0,0,23.7324,14.6826,0,1500,84585673566
206.44,4.84403,23.5294,0,60,55,0,2500,0,0,0,23.7324,14.6826,0,1500,84590518336
88.6969,11.2744,23.5294,0,60,55,0,2500,0,0,0,23.7324,14.6826,0,1500,84601793092
130.336,7.67246,23.5294,0,60,55,0,2500,0,0,0,23.7324,14.6826,0,1500,84609466029
99.7282,10.0273,23.5294,0,60,55,0,2500,0,0,0,23.7324,14.6826,0,1500,84619493918
117.85,8.48536,23.5294,0,60,55,0,2500,0,0,0,23.7324,14.6826,0,1500,84627980513
230.768,4.33335,23.5294,0,60,55,0,2500,0,0,0,23.7324,14.6826,0,1500,84632314455
88.8119,11.2598,23.5294,0,60,55,0,2500,0,0,0,23.7324,14.6826,0,1500,84643575513
126.582,7.89999,23.5294,0,60,55,0,2500,0,0,0,23.7324,14.6826,0,1500,84651474641
124.592,8.02622,23.5294,0,60,55,0,2500,0,0,0,23.7324,14.6826,0,1500,84659501651
96.3943,10.3741,23.5294,0,60,55,0,2500,0,0,0,23.7324,14.6826,0,1500,84669875299
157.716,6.34052,23.5294,0,60,55,0,2500,0,0,0,23.7324,14.6826,0,1500,84676216155
123.027,8.12832,23.5294,0,60,55,0,2500,0,0,0,23.7324,14.6826,0,1500,84684344919
125.529,7.9663,23.5294,0,60,55,0,2500,0,0,0,23.7324,14.6826,0,1500,84692311812
98.9457,10.1066,23.5294,0,60,55,0,2500,0,0,0,23.7324,14.6826,0,1500,84702419744
124.64,8.0231,23.5294,0,60,55,0,2500,0,0,0,23.7324,14.6826,0,1500,84710443133
118.919,8.40905,23.5294,0,60,55,0,2500,0,0,0,23.7324,14.6826,0,1500,84718852819
110.209,9.0737,23.5294,0,60,55,0,2500,0,0,0,23.7324,14.6826,0,1500,84727927373
127.333,7.85345,23.5294,0,60,55,0,2500,0,0,0,23.7324,14.6826,0,1500,84735781489
125.296,7.98111,23.5294,0,60,55,0,2500,0,0,0,23.7324,14.6826,0,1500,84743763412
117.88,8.48323,23.5294,0,60,55,0,2500,0,0,0,23.7324,14.6826,0,1500,84752246558
134.597,7.4296,23.5294,0,60,55,0,2500,0,0,0,23.7324,14.6826,0,1500,84759676315
125.301,7.98078,23.5294,0,60,55,0,2500,0,0,0,23.7324,14.6826,0,1500,84767657374
121.682,8.21817,23.5294,0,60,55,0,2500,0,0,0,23.7324,14.6826,0,1500,84775876361
118.153,8.46362,23.5294,0,60,55,0,2500,0,0,0,23.7324,14.6826,0,1500,84784340277
118.593,8.43221,23.5294,0,60,55,0,2500,0,0,0,23.7324,14.6826,0,1500,84792773470
123.908,8.0705,23.5294,0,60,55,0,2500,0,0,0,23.7324,14.6826,0,1500,84800844149
123.508,8.09667,23.5294,0,60,55,0,2500,0,0,0,23.7324,14.6826,0,1500,84808941165
119.53,8.36612,23.5294,0,60,55,0,2500,0,0,0,23.7324,14.6826,0,1500,84817307233
121.781,8.21145,23.5294,0,60,55,0,2500,0,0,0,23.7324,14.6826,0,1500,84825519462
116.885,8.55544,23.5294,0,60,55,0,2500,0,0,0,23.7324,14.6826,0,1500,84834074582
123.604,8.09037,23.5294,0,60,55,0,2500,0,0,0,23.7324,14.6826,0,1500,84842165181
118.109,8.46673,23.5294,0,60,55,0,2500,0,0,0,23.7324,14.6826,0,1500,84850632919
113.272,8.82832,23.5294,0,60,55,0,2500,0,0,0,23.7324,14.6826,0,1500,84859462249
128.075,7.80794,23.5294,0,60,55,0,2500,0,0,0,23.7324,14.6826,0,1500,84867269846
91.7937,10.894,23.5294,0,60,55,0,2500,0,0,0,23.7324,14.6826,0,1500,84878165269
163.765,6.10631,23.5294,0,60,55,0,2500,0,0,0,23.7324,14.6826,0,1500,84884271645
100.493,9.95096,23.5294,0,60,55,0,2500,0,0,0,23.7324,14.6826,0,1500,84894222837
139.798,7.15317,23.5294,0,60,55,0,2500,0,0,0,23.7324,14.6826,0,1500,84901376604
101.217,9.87976,23.5294,0,60,55,0,2500,0,0,0,23.7324,14.6826,0,1500,84911256207
123.233,8.1147,23.5294,0,60,55,0,2500,0,0,0,23.7324,14.6826,0,1500,84919371360
114.555,8.72946,23.5294,0,60,55,0,2500,0,0,0,23.7324,14.6826,0,1500,84928101770
116.552,8.57986,23.5294,0,60,55,0,2500,0,0,0,23.7324,14.6826,0,1500,84936681657
121.272,8.24592,23.5294,0,60,55,0,2500,0,0,0,23.7324,14.6826,0,1500,84944928005
141.732,7.05557,23.5294,0,60,55,0,2500,0,0,0,23.7324,14.6826,0,1500,84951985414
135.565,7.37654,23.5294,0,60,55,0,2500,0,0,0,23.7324,14.6826,0,1500,84959361767
109.313,9.14807,23.5294,0,60,55,0,2500,0,0,0,23.7324,14.6826,0,1500,84968510418
107.953,9.26326,23.5294,0,60,55,0,2500,0,0,0,23.7324,14.6826,0,1500,84977774680
117.895,8.4821,23.5294,0,60,55,0,2500,0,0,0,23.7324,14.6826,0,1500,84986257408
118.238,8.45753,23.5294,0,60,55,0,2500,0,0,0,23.7324,14.6826,0,1500,84994715986
127.726,7.82924,23.5294,0,60,55,0,2500,0,0,0,23.7324,14.6826,0,1500,85002545986
110.887,9.01819,23.5294,0,60,55,0,2500,0,0,0,23.7324,14.6826,0,1500,85011563693
152.606,6.55282,23.5294,0,60,55,0,2500,0,0,0,23.7324,14.6826,0,1500,85018116945
129.801,7.70411,23.5294,0,60,55,0,2500,0,0,0,23.7324,14.6826,0,1500,85025828071
109.446,9.1369,20.9476,0,57,55,0,2500,0,0,0,23.7328,14.6825,0,1500,85034973325
118.281,8.45444,20.9476,0,57,55,0,2500,0,0,0,23.7328,14.6825,0,1500,85043414505
117.385,8.51899,20.9476,0,57,55,0,2500,0,0,0,23.7328,14.6825,0,1500,85051934038
122.792,8.14387,20.9476,0,57,55,0,2500,0,0,0,23.7328,14.6825,0,1500,85060078746
98.2285,10.1803,20.9476,0,57,55,0,2500,0,0,0,23.7328,14.6825,0,1500,85070259975
126.92,7.879,20.9476,0,57,55,0,2500,0,0,0,23.7328,14.6825,0,1500,85078139257
146.062,6.84641,20.9476,0,57,55,0,2500,0,0,0,23.7328,14.6825,0,1500,85084986565
91.9526,10.8752,20.9476,0,57,55,0,2500,0,0,0,23.7328,14.6825,0,1500,85095862393
168.147,5.94716,20.9476,0,57,55,0,2500,0,0,0,23.7328,14.6825,0,1500,85101810477
127.586,7.83785,20.9476,0,57,55,0,2500,0,0,0,23.7328,14.6825,0,1500,85109647908
120.756,8.2812,20.9476,0,57,55,0,2500,0,0,0,23.7328,14.6825,0,1500,85117929234
114.283,8.75021,20.9476,0,57,55,0,2500,0,0,0,23.7328,14.6825,0,1500,85126680286
107.093,9.33764,20.9476,0,57,55,0,2500,0,0,0,23.7328,14.6825,0,1500,85136018010
114.122,8.76255,20.9476,0,57,55,0,2500,0,0,0,23.7328,14.6825,0,1500,85144781239
213.81,4.67704,20.9476,0,57,55,0,2500,0,0,0,23.7328,14.6825,0,1500,85149459426
83.8816,11.9216,20.9476,0,57,55,0,2500,0,0,0,23.7328,14.6825,0,1500,85161382230
122.193,8.18379,20.9476,0,57,55,0,2500,0,0,0,23.7328,14.6825,0,1500,85169566146
119.625,8.35942,20.9476,0,57,55,0,2500,0,0,0,23.7328,14.6825,0,1500,85177926441
111.604,8.96026,20.9476,0,57,55,0,2500,0,0,0,23.7328,14.6825,0,1500,85186887281
141.092,7.08756,20.9476,0,57,55,0,2500,0,0,0,23.7328,14.6825,0,1500,85193975306
134.655,7.42638,20.9476,0,57,55,0,2500,0,0,0,23.7328,14.6825,0,1500,85201402083
97.8775,10.2168,20.9476,0,57,55,0,2500,0,0,0,23.7328,14.6825,0,1500,85211619749
124.339,8.0425,20.9476,0,57,55,0,2500,0,0,0,23.7328,14.6825,0,1500,85219663165
121.182,8.25205,20.9476,0,57,55,0,2500,0,0,0,23.7328,14.6825,0,1500,85227916090
120.591,8.2925,20.9476,0,57,55,0,2500,0,0,0,23.7328,14.6825,0,1500,85236208962
135.47,7.38173,20.9476,0,57,55,0,2500,0,0,0,23.7328,14.6825,0,1500,85243590886
110.504,9.04947,20.9476,0,57,55,0,2500,0,0,0,23.7328,14.6825,0,1500,85252642261
117.849,8.48543,20.9476,0,57,55,0,2500,0,0,0,23.7328,14.6825,0,1500,85261127779
133.35,7.49907,20.9476,0,57,55,0,2500,0,0,0,23.7328,14.6825,0,1500,85268627141
105.854,9.44697,20.9476,0,57,55,0,2500,0,0,0,23.7328,14.6825,0,1500,85278074782
135.305,7.39069,20.9476,0,57,55,0,2500,0,0,0,23.7328,14.6825,0,1500,85285466351
117.131,8.53746,20.9476,0,57,55,0,2500,0,0,0,23.7328,14.6825,0,1500,85294004377
116.391,8.5917,20.9476,0,57,55,0,2500,0,0,0,23.7328,14.6825,0,1500,85302596298
108.288,9.2346,20.9476,0,57,55,0,2500,0,0,0,23.7328,14.6825,0,1500,85311831945
127.701,7.83081,20.9476,0,57,55,0,2500,0,0,0,23.7328,14.6825,0,1500,85319663332
139.268,7.18041,20.9476,0,57,55,0,2500,0,0,0,23.7328,14.6825,0,1500,85326844273
121.307,8.24353,20.9476,0,57,55,0,2500,0,0,0,23.7328,14.6825,0,1500,85335089093
92.3246,10.8313,20.9476,0,57,55,0,2500,0,0,0,23.7328,14.6825,0,1500,85345921298
157.8,6.33712,20.9476,0,57,55,0,2500,0,0,0,23.7328,14.6825,0,1500,85352259068
103.774,9.63633,20.9476,0,57,55,0,2500,0,0,0,23.7328,14.6825,0,1500,85361894982
129.207,7.73953,20.9476,0,57,55,0,2500,0,0,0,23.7328,14.6825,0,1500,85369635749
124.46,8.0347,20.9476,0,57,55,0,2500,0,0,0,23.7328,14.6825,0,1500,85377670827
118.648,8.42826,20.9476,0,57,55,0,2500,0,0,0,23.7328,14.6825,0,1500,85386099503
128.591,7.77662,20.9476,0,57,55,0,2500,0,0,0,23.7328,14.6825,0,1500,85393877002
112.983,8.85086,20.9476,0,57,55,0,2500,0,0,0,23.7328,14.6825,0,1500,85402728012
110.778,9.0271,20.9476,0,57,55,0,2500,0,0,0,23.7328,14.6825,0,1500,85411755480
121.003,8.26429,20.9476,0,57,55,0,2500,0,0,0,23.7328,14.6825,0,1500,85420020827
118.109,8.46678,20.9476,0,57,55,0,2500,0,0,0,23.7328,14.6825,0,1500,85428488893
145.171,6.88843,20.9476,0,57,55,0,2500,0,0,0,23.7328,14.6825,0,1500,85435377479
134.605,7.42917,20.9476,0,57,55,0,2500,0,0,0,23.7328,14.6825,0,1500,85442807064
57.1293,17.5041,20.9476,0,57,55,0,2500,0,0,0,23.7328,14.6825,0,1500,85460312767
121.248,8.24757,20.9476,0,57,55,0,2500,0,0,0,23.7328,14.6825,0,1500,85468560349
126.276,7.91915,20.9476,0,57,55,0,2500,0,0,0,23.7328,14.6825,0,1500,85476480069
143.036,6.99124,20.9476,0,57,55,0,2500,0,0,0,23.7328,14.6825,0,1500,85483472452
136.385,7.3322,20.9476,0,57,55,0,2500,0,0,0,23.7328,14.6825,0,1500,85490804870
136.608,7.32022,20.9476,0,57,55,0,2500,0,0,0,23.7328,14.6825,0,1500,85498125751
138.146,7.23872,20.9476,0,57,55,0,2500,0,0,0,23.7328,14.6825,0,1500,85505365448
153.592,6.51077,20.9476,0,57,55,0,2500,0,0,0,23.7328,14.6825,0,1500,85511876404
130.969,7.63537,20.9476,0,57,55,0,2500,0,0,0,23.7328,14.6825,0,1500,85519512840
122.072,8.1919,20.9476,0,57,55,0,2500,0,0,0,23.7328,14.6825,0,1500,85527709754
114.64,8.72293,26.1194,0,57,55,0,2500,0,0,0,23.7333,14.6824,0,1500,85536428811
124.115,8.05706,26.1194,0,57,55,0,2500,0,0,0,23.7333,14.6824,0,1500,85544486460
115.67,8.64532,26.1194,0,57,55,0,2500,0,0,0,23.7333,14.6824,0,1500,85553131547
223.147,4.48135,26.1194,0,57,55,0,2500,0,0,0,23.7333,14.6824,0,1500,85557612818
87.6945,11.4032,26.1194,0,57,55,0,2500,0,0,0,23.7333,14.6824,0,1500,85569017928
112.261,8.90781,26.1194,0,57,55,0,2500,0,0,0,23.7333,14.6824,0,1500,85577926375
115.086,8.68919,26.1194,0,57,55,0,2500,0,0,0,23.7333,14.6824,0,1500,85586616262
109.998,9.0911,26.1194,0,57,55,0,2500,0,0,0,23.7333,14.6824,0,1500,85595707851
295.007,3.38976,26.1194,0,57,55,0,2500,0,0,0,23.7333,14.6824,0,1500,85599098133
83.5648,11.9668,26.1194,0,57,55,0,2500,0,0,0,23.7333,14.6824,0,1500,85611065227
117.149,8.53617,26.1194,0,57,55,0,2500,0,0,0,23.7333,14.6824,0,1500,85619602172
133.931,7.46653,26.1194,0,57,55,0,2500,0,0,0,23.7333,14.6824,0,1500,85627069170
111.092,9.00157,26.1194,0,57,55,0,2500,0,0,0,23.7333,14.6824,0,1500,85636070926
111.795,8.94493,26.1194,0,57,55,0,2500,0,0,0,23.7333,14.6824,0,1500,85645016700
123.738,8.08157,26.1194,0,57,55,0,2500,0,0,0,23.7333,14.6824,0,1500,85653099088
123.515,8.09616,26.1194,0,57,55,0,2500,0,0,0,23.7333,14.6824,0,1500,85661194789
118.234,8.45782,26.1194,0,57,55,0,2500,0,0,0,23.7333,14.6824,0,1500,85669654008
121.002,8.26435,26.1194,0,57,55,0,2500,0,0,0,23.7333,14.6824,0,1500,85677919114
119.706,8.35377,26.1194,0,57,55,0,2500,0,0,0,23.7333,14.6824,0,1500,85686273336
121.283,8.24517,26.1194,0,57,55,0,2500,0,0,0,23.7333,14.6824,0,1500,85694519401
112.072,8.92281,26.1194,0,57,55,0,2500,0,0,0,23.7333,14.6824,0,1500,85703441807
131.329,7.61446,26.1194,0,57,55,0,2500,0,0,0,23.7333,14.6824,0,1500,85711057086
123.077,8.12499,26.1194,0,57,55,0,2500,0,0,0,23.7333,14.6824,0,1500,85719183020
128.854,7.76074,26.1194,0,57,55,0,2500,0,0,0,23.7333,14.6824,0,1500,85726944181
122.015,8.19569,26.1194,0,57,55,0,2500,0,0,0,23.7333,14.6824,0,1500,85735140561
105.652,9.46507,26.1194,0,57,55,0,2500,0,0,0,23.7333,14.6824,0,1500,85744606187
130.245,7.67781,26.1194,0,57,55,0,2500,0,0,0,23.7333,14.6824,0,1500,85752284668
113.643,8.79951,26.1194,0,57,55,0,2500,0,0,0,23.7333,14.6824,0,1500,85761085311
114.962,8.69852,26.1194,0,57,55,0,2500,0,0,0,23.7333,14.6824,0,1500,85769784317
127.482,7.84423,26.1194,0,57,55,0,2500,0,0,0,23.7333,14.6824,0,1500,85777629369
129.387,7.72875,26.1194,0,57,55,0,2500,0,0,0,23.7333,14.6824,0,1500,85785359201
125.554,7.96472,26.1194,0,57,55,0,2500,0,0,0,23.7333,14.6824,0,1500,85793323985
115.522,8.65639,26.1194,0,57,55,0,2500,0,0,0,23.7333,14.6824,0,1500,85801980978
121.769,8.2123,26.1194,0,57,55,0,2500,0,0,0,23.7333,14.6824,0,1500,85810194100
122.462,8.16577,26.1194,0,57,55,0,2500,0,0,0,23.7333,14.6824,0,1500,85818360216
128.852,7.76087,26.1194,0,57,55,0,2500,0,0,0,23.7333,14.6824,0,1500,85826121491
123.417,8.10263,26.1194,0,57,55,0,2500,0,0,0,23.7333,14.6824,0,1500,85834224141
129.481,7.72314,26.1194,0,57,55,0,2500,0,0,0,23.7333,14.6824,0,1500,85841947806
116.583,8.5776,26.1194,0,57,55,0,2500,0,0,0,23.7333,14.6824,0,1500,85850525644
122.019,8.19545,26.1194,0,57,55,0,2500,0,0,0,23.7333,14.6824,0,1500,85858721716
113.352,8.82211,26.1194,0,57,55,0,2500,0,0,0,23.7333,14.6824,0,1500,85867545390
96.3654,10.3772,26.1194,0,57,55,0,2500,0,0,0,23.7333,14.6824,0,1500,85877923236
126.901,7.88014,26.1194,0,57,55,0,2500,0,0,0,23.7333,14.6824,0,1500,85885804248
132.235,7.5623,26.1194,0,57,55,0,2500,0,0,0,23.7333,14.6824,0,1500,85893366369
112.977,8.85133,26.1194,0,57,55,0,2500,0,0,0,23.7333,14.6824,0,1500,85902218756
124.393,8.03902,26.1194,0,57,55,0,2500,0,0,0,23.7333,14.6824,0,1500,85910258243
121.131,8.25554,26.1194,0,57,55,0,2500,0,0,0,23.7333,14.6824,0,1500,85918514589
138.837,7.2027,26.1194,0,57,55,0,2500,0,0,0,23.7333,14.6824,0,1500,85925717373
116.546,8.58031,26.1194,0,57,55,0,2500,0,0,0,23.7333,14.6824,0,1500,85934298021
120.145,8.32329,26.1194,0,57,55,0,2500,0,0,0,23.7333,14.6824,0,1500,85942621575
94.5379,10.5778,26.1194,0,57,55,0,2500,0,0,0,23.7333,14.6824,0,1500,85953200935
132.514,7.54637,26.1194,0,57,55,0,2500,0,0,0,23.7333,14.6824,0,1500,85960748107
115.07,8.69037,26.1194,0,57,55,0,2500,0,0,0,23.7333,14.6824,0,1500,85969438660
121.976,8.19834,26.1194,0,57,55,0,2500,0,0,0,23.7333,14.6824,0,1500,85977637883
130.037,7.69011,26.1194,0,57,55,0,2500,0,0,0,23.7333,14.6824,0,1500,85985328649
123.82,8.07626,26.1194,0,57,55,0,2500,0,0,0,23.7333,14.6824,0,1500,85993404076
114.097,8.76445,26.1194,0,57,55,0,2500,0,0,0,23.7333,14.6824,0,1500,86002169450
141.006,7.09188,26.1194,0,57,55,0,2500,0,0,0,23.7333,14.6824,0,1500,86009261417
115.444,8.66218,26.1194,0,57,55,0,2500,0,0,0,23.7333,14.6824,0,1500,86017924064
99.7759,10.0225,26.1194,0,57,55,0,2500,0,0,0,23.7333,14.6824,0,1500,86027951370
123.331,8.10823,20.4489,0,59,55,0,2500,0,0,0,23.7333,14.6824,0,1600,86036055986
128.399,7.78824,20.4489,0,59,55,0,2500,0,0,0,23.7333,14.6824,0,1600,86043845047
119.602,8.36103,20.4489,0,59,55,0,2500,0,0,0,23.7333,14.6824,0,1600,86052206376
116.469,8.58597,20.4489,0,59,55,0,2500,0,0,0,23.7333,14.6824,0,1600,86060793236
114.289,8.74974,20.4489,0,59,55,0,2500,0,0,0,23.7333,14.6824,0,1600,86069543766
207.316,4.82354,20.4489,0,59,55,0,2500,0,0,0,23.7333,14.6824,0,1600,86074367738
101.61,9.84159,20.4489,0,59,55,0,2500,0,0,0,23.7333,14.6824,0,1600,86084209279
116.586,8.57734,20.4489,0,59,55,0,2500,0,0,0,23.7333,14.6824,0,1600,86092787169
94.3809,10.5954,20.4489,0,59,55,0,2500,0,0,0,23.7333,14.6824,0,1600,86103383929
122.114,8.18904,20.4489,0,59,55,0,2500,0,0,0,23.7333,14.6824,0,1600,86111573310
124.561,8.0282,20.4489,0,59,55,0,2500,0,0,0,23.7333,14.6824,0,1600,86119602051
110.898,9.01725,20.4489,0,59,55,0,2500,0,0,0,23.7333,14.6824,0,1600,86128620512
136.496,7.3262,20.4489,0,59,55,0,2500,0,0,0,23.7333,14.6824,0,1600,86135947988
182.293,5.48569,20.4489,0,59,55,0,2500,0,0,0,23.7333,14.6824,0,1600,86141432283
117.594,8.50381,20.4489,0,59,55,0,2500,0,0,0,23.7333,14.6824,0,1600,86149936364
118.728,8.4226,20.4489,0,59,55,0,2500,0,0,0,23.7333,14.6824,0,1600,86158358732
104.458,9.57325,20.4489,0,59,55,0,2500,0,0,0,23.7333,14.6824,0,1600,86167933377
107.716,9.28364,20.4489,0,59,55,0,2500,0,0,0,23.7333,14.6824,0,1600,86177218218
109.605,9.1237,20.4489,0,59,55,0,2500,0,0,0,23.7333,14.6824,0,1600,86186342604
126.129,7.92842,20.4489,0,59,55,0,2500,0,0,0,23.7333,14.6824,0,1600,86194271971
109.215,9.15621,20.4489,0,59,55,0,2500,0,0,0,23.7333,14.6824,0,1600,86203428856
128.726,7.76843,20.4489,0,59,55,0,2500,0,0,0,23.7333,14.6824,0,1600,86211197335
126.444,7.90864,20.4489,0,59,55,0,2500,0,0,0,23.7333,14.6824,0,1600,86219106978
154.491,6.47286,20.4489,0,59,55,0,2500,0,0,0,23.7333,14.6824,0,1600,86225580207
114.979,8.69723,20.4489,0,59,55,0,2500,0,0,0,23.7333,14.6824,0,1600,86234277970
123.926,8.06934,20.4489,0,59,55,0,2500,0,0,0,23.7333,14.6824,0,1600,86242348118
115.429,8.66332,20.4489,0,59,55,0,2500,0,0,0,23.7333,14.6824,0,1600,86251011809
126.007,7.93609,20.4489,0,59,55,0,2500,0,0,0,23.7333,14.6824,0,1600,86258947916
121.401,8.23716,20.4489,0,59,55,0,2500,0,0,0,23.7333,14.6824,0,1600,86267186954
116.538,8.58087,20.4489,0,59,55,0,2500,0,0,0,23.7333,14.6824,0,1600,86275767327
121.534,8.22813,20.4489,0,59,55,0,2500,0,0,0,23.7333,14.6824,0,1600,86283995481
122.634,8.15435,20.4489,0,59,55,0,2500,0,0,0,23.7333,14.6824,0,1600,86292149826
116.179,8.60744,20.4489,0,59,55,0,2500,0,0,0,23.7333,14.6824,0,1600,86300757595
122.942,8.13391,20.4489,0,59,55,0,2500,0,0,0,23.7333,14.6824,0,1600,86308893525
119.437,8.37258,20.4489,0,59,55,0,2500,0,0,0,23.7333,14.6824,0,1600,86317266366
93.1572,10.7345,20.4489,0,59,55,0,2500,0,0,0,23.7333,14.6824,0,1600,86328002497
115.334,8.67046,20.4489,0,59,55,0,2500,0,0,0,23.7333,14.6824,0,1600,86336673306
143.438,6.97167,20.4489,0,59,55,0,2500,0,0,0,23.7333,14.6824,0,1600,86343644176
132.156,7.56681,20.4489,0,59,55,0,2500,0,0,0,23.7333,14.6824,0,1600,86351211403
125.897,7.94301,20.4489,0,59,55,0,2500,0,0,0,23.7333,14.6824,0,1600,86359156615
98.1339,10.1902,20.4489,0,59,55,0,2500,0,0,0,23.7333,14.6824,0,1600,86369347378
135.941,7.35612,20.4489,0,59,55,0,2500,0,0,0,23.7333,14.6824,0,1600,86376704008
116.63,8.57411,20.4489,0,59,55,0,2500,0,0,0,23.7333,14.6824,0,1600,86385278186
137.711,7.26157,20.4489,0,59,55,0,2500,0,0,0,23.7333,14.6824,0,1600,86392540896
92.4942,10.8115,20.4489,0,59,55,0,2500,0,0,0,23.7333,14.6824,0,1600,86403353290
122.959,8.13276,20.4489,0,59,55,0,2500,0,0,0,23.7333,14.6824,0,1600,86411486702
144.609,6.91519,20.4489,0,59,55,0,2500,0,0,0,23.7333,14.6824,0,1600,86418402685
103.463,9.66527,20.4489,0,59,55,0,2500,0,0,0,23.7333,14.6824,0,1600,86428068312
143.067,6.98972,20.4489,0,59,55,0,2500,0,0,0,23.7333,14.6824,0,1600,86435058669
133.465,7.49258,20.4489,0,59,55,0,2500,0,0,0,23.7333,14.6824,0,1600,86442551623
119.773,8.34911,20.4489,0,59,55,0,2500,0,0,0,23.7333,14.6824,0,1600,86450900864
120.181,8.3208,20.4489,0,59,55,0,2500,0,0,0,23.7333,14.6824,0,1600,86459222687
123.113,8.12264,20.4489,0,59,55,0,2500,0,0,0,23.7333,14.6824,0,1600,86467345386
113.75,8.79118,20.4489,0,59,55,0,2500,0,0,0,23.7333,14.6824,0,1600,86476137607
117.809,8.4883,20.4489,0,59,55,0,2500,0,0,0,23.7333,14.6824,0,1600,86484626048
126.571,7.90073,20.4489,0,59,55,0,2500,0,0,0,23.7333,14.6824,0,1600,86492527268
