os,cpu,gpu,ram,kernel,driver,cpuscheduler
Steam Runtime 4,Intel Core Ultra 7 355,Intel(R) Graphics (PTL),32351840,7.2.5-3-omarchy,,powersave
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
120.75,8.28154,20.6468,0,47,53,0,2500,0,0,0,24.4441,13.3863,0,1401,71170276930
118.8,8.41753,20.6468,0,47,53,0,2500,0,0,0,24.4441,13.3863,0,1401,71178697425
119.252,8.38559,20.6468,0,47,53,0,2500,0,0,0,24.4441,13.3863,0,1401,71187082075
119.604,8.36091,20.6468,0,47,53,0,2500,0,0,0,24.4441,13.3863,0,1401,71195444153
121.094,8.25803,20.6468,0,47,53,0,2500,0,0,0,24.4441,13.3863,0,1401,71203702698
117.936,8.47917,20.6468,0,47,53,0,2500,0,0,0,24.4441,13.3863,0,1401,71212182616
121.392,8.23779,20.6468,0,47,53,0,2500,0,0,0,24.4441,13.3863,0,1401,71220421544
120.743,8.28205,20.6468,0,47,53,0,2500,0,0,0,24.4441,13.3863,0,1401,71228709152
119.369,8.37737,20.4433,0,35,53,0,2500,0,0,0,24.4505,13.3862,0,1300,71237081085
120.972,8.26639,20.4433,0,35,53,0,2500,0,0,0,24.4505,13.3862,0,1300,71245347862
119.091,8.39696,20.4433,0,35,53,0,2500,0,0,0,24.4505,13.3862,0,1300,71253746072
119.825,8.34553,20.4433,0,35,53,0,2500,0,0,0,24.4505,13.3862,0,1300,71262092097
119.778,8.34881,20.4433,0,35,53,0,2500,0,0,0,24.4505,13.3862,0,1300,71270441618
121.253,8.24721,20.4433,0,35,53,0,2500,0,0,0,24.4505,13.3862,0,1300,71278689201
119.128,8.39436,20.4433,0,35,53,0,2500,0,0,0,24.4505,13.3862,0,1300,71287084120
119.862,8.34292,20.4433,0,35,53,0,2500,0,0,0,24.4505,13.3862,0,1300,71295428402
120.134,8.32402,20.4433,0,35,53,0,2500,0,0,0,24.4505,13.3862,0,1300,71303752750
120.082,8.32767,20.4433,0,35,53,0,2500,0,0,0,24.4505,13.3862,0,1300,71312081331
119.961,8.33605,20.4433,0,35,53,0,2500,0,0,0,24.4505,13.3862,0,1300,71320417643
120.188,8.32028,20.4433,0,35,53,0,2500,0,0,0,24.4505,13.3862,0,1300,71328738659
120.153,8.32269,20.4433,0,35,53,0,2500,0,0,0,24.4505,13.3862,0,1300,71337061370
119.935,8.33786,20.4433,0,35,53,0,2500,0,0,0,24.4505,13.3862,0,1300,71345399961
120.66,8.28778,20.4433,0,35,53,0,2500,0,0,0,24.4505,13.3862,0,1300,71353689169
119.919,8.33899,20.4433,0,35,53,0,2500,0,0,0,24.4505,13.3862,0,1300,71362028022
119.976,8.335,20.4433,0,35,53,0,2500,0,0,0,24.4505,13.3862,0,1300,71370363207
119.906,8.33985,20.4433,0,35,53,0,2500,0,0,0,24.4505,13.3862,0,1300,71378703326
120.583,8.29304,20.4433,0,35,53,0,2500,0,0,0,24.4505,13.3862,0,1300,71386996548
118.635,8.42921,20.4433,0,35,53,0,2500,0,0,0,24.4505,13.3862,0,1300,71395427066
119.824,8.34558,20.4433,0,35,53,0,2500,0,0,0,24.4505,13.3862,0,1300,71403773126
120.981,8.26577,20.4433,0,35,53,0,2500,0,0,0,24.4505,13.3862,0,1300,71412039037
119.511,8.3674,20.4433,0,35,53,0,2500,0,0,0,24.4505,13.3862,0,1300,71420407032
120.586,8.29286,20.4433,0,35,53,0,2500,0,0,0,24.4505,13.3862,0,1300,71428700778
120.133,8.32408,20.4433,0,35,53,0,2500,0,0,0,24.4505,13.3862,0,1300,71437024881
119.24,8.38642,20.4433,0,35,53,0,2500,0,0,0,24.4505,13.3862,0,1300,71445412264
119.641,8.35833,20.4433,0,35,53,0,2500,0,0,0,24.4505,13.3862,0,1300,71453771974
120.175,8.32117,20.4433,0,35,53,0,2500,0,0,0,24.4505,13.3862,0,1300,71462092939
119.323,8.3806,20.4433,0,35,53,0,2500,0,0,0,24.4505,13.3862,0,1300,71470474955
121.227,8.24897,20.4433,0,35,53,0,2500,0,0,0,24.4505,13.3862,0,1300,71478723512
119.673,8.3561,20.4433,0,35,53,0,2500,0,0,0,24.4505,13.3862,0,1300,71487080364
119.085,8.39739,20.4433,0,35,53,0,2500,0,0,0,24.4505,13.3862,0,1300,71495478642
121.328,8.2421,20.4433,0,35,53,0,2500,0,0,0,24.4505,13.3862,0,1300,71503720733
119.872,8.34226,20.4433,0,35,53,0,2500,0,0,0,24.4505,13.3862,0,1300,71512063506
120.581,8.29319,20.4433,0,35,53,0,2500,0,0,0,24.4505,13.3862,0,1300,71520356335
119.38,8.3766,20.4433,0,35,53,0,2500,0,0,0,24.4505,13.3862,0,1300,71528734463
120.156,8.32254,20.4433,0,35,53,0,2500,0,0,0,24.4505,13.3862,0,1300,71537057597
120.788,8.27894,20.4433,0,35,53,0,2500,0,0,0,24.4505,13.3862,0,1300,71545336285
119.332,8.37996,20.4433,0,35,53,0,2500,0,0,0,24.4505,13.3862,0,1300,71553717455
119.194,8.3897,20.4433,0,35,53,0,2500,0,0,0,24.4505,13.3862,0,1300,71562107912
120.409,8.30501,20.4433,0,35,53,0,2500,0,0,0,24.4505,13.3862,0,1300,71570413609
119.466,8.37061,20.4433,0,35,53,0,2500,0,0,0,24.4505,13.3862,0,1300,71578784581
120.609,8.29127,20.4433,0,35,53,0,2500,0,0,0,24.4505,13.3862,0,1300,71587076298
119.925,8.33857,20.4433,0,35,53,0,2500,0,0,0,24.4505,13.3862,0,1300,71595415409
118.693,8.42509,20.4433,0,35,53,0,2500,0,0,0,24.4505,13.3862,0,1300,71603841566
119.863,8.34286,20.4433,0,35,53,0,2500,0,0,0,24.4505,13.3862,0,1300,71612185151
120.856,8.27431,20.4433,0,35,53,0,2500,0,0,0,24.4505,13.3862,0,1300,71620460533
121.26,8.24673,20.4433,0,35,53,0,2500,0,0,0,24.4505,13.3862,0,1300,71628707507
117.958,8.47762,20.4433,0,35,53,0,2500,0,0,0,24.4505,13.3862,0,1300,71637185820
118.832,8.41528,20.4433,0,35,53,0,2500,0,0,0,24.4505,13.3862,0,1300,71645601465
119.927,8.33842,20.4433,0,35,53,0,2500,0,0,0,24.4505,13.3862,0,1300,71653940540
121.011,8.26372,20.4433,0,35,53,0,2500,0,0,0,24.4505,13.3862,0,1300,71662204829
121.321,8.24259,20.4433,0,35,53,0,2500,0,0,0,24.4505,13.3862,0,1300,71670448384
118.506,8.43837,20.4433,0,35,53,0,2500,0,0,0,24.4505,13.3862,0,1300,71678886859
119.776,8.34891,20.4433,0,35,53,0,2500,0,0,0,24.4505,13.3862,0,1300,71687237062
120.839,8.27544,20.4433,0,35,53,0,2500,0,0,0,24.4505,13.3862,0,1300,71695512964
121.045,8.26142,20.4433,0,35,53,0,2500,0,0,0,24.4505,13.3862,0,1300,71703774764
119.131,8.39413,20.4433,0,35,53,0,2500,0,0,0,24.4505,13.3862,0,1300,71712169295
117.547,8.50721,20.4433,0,35,53,0,2500,0,0,0,24.4505,13.3862,0,1300,71720677338
123.034,8.12785,20.4433,0,35,53,0,2500,0,0,0,24.4505,13.3862,0,1300,71728811860
117.916,8.48058,19,0,47,53,0,2500,0,0,0,24.4517,13.3862,0,1400,71737287848
119.06,8.39909,19,0,47,53,0,2500,0,0,0,24.4517,13.3862,0,1400,71745686520
123.153,8.11996,19,0,47,53,0,2500,0,0,0,24.4517,13.3862,0,1400,71753807458
118.97,8.40551,19,0,47,53,0,2500,0,0,0,24.4517,13.3862,0,1400,71762213688
120.222,8.31797,19,0,47,53,0,2500,0,0,0,24.4517,13.3862,0,1400,71770532109
119.019,8.40201,19,0,47,53,0,2500,0,0,0,24.4517,13.3862,0,1400,71778934649
120.093,8.32691,19,0,47,53,0,2500,0,0,0,24.4517,13.3862,0,1400,71787262157
119.703,8.35404,19,0,47,53,0,2500,0,0,0,24.4517,13.3862,0,1400,71795616927
120.483,8.2999,19,0,47,53,0,2500,0,0,0,24.4517,13.3862,0,1400,71803917177
121.198,8.25099,19,0,47,53,0,2500,0,0,0,24.4517,13.3862,0,1400,71812169074
120.732,8.28284,19,0,47,53,0,2500,0,0,0,24.4517,13.3862,0,1400,71820452335
118.441,8.44304,19,0,47,53,0,2500,0,0,0,24.4517,13.3862,0,1400,71828896236
121.061,8.26028,19,0,47,53,0,2500,0,0,0,24.4517,13.3862,0,1400,71837157168
117.743,8.4931,19,0,47,53,0,2500,0,0,0,24.4517,13.3862,0,1400,71845650832
122.157,8.18621,19,0,47,53,0,2500,0,0,0,24.4517,13.3862,0,1400,71853837204
121.476,8.23209,19,0,47,53,0,2500,0,0,0,24.4517,13.3862,0,1400,71862070289
116.701,8.56888,19,0,47,53,0,2500,0,0,0,24.4517,13.3862,0,1400,71870639396
121.298,8.24413,19,0,47,53,0,2500,0,0,0,24.4517,13.3862,0,1400,71878883840
119.073,8.3982,19,0,47,53,0,2500,0,0,0,24.4517,13.3862,0,1400,71887283104
121.523,8.22887,19,0,47,53,0,2500,0,0,0,24.4517,13.3862,0,1400,71895511912
119.426,8.37339,19,0,47,53,0,2500,0,0,0,24.4517,13.3862,0,1400,71903886251
119.949,8.33687,19,0,47,53,0,2500,0,0,0,24.4517,13.3862,0,1400,71912223549
118.489,8.43962,19,0,47,53,0,2500,0,0,0,24.4517,13.3862,0,1400,71920663673
122.274,8.17832,19,0,47,53,0,2500,0,0,0,24.4517,13.3862,0,1400,71928842956
118.276,8.4548,19,0,47,53,0,2500,0,0,0,24.4517,13.3862,0,1400,71937297493
118.932,8.40818,19,0,47,53,0,2500,0,0,0,24.4517,13.3862,0,1400,71945707070
122.582,8.15783,19,0,47,53,0,2500,0,0,0,24.4517,13.3862,0,1400,71953865007
119.437,8.37259,19,0,47,53,0,2500,0,0,0,24.4517,13.3862,0,1400,71962238745
120.631,8.28977,19,0,47,53,0,2500,0,0,0,24.4517,13.3862,0,1400,71970529369
119.305,8.38191,19,0,47,53,0,2500,0,0,0,24.4517,13.3862,0,1400,71978911654
119.452,8.37158,19,0,47,53,0,2500,0,0,0,24.4517,13.3862,0,1400,71987284112
120.776,8.27977,19,0,47,53,0,2500,0,0,0,24.4517,13.3862,0,1400,71995564189
119.724,8.35252,19,0,47,53,0,2500,0,0,0,24.4517,13.3862,0,1400,72003917369
119.689,8.35499,19,0,47,53,0,2500,0,0,0,24.4517,13.3862,0,1400,72012272729
120.708,8.28447,19,0,47,53,0,2500,0,0,0,24.4517,13.3862,0,1400,72020558430
120.998,8.2646,19,0,47,53,0,2500,0,0,0,24.4517,13.3862,0,1400,72028823600
117.447,8.51448,19,0,47,53,0,2500,0,0,0,24.4517,13.3862,0,1400,72037338599
122.027,8.19491,19,0,47,53,0,2500,0,0,0,24.4517,13.3862,0,1400,72045534063
120.005,8.33295,19,0,47,53,0,2500,0,0,0,24.4517,13.3862,0,1400,72053867396
119.812,8.34638,19,0,47,53,0,2500,0,0,0,24.4517,13.3862,0,1400,72062214745
119.902,8.34013,19,0,47,53,0,2500,0,0,0,24.4517,13.3862,0,1400,72070555480
119.417,8.37401,19,0,47,53,0,2500,0,0,0,24.4517,13.3862,0,1400,72078930384
120.173,8.32131,19,0,47,53,0,2500,0,0,0,24.4517,13.3862,0,1400,72087251334
119.265,8.38466,19,0,47,53,0,2500,0,0,0,24.4517,13.3862,0,1400,72095636979
121.703,8.21676,19,0,47,53,0,2500,0,0,0,24.4517,13.3862,0,1400,72103854000
120.675,8.28672,19,0,47,53,0,2500,0,0,0,24.4517,13.3862,0,1400,72112141798
117.055,8.54298,19,0,47,53,0,2500,0,0,0,24.4517,13.3862,0,1400,72120684967
121.874,8.20516,19,0,47,53,0,2500,0,0,0,24.4517,13.3862,0,1400,72128890701
119.905,8.33997,19,0,47,53,0,2500,0,0,0,24.4517,13.3862,0,1400,72137231649
119.698,8.35433,19,0,47,53,0,2500,0,0,0,24.4517,13.3862,0,1400,72145586502
120.035,8.33089,19,0,47,53,0,2500,0,0,0,24.4517,13.3862,0,1400,72153918149
117.846,8.48563,19,0,47,53,0,2500,0,0,0,24.4517,13.3862,0,1400,72162404080
122.487,8.16414,19,0,47,53,0,2500,0,0,0,24.4517,13.3862,0,1400,72170569038
120.455,8.30186,19,0,47,53,0,2500,0,0,0,24.4517,13.3862,0,1400,72178871181
119.63,8.35913,19,0,47,53,0,2500,0,0,0,24.4517,13.3862,0,1400,72187231069
119.94,8.33751,19,0,47,53,0,2500,0,0,0,24.4517,13.3862,0,1400,72195569090
119.732,8.35196,19,0,47,53,0,2500,0,0,0,24.4517,13.3862,0,1400,72203921377
120.403,8.30544,19,0,47,53,0,2500,0,0,0,24.4517,13.3862,0,1400,72212227574
120.161,8.32216,19,0,47,53,0,2500,0,0,0,24.4517,13.3862,0,1400,72220550290
120.354,8.3088,19,0,47,53,0,2500,0,0,0,24.4517,13.3862,0,1400,72228866403
119.53,8.36611,19.403,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1500,72237226454
119.572,8.36318,19.403,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1500,72245590368
120.831,8.27605,19.403,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1500,72253866260
120.413,8.30472,19.403,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1500,72262172523
119.669,8.35642,19.403,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1500,72270529091
120.283,8.3137,19.403,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1500,72278843267
119.921,8.33884,19.403,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1500,72287182962
119.007,8.40285,19.403,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1500,72295586705
119.877,8.34185,19.403,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1500,72303929023
119.217,8.38803,19.403,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1500,72312317982
122.092,8.19054,19.403,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1500,72320508881
119.437,8.37263,19.403,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1500,72328881974
116.935,8.55176,19.403,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1500,72337433358
122.831,8.14125,19.403,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1500,72345574841
118.544,8.43571,19.403,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1500,72354010836
120.288,8.31338,19.403,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1500,72362324986
117.979,8.47606,19.403,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1500,72370800863
122.277,8.17813,19.403,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1500,72378979317
120.643,8.28889,19.403,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1500,72387268428
120.562,8.2945,19.403,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1500,72395563362
119.324,8.38052,19.403,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1500,72403944221
121.001,8.26437,19.403,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1500,72412209589
120.755,8.28121,19.403,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1500,72420491357
119.157,8.39231,19.403,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1500,72428884302
120.907,8.27081,19.403,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1500,72437155867
119.693,8.35474,19.403,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1500,72445511143
120.368,8.30786,19.403,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1500,72453819086
118.984,8.40447,19.403,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1500,72462224244
119.571,8.36326,19.403,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1500,72470588222
119.743,8.3512,19.403,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1500,72478939532
120.362,8.30826,19.403,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1500,72487248799
119.821,8.34581,19.403,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1500,72495595369
121.035,8.26208,19.403,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1500,72503858066
120.404,8.30535,19.403,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1500,72512164614
118.331,8.45084,19.403,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1500,72520615812
120.341,8.3097,19.403,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1500,72528926546
118.523,8.43718,19.403,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1500,72537364062
120.855,8.2744,19.403,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1500,72545639350
121.897,8.20366,19.403,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1500,72553843501
117.449,8.51435,19.403,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1500,72562358835
119.577,8.36283,19.403,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1500,72570721082
122.575,8.15828,19.403,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1500,72578880382
120.954,8.26758,19.403,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1500,72587148300
119.629,8.35919,19.403,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1500,72595508953
120.317,8.31138,19.403,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1500,72603820779
119.961,8.33605,19.403,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1500,72612157566
119.223,8.38765,19.403,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1500,72620545570
118.587,8.43265,19.403,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1500,72628979610
120.696,8.28531,19.403,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1500,72637265485
118.695,8.42492,19.403,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1500,72645690833
122.142,8.18719,19.403,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1500,72653878877
120.531,8.2966,19.403,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1500,72662175505
119.753,8.35052,19.403,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1500,72670526798
119.559,8.36406,19.403,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1500,72678891827
119.902,8.34012,19.403,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1500,72687237531
118.947,8.40709,19.403,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1500,72695645243
121.23,8.24877,19.403,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1500,72703894192
119.263,8.38484,19.403,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1500,72712279309
120.9,8.2713,19.403,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1500,72720550889
118.734,8.42217,19.403,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1500,72728979416
121.067,8.25991,21.0396,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1472,72737233682
118.592,8.4323,21.0396,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1472,72745666610
122.684,8.15103,21.0396,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1472,72753818452
118.225,8.45842,21.0396,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1472,72762277028
118.94,8.40763,21.0396,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1472,72770684697
120.051,8.32983,21.0396,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1472,72779014775
120.661,8.2877,21.0396,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1472,72787302703
118.582,8.43298,21.0396,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1472,72795737192
122.29,8.17729,21.0396,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1472,72803915182
120.15,8.32294,21.0396,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1472,72812238753
118.487,8.43972,21.0396,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1472,72820679032
121.934,8.20114,21.0396,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1472,72828879937
119.087,8.39722,21.0396,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1472,72837277449
119.361,8.37795,21.0396,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1472,72845656530
121.691,8.21752,21.0396,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1472,72853874733
115.018,8.69427,21.0396,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1472,72862569525
122.613,8.15577,21.0396,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1472,72870726006
122.075,8.19172,21.0396,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1472,72878918227
119.851,8.34371,21.0396,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1472,72887262204
121.896,8.2037,21.0396,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1472,72895466501
118.66,8.42745,21.0396,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1472,72903894427
119.443,8.37221,21.0396,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1472,72912267715
120.325,8.31086,21.0396,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1472,72920579599
120.167,8.32176,21.0396,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1472,72928901758
116.12,8.61175,21.0396,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1472,72937513919
122.17,8.18533,21.0396,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1472,72945700125
118.585,8.43277,21.0396,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1472,72954132592
121.655,8.21998,21.0396,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1472,72962353119
122.409,8.16936,21.0396,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1472,72970522954
117.508,8.51003,21.0396,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1472,72979033948
120.947,8.26808,21.0396,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1472,72987302661
121.085,8.25866,21.0396,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1472,72995561871
119.361,8.37794,21.0396,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1472,73003940361
117.661,8.49898,21.0396,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1472,73012440017
122.473,8.16506,21.0396,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1472,73020605401
117.478,8.5122,21.0396,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1472,73029118040
119.667,8.35649,21.0396,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1472,73037475127
120.339,8.30986,21.0396,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1472,73045785924
122.591,8.15718,21.0396,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1472,73053951378
119.093,8.39677,21.0396,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1472,73062340467
119.809,8.3466,21.0396,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1472,73070686716
123.271,8.11224,21.0396,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1472,73078799683
119.107,8.39584,21.0396,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1472,73087195760
116.705,8.56861,21.0396,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1472,73095764823
121.2,8.25081,21.0396,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1472,73104015669
120.173,8.32135,21.0396,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1472,73112337580
124.108,8.05748,21.0396,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1472,73120395382
116.075,8.61509,21.0396,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1472,73129010712
121.384,8.23831,21.0396,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1472,73137249328
119.857,8.34328,21.0396,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1472,73145593431
116.835,8.55906,21.0396,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1472,73154152631
122.215,8.18232,21.0396,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1472,73162335216
116.883,8.5556,21.0396,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1472,73170891286
125.18,7.98852,21.0396,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1472,73178879943
119.082,8.39756,21.0396,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1472,73187277807
119.596,8.36146,21.0396,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1472,73195640004
118.581,8.43305,21.0396,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1472,73204073575
122.552,8.15978,21.0396,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1472,73212233449
120.56,8.29461,21.0396,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1472,73220528188
119.228,8.38727,21.0396,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1472,73228915879
118.882,8.4117,21.0396,0,47,53,0,2500,0,0,0,24.4328,13.3862,0,1472,73237335067
120.71,8.2843,22.113,0,47,53,0,2500,0,0,0,24.4332,13.386,0,1400,73245612885
117.568,8.50569,22.113,0,47,53,0,2500,0,0,0,24.4332,13.386,0,1400,73254118640
123.455,8.10012,22.113,0,47,53,0,2500,0,0,0,24.4332,13.386,0,1400,73262219005
119.386,8.37619,22.113,0,47,53,0,2500,0,0,0,24.4332,13.386,0,1400,73270595803
118.507,8.4383,22.113,0,47,53,0,2500,0,0,0,24.4332,13.386,0,1400,73279035594
120.358,8.30853,22.113,0,47,53,0,2500,0,0,0,24.4332,13.386,0,1400,73287344387
118.606,8.43127,22.113,0,47,53,0,2500,0,0,0,24.4332,13.386,0,1400,73295776109
119.27,8.38435,22.113,0,47,53,0,2500,0,0,0,24.4332,13.386,0,1400,73304161147
122.038,8.19418,22.113,0,47,53,0,2500,0,0,0,24.4332,13.386,0,1400,73312355470
120.836,8.2757,22.113,0,47,53,0,2500,0,0,0,24.4332,13.386,0,1400,73320631322
114.388,8.74216,22.113,0,47,53,0,2500,0,0,0,24.4332,13.386,0,1400,73329374795
122.687,8.15084,22.113,0,47,53,0,2500,0,0,0,24.4332,13.386,0,1400,73337526385
120.461,8.30147,22.113,0,47,53,0,2500,0,0,0,24.4332,13.386,0,1400,73345828766
122.344,8.1737,22.113,0,47,53,0,2500,0,0,0,24.4332,13.386,0,1400,73354001880
119.377,8.37679,22.113,0,47,53,0,2500,0,0,0,24.4332,13.386,0,1400,73362379777
119.199,8.38931,22.113,0,47,53,0,2500,0,0,0,24.4332,13.386,0,1400,73370768729
123.493,8.09765,22.113,0,47,53,0,2500,0,0,0,24.4332,13.386,0,1400,73378866671
116.77,8.56388,22.113,0,47,53,0,2500,0,0,0,24.4332,13.386,0,1400,73387431683
123.114,8.12254,22.113,0,47,53,0,2500,0,0,0,24.4332,13.386,0,1400,73395553704
119.412,8.37434,22.113,0,47,53,0,2500,0,0,0,24.4332,13.386,0,1400,73403928486
120.93,8.26923,22.113,0,47,53,0,2500,0,0,0,24.4332,13.386,0,1400,73412198051
119.035,8.40088,22.113,0,47,53,0,2500,0,0,0,24.4332,13.386,0,1400,73420599848
119.36,8.37799,22.113,0,47,53,0,2500,0,0,0,24.4332,13.386,0,1400,73428977485
119.455,8.37132,22.113,0,47,53,0,2500,0,0,0,24.4332,13.386,0,1400,73437349594
119.877,8.34188,22.113,0,47,53,0,2500,0,0,0,24.4332,13.386,0,1400,73445691476
119.717,8.35307,22.113,0,47,53,0,2500,0,0,0,24.4332,13.386,0,1400,73454045313
120.913,8.27042,22.113,0,47,53,0,2500,0,0,0,24.4332,13.386,0,1400,73462316334
