os,cpu,gpu,ram,kernel,driver,cpuscheduler
Steam Runtime 4,Intel Core Ultra 7 355,Intel(R) Graphics (PTL),32351840,7.2.5-3-omarchy,,powersave
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
124.178,8.05295,21.6418,0,41,55,0,2500,0,0,0,24.9948,12.8103,0,1500,70256568738
219.879,4.54796,21.6418,0,41,55,0,2500,0,0,0,24.9948,12.8103,0,1500,70261117415
89.0088,11.2348,21.6418,0,41,55,0,2500,0,0,0,24.9948,12.8103,0,1500,70272352918
114.164,8.75934,21.6418,0,41,55,0,2500,0,0,0,24.9948,12.8103,0,1500,70281112299
117.17,8.53461,21.6418,0,41,55,0,2500,0,0,0,24.9948,12.8103,0,1500,70289647248
127.283,7.85651,21.6418,0,41,55,0,2500,0,0,0,24.9948,12.8103,0,1500,70297504113
114.336,8.74612,21.6418,0,41,55,0,2500,0,0,0,24.9948,12.8103,0,1500,70306250946
122.116,8.18892,21.6418,0,41,55,0,2500,0,0,0,24.9948,12.8103,0,1500,70314439994
121.678,8.21844,21.6418,0,41,55,0,2500,0,0,0,24.9948,12.8103,0,1500,70322659036
110.425,9.05592,21.6418,0,41,55,0,2500,0,0,0,24.9948,12.8103,0,1500,70331715282
134.893,7.41329,21.6418,0,41,55,0,2500,0,0,0,24.9948,12.8103,0,1500,70339129314
119.664,8.35672,21.6418,0,41,55,0,2500,0,0,0,24.9948,12.8103,0,1500,70347486563
114.369,8.74361,21.6418,0,41,55,0,2500,0,0,0,24.9948,12.8103,0,1500,70356230775
127.663,7.83311,21.6418,0,41,55,0,2500,0,0,0,24.9948,12.8103,0,1500,70364064428
118.068,8.46972,21.6418,0,41,55,0,2500,0,0,0,24.9948,12.8103,0,1500,70372534403
114.882,8.7046,21.6418,0,41,55,0,2500,0,0,0,24.9948,12.8103,0,1500,70381239526
113.01,8.84876,21.6418,0,41,55,0,2500,0,0,0,24.9948,12.8103,0,1500,70390088287
137.661,7.2642,21.6418,0,41,55,0,2500,0,0,0,24.9948,12.8103,0,1500,70397352816
115.25,8.67679,21.6418,0,41,55,0,2500,0,0,0,24.9948,12.8103,0,1500,70406030293
125.844,7.94635,21.6418,0,41,55,0,2500,0,0,0,24.9948,12.8103,0,1500,70413977087
133.368,7.49804,21.6418,0,41,55,0,2500,0,0,0,24.9948,12.8103,0,1500,70421475191
124.288,8.04582,21.6418,0,41,55,0,2500,0,0,0,24.9948,12.8103,0,1500,70429521540
120.146,8.32323,21.6418,0,41,55,0,2500,0,0,0,24.9948,12.8103,0,1500,70437844699
98.7724,10.1243,21.6418,0,41,55,0,2500,0,0,0,24.9948,12.8103,0,1500,70447969787
130.867,7.64134,21.6418,0,41,55,0,2500,0,0,0,24.9948,12.8103,0,1500,70455610894
124.226,8.04983,21.6418,0,41,55,0,2500,0,0,0,24.9948,12.8103,0,1500,70463662307
140.558,7.11449,21.6418,0,41,55,0,2500,0,0,0,24.9948,12.8103,0,1500,70470777742
117.551,8.50693,21.6418,0,41,55,0,2500,0,0,0,24.9948,12.8103,0,1500,70479291858
7.05563,141.731,22.3587,0,41,55,0,2500,0,0,0,24.992,12.8103,0,1500,70621016871
312.441,3.2006,22.3587,0,41,55,0,2500,0,0,0,24.992,12.8103,0,1500,70624217406
179.239,5.57913,22.3587,0,41,55,0,2500,0,0,0,24.992,12.8103,0,1500,70629797194
160.997,6.21128,22.3587,0,41,55,0,2500,0,0,0,24.992,12.8103,0,1500,70636008979
371.197,2.69399,22.3587,0,41,55,0,2500,0,0,0,24.992,12.8103,0,1500,70638703346
95.5964,10.4606,22.3587,0,41,55,0,2500,0,0,0,24.992,12.8103,0,1500,70649165285
112.437,8.8939,22.3587,0,41,55,0,2500,0,0,0,24.992,12.8103,0,1500,70658059920
118.776,8.41919,22.3587,0,41,55,0,2500,0,0,0,24.992,12.8103,0,1500,70666480464
124.65,8.02249,22.3587,0,41,55,0,2500,0,0,0,24.992,12.8103,0,1500,70674502839
111.428,8.9744,22.3587,0,41,55,0,2500,0,0,0,24.992,12.8103,0,1500,70683477997
139.002,7.19416,22.3587,0,41,55,0,2500,0,0,0,24.992,12.8103,0,1500,70690671945
113.157,8.83727,22.3587,0,41,55,0,2500,0,0,0,24.992,12.8103,0,1500,70699509338
117.542,8.50763,22.3587,0,41,55,0,2500,0,0,0,24.992,12.8103,0,1500,70708017435
126.529,7.90331,22.3587,0,41,55,0,2500,0,0,0,24.992,12.8103,0,1500,70715922497
96.1152,10.4042,22.3587,0,41,55,0,2500,0,0,0,24.992,12.8103,0,1500,70726327004
124.976,8.00152,22.3587,0,41,55,0,2500,0,0,0,24.992,12.8103,0,1500,70734329074
98.9671,10.1044,22.3587,0,41,55,0,2500,0,0,0,24.992,12.8103,0,1500,70744433246
153.369,6.52022,22.3587,0,41,55,0,2500,0,0,0,24.992,12.8103,0,1500,70750953374
140.635,7.11061,22.3587,0,41,55,0,2500,0,0,0,24.992,12.8103,0,1500,70758064525
121.776,8.21182,22.3587,0,41,55,0,2500,0,0,0,24.992,12.8103,0,1500,70766276714
125.183,7.98831,22.3587,0,41,55,0,2500,0,0,0,24.992,12.8103,0,1500,70774265377
123.297,8.11049,22.3587,0,41,55,0,2500,0,0,0,24.992,12.8103,0,1500,70782376245
119.018,8.40209,22.3587,0,41,55,0,2500,0,0,0,24.992,12.8103,0,1500,70790778324
126.739,7.89025,22.3587,0,41,55,0,2500,0,0,0,24.992,12.8103,0,1500,70798669443
105.041,9.52013,22.3587,0,41,55,0,2500,0,0,0,24.992,12.8103,0,1500,70808189979
126.04,7.934,22.3587,0,41,55,0,2500,0,0,0,24.992,12.8103,0,1500,70816124131
122.529,8.16134,22.3587,0,41,55,0,2500,0,0,0,24.992,12.8103,0,1500,70824285843
134.906,7.41258,22.3587,0,41,55,0,2500,0,0,0,24.992,12.8103,0,1500,70831699294
125.706,7.95504,22.3587,0,41,55,0,2500,0,0,0,24.992,12.8103,0,1500,70839654377
101.905,9.81304,22.3587,0,41,55,0,2500,0,0,0,24.992,12.8103,0,1500,70849467828
126.618,7.89779,22.3587,0,41,55,0,2500,0,0,0,24.992,12.8103,0,1500,70857365532
121.041,8.26165,22.3587,0,41,55,0,2500,0,0,0,24.992,12.8103,0,1500,70865627610
121.134,8.25531,22.3587,0,41,55,0,2500,0,0,0,24.992,12.8103,0,1500,70873883154
132.066,7.57198,22.3587,0,41,55,0,2500,0,0,0,24.992,12.8103,0,1500,70881455979
119.457,8.37124,22.3587,0,41,55,0,2500,0,0,0,24.992,12.8103,0,1500,70889827708
101.433,9.8587,22.3587,0,41,55,0,2500,0,0,0,24.992,12.8103,0,1500,70899686645
131.448,7.60757,22.3587,0,41,55,0,2500,0,0,0,24.992,12.8103,0,1500,70907294233
119.876,8.34197,22.3587,0,41,55,0,2500,0,0,0,24.992,12.8103,0,1500,70915636824
120.58,8.29323,22.3587,0,41,55,0,2500,0,0,0,24.992,12.8103,0,1500,70923930207
123.531,8.09515,22.3587,0,41,55,0,2500,0,0,0,24.992,12.8103,0,1500,70932027134
119.63,8.35909,22.3587,0,41,55,0,2500,0,0,0,24.992,12.8103,0,1500,70940385870
118.981,8.40467,22.3587,0,41,55,0,2500,0,0,0,24.992,12.8103,0,1500,70948791198
115.788,8.63646,22.3587,0,41,55,0,2500,0,0,0,24.992,12.8103,0,1500,70957428110
118.339,8.45029,22.3587,0,41,55,0,2500,0,0,0,24.992,12.8103,0,1500,70965879131
121.61,8.22302,22.3587,0,41,55,0,2500,0,0,0,24.992,12.8103,0,1500,70974102549
117.824,8.48725,22.3587,0,41,55,0,2500,0,0,0,24.992,12.8103,0,1500,70982594323
122.089,8.19075,21.2871,0,41,55,0,2500,0,0,0,24.9935,12.8103,0,1600,70990781873
213.601,4.68163,21.2871,0,41,55,0,2500,0,0,0,24.9935,12.8103,0,1600,70995463309
93.5286,10.6919,21.2871,0,41,55,0,2500,0,0,0,24.9935,12.8103,0,1600,71006156614
95.2351,10.5003,21.2871,0,41,55,0,2500,0,0,0,24.9935,12.8103,0,1600,71016658138
127.077,7.86926,21.2871,0,41,55,0,2500,0,0,0,24.9935,12.8103,0,1600,71024527669
136.616,7.3198,21.2871,0,41,55,0,2500,0,0,0,24.9935,12.8103,0,1600,71031846767
127.219,7.86048,21.2871,0,41,55,0,2500,0,0,0,24.9935,12.8103,0,1600,71039707635
95.9006,10.4275,21.2871,0,41,55,0,2500,0,0,0,24.9935,12.8103,0,1600,71050135949
171.818,5.8201,21.2871,0,41,55,0,2500,0,0,0,24.9935,12.8103,0,1600,71055956090
121.259,8.24683,21.2871,0,41,55,0,2500,0,0,0,24.9935,12.8103,0,1600,71064202884
119.943,8.3373,21.2871,0,41,55,0,2500,0,0,0,24.9935,12.8103,0,1600,71072540655
117.915,8.48067,21.2871,0,41,55,0,2500,0,0,0,24.9935,12.8103,0,1600,71081022258
91.597,10.9174,21.2871,0,41,55,0,2500,0,0,0,24.9935,12.8103,0,1600,71091940044
122.165,8.18563,21.2871,0,41,55,0,2500,0,0,0,24.9935,12.8103,0,1600,71100125615
111.023,9.00715,21.2871,0,41,55,0,2500,0,0,0,24.9935,12.8103,0,1600,71109133485
130.999,7.63366,21.2871,0,41,55,0,2500,0,0,0,24.9935,12.8103,0,1600,71116768276
131.544,7.60204,21.2871,0,41,55,0,2500,0,0,0,24.9935,12.8103,0,1600,71124370763
142.051,7.03973,21.2871,0,41,55,0,2500,0,0,0,24.9935,12.8103,0,1600,71131411030
112.279,8.90642,21.2871,0,41,55,0,2500,0,0,0,24.9935,12.8103,0,1600,71140317842
113.171,8.83618,21.2871,0,41,55,0,2500,0,0,0,24.9935,12.8103,0,1600,71149154882
103.88,9.62645,21.2871,0,41,55,0,2500,0,0,0,24.9935,12.8103,0,1600,71158782061
131.961,7.57799,21.2871,0,41,55,0,2500,0,0,0,24.9935,12.8103,0,1600,71166360697
130.883,7.64039,21.2871,0,41,55,0,2500,0,0,0,24.9935,12.8103,0,1600,71174001936
125.549,7.96501,21.2871,0,41,55,0,2500,0,0,0,24.9935,12.8103,0,1600,71181967478
118.456,8.44197,21.2871,0,41,55,0,2500,0,0,0,24.9935,12.8103,0,1600,71190409952
101.238,9.8777,21.2871,0,41,55,0,2500,0,0,0,24.9935,12.8103,0,1600,71200288368
122.116,8.18891,21.2871,0,41,55,0,2500,0,0,0,24.9935,12.8103,0,1600,71208478025
120.988,8.26529,21.2871,0,41,55,0,2500,0,0,0,24.9935,12.8103,0,1600,71216744065
121.172,8.25272,21.2871,0,41,55,0,2500,0,0,0,24.9935,12.8103,0,1600,71224997775
119.95,8.3368,21.2871,0,41,55,0,2500,0,0,0,24.9935,12.8103,0,1600,71233335316
139.159,7.18601,21.2871,0,41,55,0,2500,0,0,0,24.9935,12.8103,0,1600,71240522102
102.116,9.79282,21.2871,0,41,55,0,2500,0,0,0,24.9935,12.8103,0,1600,71250314789
111.928,8.93432,21.2871,0,41,55,0,2500,0,0,0,24.9935,12.8103,0,1600,71259249831
127.096,7.86808,21.2871,0,41,55,0,2500,0,0,0,24.9935,12.8103,0,1600,71267118086
134.753,7.42099,21.2871,0,41,55,0,2500,0,0,0,24.9935,12.8103,0,1600,71274540648
103.257,9.68459,21.2871,0,41,55,0,2500,0,0,0,24.9935,12.8103,0,1600,71284225947
129.501,7.72195,21.2871,0,41,55,0,2500,0,0,0,24.9935,12.8103,0,1600,71291948366
111.9,8.93653,21.2871,0,41,55,0,2500,0,0,0,24.9935,12.8103,0,1600,71300885882
132.146,7.56738,21.2871,0,41,55,0,2500,0,0,0,24.9935,12.8103,0,1600,71308453760
115.088,8.689,21.2871,0,41,55,0,2500,0,0,0,24.9935,12.8103,0,1600,71317142561
126.721,7.89138,21.2871,0,41,55,0,2500,0,0,0,24.9935,12.8103,0,1600,71325033577
109.814,9.10634,21.2871,0,41,55,0,2500,0,0,0,24.9935,12.8103,0,1600,71334140780
135.415,7.38472,21.2871,0,41,55,0,2500,0,0,0,24.9935,12.8103,0,1600,71341526277
128.812,7.76324,21.2871,0,41,55,0,2500,0,0,0,24.9935,12.8103,0,1600,71349290066
102.126,9.79179,21.2871,0,41,55,0,2500,0,0,0,24.9935,12.8103,0,1600,71359082972
158.264,6.31854,21.2871,0,41,55,0,2500,0,0,0,24.9935,12.8103,0,1600,71365400910
108.246,9.23822,21.2871,0,41,55,0,2500,0,0,0,24.9935,12.8103,0,1600,71374639712
138.877,7.2006,21.2871,0,41,55,0,2500,0,0,0,24.9935,12.8103,0,1600,71381840313
120.98,8.26585,21.2871,0,41,55,0,2500,0,0,0,24.9935,12.8103,0,1600,71390106758
106.748,9.36785,21.2871,0,41,55,0,2500,0,0,0,24.9935,12.8103,0,1600,71399475299
136.49,7.32656,21.2871,0,41,55,0,2500,0,0,0,24.9935,12.8103,0,1600,71406802364
111.676,8.95448,21.2871,0,41,55,0,2500,0,0,0,24.9935,12.8103,0,1600,71415757075
99.8512,10.0149,21.2871,0,41,55,0,2500,0,0,0,24.9935,12.8103,0,1600,71425772713
128.677,7.77138,21.2871,0,41,55,0,2500,0,0,0,24.9935,12.8103,0,1600,71433544531
143.373,6.97481,21.2871,0,41,55,0,2500,0,0,0,24.9935,12.8103,0,1600,71440519538
104.896,9.53323,21.2871,0,41,55,0,2500,0,0,0,24.9935,12.8103,0,1600,71450054003
133.738,7.47733,21.2871,0,41,55,0,2500,0,0,0,24.9935,12.8103,0,1600,71457531796
122.741,8.14722,21.2871,0,41,55,0,2500,0,0,0,24.9935,12.8103,0,1600,71465679374
126.484,7.90614,21.2871,0,41,55,0,2500,0,0,0,24.9935,12.8103,0,1600,71473586471
121.137,8.25514,21.2871,0,41,55,0,2500,0,0,0,24.9935,12.8103,0,1600,71481842007
115.402,8.66538,21.2871,0,41,55,0,2500,0,0,0,24.9935,12.8103,0,1600,71490515475
182.816,5.46997,23.0392,0,34,55,0,2500,0,0,0,24.9955,12.8099,0,1500,71495978413
80.5525,12.4143,23.0392,0,34,55,0,2500,0,0,0,24.9955,12.8099,0,1500,71508394355
117.302,8.52497,23.0392,0,34,55,0,2500,0,0,0,24.9955,12.8099,0,1500,71516918948
122.857,8.13952,23.0392,0,34,55,0,2500,0,0,0,24.9955,12.8099,0,1500,71525058280
119.437,8.37264,23.0392,0,34,55,0,2500,0,0,0,24.9955,12.8099,0,1500,71533432616
117.274,8.52701,23.0392,0,34,55,0,2500,0,0,0,24.9955,12.8099,0,1500,71541959835
124.819,8.01161,23.0392,0,34,55,0,2500,0,0,0,24.9955,12.8099,0,1500,71549972533
124.276,8.04661,23.0392,0,34,55,0,2500,0,0,0,24.9955,12.8099,0,1500,71558019561
118.728,8.42263,23.0392,0,34,55,0,2500,0,0,0,24.9955,12.8099,0,1500,71566442659
116.719,8.5676,23.0392,0,34,55,0,2500,0,0,0,24.9955,12.8099,0,1500,71575011251
119.363,8.37783,23.0392,0,34,55,0,2500,0,0,0,24.9955,12.8099,0,1500,71583390153
132.399,7.55293,23.0392,0,34,55,0,2500,0,0,0,24.9955,12.8099,0,1500,71590943454
108.819,9.18959,23.0392,0,34,55,0,2500,0,0,0,24.9955,12.8099,0,1500,71600133883
120.517,8.29757,23.0392,0,34,55,0,2500,0,0,0,24.9955,12.8099,0,1500,71608431564
114.811,8.70998,23.0392,0,34,55,0,2500,0,0,0,24.9955,12.8099,0,1500,71617141603
123.007,8.12959,23.0392,0,34,55,0,2500,0,0,0,24.9955,12.8099,0,1500,71625272738
109.767,9.11021,23.0392,0,34,55,0,2500,0,0,0,24.9955,12.8099,0,1500,71634383575
128.289,7.79491,23.0392,0,34,55,0,2500,0,0,0,24.9955,12.8099,0,1500,71642179236
121.568,8.22585,23.0392,0,34,55,0,2500,0,0,0,24.9955,12.8099,0,1500,71650405805
147.105,6.79787,23.0392,0,34,55,0,2500,0,0,0,24.9955,12.8099,0,1500,71657204164
127.672,7.83258,23.0392,0,34,55,0,2500,0,0,0,24.9955,12.8099,0,1500,71665037003
114.592,8.72659,23.0392,0,34,55,0,2500,0,0,0,24.9955,12.8099,0,1500,71673764409
100.525,9.9478,23.0392,0,34,55,0,2500,0,0,0,24.9955,12.8099,0,1500,71683713220
135.744,7.3668,23.0392,0,34,55,0,2500,0,0,0,24.9955,12.8099,0,1500,71691080410
105.124,9.51258,23.0392,0,34,55,0,2500,0,0,0,24.9955,12.8099,0,1500,71700593388
138.24,7.23378,23.0392,0,34,55,0,2500,0,0,0,24.9955,12.8099,0,1500,71707827929
112.509,8.88817,23.0392,0,34,55,0,2500,0,0,0,24.9955,12.8099,0,1500,71716716987
141.915,7.04645,23.0392,0,34,55,0,2500,0,0,0,24.9955,12.8099,0,1500,71723762524
112.663,8.87605,23.0392,0,34,55,0,2500,0,0,0,24.9955,12.8099,0,1500,71732639043
134.07,7.4588,23.0392,0,34,55,0,2500,0,0,0,24.9955,12.8099,0,1500,71740098699
119.433,8.37287,23.0392,0,34,55,0,2500,0,0,0,24.9955,12.8099,0,1500,71748471868
111.937,8.93358,23.0392,0,34,55,0,2500,0,0,0,24.9955,12.8099,0,1500,71757405845
117.189,8.5332,23.0392,0,34,55,0,2500,0,0,0,24.9955,12.8099,0,1500,71765939456
100.569,9.94346,23.0392,0,34,55,0,2500,0,0,0,24.9955,12.8099,0,1500,71775883664
132.788,7.53083,23.0392,0,34,55,0,2500,0,0,0,24.9955,12.8099,0,1500,71783414517
127.301,7.85538,23.0392,0,34,55,0,2500,0,0,0,24.9955,12.8099,0,1500,71791270653
113.054,8.84536,23.0392,0,34,55,0,2500,0,0,0,24.9955,12.8099,0,1500,71800116378
121.336,8.24156,23.0392,0,34,55,0,2500,0,0,0,24.9955,12.8099,0,1500,71808358553
118.258,8.45609,23.0392,0,34,55,0,2500,0,0,0,24.9955,12.8099,0,1500,71816815469
110.113,9.08159,23.0392,0,34,55,0,2500,0,0,0,24.9955,12.8099,0,1500,71825897165
126.969,7.87595,23.0392,0,34,55,0,2500,0,0,0,24.9955,12.8099,0,1500,71833774320
141.099,7.0872,23.0392,0,34,55,0,2500,0,0,0,24.9955,12.8099,0,1500,71840862030
118.555,8.43489,23.0392,0,34,55,0,2500,0,0,0,24.9955,12.8099,0,1500,71849297342
103.888,9.62575,23.0392,0,34,55,0,2500,0,0,0,24.9955,12.8099,0,1500,71858923018
141.395,7.0724,23.0392,0,34,55,0,2500,0,0,0,24.9955,12.8099,0,1500,71865996319
110.591,9.04236,23.0392,0,34,55,0,2500,0,0,0,24.9955,12.8099,0,1500,71875039112
113.227,8.83182,23.0392,0,34,55,0,2500,0,0,0,24.9955,12.8099,0,1500,71883871114
126.604,7.89863,23.0392,0,34,55,0,2500,0,0,0,24.9955,12.8099,0,1500,71891770445
106.612,9.37983,23.0392,0,34,55,0,2500,0,0,0,24.9955,12.8099,0,1500,71901150857
124.38,8.03985,23.0392,0,34,55,0,2500,0,0,0,24.9955,12.8099,0,1500,71909191730
121.095,8.25799,23.0392,0,34,55,0,2500,0,0,0,24.9955,12.8099,0,1500,71917449603
125.689,7.95616,23.0392,0,34,55,0,2500,0,0,0,24.9955,12.8099,0,1500,71925406243
131.886,7.58232,23.0392,0,34,55,0,2500,0,0,0,24.9955,12.8099,0,1500,71932988837
116.622,8.57471,23.0392,0,34,55,0,2500,0,0,0,24.9955,12.8099,0,1500,71941564048
125.056,7.99641,23.0392,0,34,55,0,2500,0,0,0,24.9955,12.8099,0,1500,71949560573
137.467,7.27446,23.0392,0,34,55,0,2500,0,0,0,24.9955,12.8099,0,1500,71956836199
98.3975,10.1629,23.0392,0,34,55,0,2500,0,0,0,24.9955,12.8099,0,1500,71966999943
118.172,8.46227,23.0392,0,34,55,0,2500,0,0,0,24.9955,12.8099,0,1500,71975462924
120.931,8.26919,23.0392,0,34,55,0,2500,0,0,0,24.9955,12.8099,0,1500,71983732801
193.736,5.16166,23.0392,0,34,55,0,2500,0,0,0,24.9955,12.8099,0,1500,71988894676
91.5007,10.9289,23.0392,0,34,55,0,2500,0,0,0,24.9955,12.8099,0,1500,71999829569
122.826,8.14158,22.7384,0,42,55,0,2500,0,0,0,24.9955,12.8099,0,1500,72007966968
125.214,7.98634,22.7384,0,42,55,0,2500,0,0,0,24.9955,12.8099,0,1500,72015953731
122.757,8.14616,22.7384,0,42,55,0,2500,0,0,0,24.9955,12.8099,0,1500,72024100415
117.651,8.49974,22.7384,0,42,55,0,2500,0,0,0,24.9955,12.8099,0,1500,72032601030
118.508,8.43822,22.7384,0,42,55,0,2500,0,0,0,24.9955,12.8099,0,1500,72041039694
116.164,8.60853,22.7384,0,42,55,0,2500,0,0,0,24.9955,12.8099,0,1500,72049648954
143.436,6.97175,22.7384,0,42,55,0,2500,0,0,0,24.9955,12.8099,0,1500,72056620992
99.6248,10.0377,22.7384,0,42,55,0,2500,0,0,0,24.9955,12.8099,0,1500,72066659238
117.762,8.49168,22.7384,0,42,55,0,2500,0,0,0,24.9955,12.8099,0,1500,72075152083
124.34,8.04249,22.7384,0,42,55,0,2500,0,0,0,24.9955,12.8099,0,1500,72083195323
128.981,7.75305,22.7384,0,42,55,0,2500,0,0,0,24.9955,12.8099,0,1500,72090948337
137.408,7.27758,22.7384,0,42,55,0,2500,0,0,0,24.9955,12.8099,0,1500,72098226701
113.475,8.81251,22.7384,0,42,55,0,2500,0,0,0,24.9955,12.8099,0,1500,72107039719
127.877,7.81999,22.7384,0,42,55,0,2500,0,0,0,24.9955,12.8099,0,1500,72114860585
118.801,8.41742,22.7384,0,42,55,0,2500,0,0,0,24.9955,12.8099,0,1500,72123278690
96.2709,10.3874,22.7384,0,42,55,0,2500,0,0,0,24.9955,12.8099,0,1500,72133666349
129.928,7.69658,22.7384,0,42,55,0,2500,0,0,0,24.9955,12.8099,0,1500,72141363638
119.665,8.35663,22.7384,0,42,55,0,2500,0,0,0,24.9955,12.8099,0,1500,72149720958
144.109,6.93921,22.7384,0,42,55,0,2500,0,0,0,24.9955,12.8099,0,1500,72156660377
114.844,8.70745,22.7384,0,42,55,0,2500,0,0,0,24.9955,12.8099,0,1500,72165368607
97.1975,10.2883,22.7384,0,42,55,0,2500,0,0,0,24.9955,12.8099,0,1500,72175657605
127.963,7.81478,22.7384,0,42,55,0,2500,0,0,0,24.9955,12.8099,0,1500,72183471874
121.304,8.24374,22.7384,0,42,55,0,2500,0,0,0,24.9955,12.8099,0,1500,72191716262
107.294,9.32018,22.7384,0,42,55,0,2500,0,0,0,24.9955,12.8099,0,1500,72201037353
147.125,6.79696,22.7384,0,42,55,0,2500,0,0,0,24.9955,12.8099,0,1500,72207834114
123.054,8.1265,22.7384,0,42,55,0,2500,0,0,0,24.9955,12.8099,0,1500,72215961184
100.281,9.97194,22.7384,0,42,55,0,2500,0,0,0,24.9955,12.8099,0,1500,72225933283
140.704,7.1071,22.7384,0,42,55,0,2500,0,0,0,24.9955,12.8099,0,1500,72233041174
109.696,9.11609,22.7384,0,42,55,0,2500,0,0,0,24.9955,12.8099,0,1500,72242157459
136.613,7.31996,22.7384,0,42,55,0,2500,0,0,0,24.9955,12.8099,0,1500,72249478002
129.541,7.71957,22.7384,0,42,55,0,2500,0,0,0,24.9955,12.8099,0,1500,72257198151
113.109,8.84102,22.7384,0,42,55,0,2500,0,0,0,24.9955,12.8099,0,1500,72266039635
123.437,8.10127,22.7384,0,42,55,0,2500,0,0,0,24.9955,12.8099,0,1500,72274141787
102.04,9.80007,22.7384,0,42,55,0,2500,0,0,0,24.9955,12.8099,0,1500,72283941521
127.068,7.86978,22.7384,0,42,55,0,2500,0,0,0,24.9955,12.8099,0,1500,72291811981
125.802,7.949,22.7384,0,42,55,0,2500,0,0,0,24.9955,12.8099,0,1500,72299761461
117.065,8.54226,22.7384,0,42,55,0,2500,0,0,0,24.9955,12.8099,0,1500,72308303983
127.622,7.83567,22.7384,0,42,55,0,2500,0,0,0,24.9955,12.8099,0,1500,72316140006
115.114,8.68707,22.7384,0,42,55,0,2500,0,0,0,24.9955,12.8099,0,1500,72324827700
129.449,7.72507,22.7384,0,42,55,0,2500,0,0,0,24.9955,12.8099,0,1500,72332553418
125.261,7.98334,22.7384,0,42,55,0,2500,0,0,0,24.9955,12.8099,0,1500,72340537290
117.988,8.47543,22.7384,0,42,55,0,2500,0,0,0,24.9955,12.8099,0,1500,72349013382
190.766,5.24202,22.7384,0,42,55,0,2500,0,0,0,24.9955,12.8099,0,1500,72354255687
91.1833,10.9669,22.7384,0,42,55,0,2500,0,0,0,24.9955,12.8099,0,1500,72365223392
106.686,9.37332,22.7384,0,42,55,0,2500,0,0,0,24.9955,12.8099,0,1500,72374597727
112.067,8.92321,22.7384,0,42,55,0,2500,0,0,0,24.9955,12.8099,0,1500,72383521122
121.3,8.244,22.7384,0,42,55,0,2500,0,0,0,24.9955,12.8099,0,1500,72391765397
123.108,8.12292,22.7384,0,42,55,0,2500,0,0,0,24.9955,12.8099,0,1500,72399889490
238.156,4.19892,22.7384,0,42,55,0,2500,0,0,0,24.9955,12.8099,0,1500,72404088696
92.965,10.7567,22.7384,0,42,55,0,2500,0,0,0,24.9955,12.8099,0,1500,72414846232
97.1503,10.2933,22.7384,0,42,55,0,2500,0,0,0,24.9955,12.8099,0,1500,72425140177
141.11,7.08668,22.7384,0,42,55,0,2500,0,0,0,24.9955,12.8099,0,1500,72432227248
102.454,9.76044,22.7384,0,42,55,0,2500,0,0,0,24.9955,12.8099,0,1500,72441988432
138.704,7.20958,22.7384,0,42,55,0,2500,0,0,0,24.9955,12.8099,0,1500,72449198152
104.514,9.56814,22.7384,0,42,55,0,2500,0,0,0,24.9955,12.8099,0,1500,72458767311
128.669,7.77188,22.7384,0,42,55,0,2500,0,0,0,24.9955,12.8099,0,1500,72466539952
109.867,9.1019,22.7384,0,42,55,0,2500,0,0,0,24.9955,12.8099,0,1500,72475643098
119.95,8.3368,22.7384,0,42,55,0,2500,0,0,0,24.9955,12.8099,0,1500,72483980288
152.222,6.56936,22.7384,0,42,55,0,2500,0,0,0,24.9955,12.8099,0,1500,72490549751
100.025,9.99754,22.7384,0,42,55,0,2500,0,0,0,24.9955,12.8099,0,1500,72500553672
128.202,7.80021,19.9501,0,41,56,0,2500,0,0,0,24.9955,12.8098,0,1500,72508348093
123.218,8.11568,19.9501,0,41,56,0,2500,0,0,0,24.9955,12.8098,0,1500,72516464308
111.088,9.0019,19.9501,0,41,56,0,2500,0,0,0,24.9955,12.8098,0,1500,72525466853
130.899,7.63948,19.9501,0,41,56,0,2500,0,0,0,24.9955,12.8098,0,1500,72533106387
121.517,8.22932,19.9501,0,41,56,0,2500,0,0,0,24.9955,12.8098,0,1500,72541336305
118.854,8.41369,19.9501,0,41,56,0,2500,0,0,0,24.9955,12.8098,0,1500,72549750176
123.314,8.10935,19.9501,0,41,56,0,2500,0,0,0,24.9955,12.8098,0,1500,72557860171
129.658,7.71262,19.9501,0,41,56,0,2500,0,0,0,24.9955,12.8098,0,1500,72565573306
100.675,9.93298,19.9501,0,41,56,0,2500,0,0,0,24.9955,12.8098,0,1500,72575506914
138.112,7.24048,19.9501,0,41,56,0,2500,0,0,0,24.9955,12.8098,0,1500,72582747368
111.821,8.94287,19.9501,0,41,56,0,2500,0,0,0,24.9955,12.8098,0,1500,72591691180
125.909,7.94222,19.9501,0,41,56,0,2500,0,0,0,24.9955,12.8098,0,1500,72599633915
115.446,8.66203,19.9501,0,41,56,0,2500,0,0,0,24.9955,12.8098,0,1500,72608297266
115.379,8.66711,19.9501,0,41,56,0,2500,0,0,0,24.9955,12.8098,0,1500,72616964540
129.671,7.71182,19.9501,0,41,56,0,2500,0,0,0,24.9955,12.8098,0,1500,72624677037
